query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3751_ESMFold_hypothetical_protein	AF-P56901-F1-model_v4	LOKIASV2_3751_ESMFold_hypothetical_protein	AF-P56901-F1-model_v4 Leucine-responsive regulatory protein	0.200	159	122	1	159	3	156	4.805E-11	378
LOKIASV2_3751_ESMFold_hypothetical_protein	AF-Q8U2H1-F1-model_v4	LOKIASV2_3751_ESMFold_hypothetical_protein	AF-Q8U2H1-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PF0864	0.274	152	108	3	154	4	153	2.574E-11	374
LOKIASV2_3751_ESMFold_hypothetical_protein	AF-Q9V1E5-F1-model_v4	LOKIASV2_3751_ESMFold_hypothetical_protein	AF-Q9V1E5-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PYRAB04820	0.228	149	107	4	152	1	140	5.795E-11	370
LOKIASV2_3751_ESMFold_hypothetical_protein	AF-O58741-F1-model_v4	LOKIASV2_3751_ESMFold_hypothetical_protein	AF-O58741-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PH1013	0.279	153	108	1	153	2	152	2.005E-11	370
LOKIASV2_3751_ESMFold_hypothetical_protein	AF-Q9V029-F1-model_v4	LOKIASV2_3751_ESMFold_hypothetical_protein	AF-Q9V029-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PYRAB09690	0.272	153	109	1	153	2	152	2.134E-11	369
LOKIASV2_3751_ESMFold_hypothetical_protein	AF-Q8U1H7-F1-model_v4	LOKIASV2_3751_ESMFold_hypothetical_protein	AF-Q8U1H7-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PF1231	0.246	149	106	4	152	1	141	7.438E-11	363
LOKIASV2_3751_ESMFold_hypothetical_protein	AF-Q8U067-F1-model_v4	LOKIASV2_3751_ESMFold_hypothetical_protein	AF-Q8U067-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PF1734	0.240	150	106	3	152	1	141	1.016E-10	362
LOKIASV2_3751_ESMFold_hypothetical_protein	AF-O57880-F1-model_v4	LOKIASV2_3751_ESMFold_hypothetical_protein	AF-O57880-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PH0140	0.241	152	109	1	152	8	151	5.795E-11	362
LOKIASV2_3751_ESMFold_hypothetical_protein	AF-O59188-F1-model_v4	LOKIASV2_3751_ESMFold_hypothetical_protein	AF-O59188-F1-model_v4 HTH-type transcriptional regulator FL11	0.223	152	110	1	152	1	143	9.549E-11	361
LOKIASV2_3751_ESMFold_hypothetical_protein	AF-Q58133-F1-model_v4	LOKIASV2_3751_ESMFold_hypothetical_protein	AF-Q58133-F1-model_v4 HTH-type transcriptional regulator Ptr2	0.241	148	106	5	152	1	140	3.771E-10	358
LOKIASV2_3751_ESMFold_hypothetical_protein	AF-O59309-F1-model_v4	LOKIASV2_3751_ESMFold_hypothetical_protein	AF-O59309-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PH1692	0.226	150	108	3	152	1	141	1.016E-10	358
LOKIASV2_3751_ESMFold_hypothetical_protein	AF-Q8U0P3-F1-model_v4	LOKIASV2_3751_ESMFold_hypothetical_protein	AF-Q8U0P3-F1-model_v4 HTH-type transcriptional regulator FL11	0.223	152	110	1	152	1	143	1.152E-10	354
LOKIASV2_3751_ESMFold_hypothetical_protein	AF-Q9V0Y9-F1-model_v4	LOKIASV2_3751_ESMFold_hypothetical_protein	AF-Q9V0Y9-F1-model_v4 HTH-type transcriptional regulator FL11	0.223	152	110	1	152	1	143	1.478E-10	353
LOKIASV2_3751_ESMFold_hypothetical_protein	AF-Q9V2D7-F1-model_v4	LOKIASV2_3751_ESMFold_hypothetical_protein	AF-Q9V2D7-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PYRAB01370	0.228	152	110	1	152	8	151	8.428E-11	352
