LOKIASV2_0975_AF2_hypothetical_protein	AF-Q08180-F1-model_v4	AF-Q08180-F1-model_v4 Irregular chiasm C-roughest protein	3.115E-13	1.000	187	381	1084	3181	27	764	764	841	0.221	0.966
LOKIASV2_0975_AF2_hypothetical_protein	AF-Q5DRC2-F1-model_v4	AF-Q5DRC2-F1-model_v4 Protocadherin gamma-A1	5.936E-13	1.000	169	372	1105	3181	156	931	931	886	0.231	0.834
LOKIASV2_0975_AF2_hypothetical_protein	AF-Q9Y5G4-F1-model_v4	AF-Q9Y5G4-F1-model_v4 Protocadherin gamma-A9	1.189E-12	1.000	168	379	1105	3181	166	932	932	871	0.229	0.823
LOKIASV2_0975_AF2_hypothetical_protein	AF-Q9Y5H4-F1-model_v4	AF-Q9Y5H4-F1-model_v4 Protocadherin gamma-A1	3.206E-12	1.000	161	379	1105	3181	166	931	931	893	0.229	0.823
LOKIASV2_0975_AF2_hypothetical_protein	AF-Q5DRF1-F1-model_v4	AF-Q5DRF1-F1-model_v4 Protocadherin alpha-13	1.003E-11	1.000	157	380	1137	3181	168	949	950	879	0.238	0.823
LOKIASV2_0975_AF2_hypothetical_protein	AF-Q9Y5I0-F1-model_v4	AF-Q9Y5I0-F1-model_v4 Protocadherin alpha-13	1.108E-11	1.000	156	380	1137	3181	168	950	950	879	0.238	0.824
LOKIASV2_0975_AF2_hypothetical_protein	AF-Q9Y5H6-F1-model_v4	AF-Q9Y5H6-F1-model_v4 Protocadherin alpha-8	2.706E-11	1.000	153	380	1137	3181	168	949	950	875	0.238	0.823
LOKIASV2_0975_AF2_hypothetical_protein	AF-Q5DRC0-F1-model_v4	AF-Q5DRC0-F1-model_v4 Protocadherin gamma-A11	2.844E-11	1.000	149	379	1105	3181	167	935	935	881	0.229	0.822
LOKIASV2_0975_AF2_hypothetical_protein	AF-Q9Y5H2-F1-model_v4	AF-Q9Y5H2-F1-model_v4 Protocadherin gamma-A11	4.670E-11	1.000	144	379	1105	3181	167	935	935	888	0.229	0.822
LOKIASV2_0975_AF2_hypothetical_protein	AF-Q99650-F1-model_v4	AF-Q99650-F1-model_v4 Oncostatin-M-specific receptor subunit beta	6.747E-12	1.000	142	141	1090	3181	26	978	979	1126	0.299	0.973
LOKIASV2_0975_AF2_hypothetical_protein	AF-P97378-F1-model_v4	AF-P97378-F1-model_v4 Interleukin-12 receptor subunit beta-2	1.085E-10	1.000	138	313	1094	3181	63	874	874	940	0.246	0.929
LOKIASV2_0975_AF2_hypothetical_protein	AF-P40190-F1-model_v4	AF-P40190-F1-model_v4 Interleukin-6 receptor subunit beta	5.695E-11	1.000	137	313	1167	3181	62	918	918	990	0.269	0.934
LOKIASV2_0975_AF2_hypothetical_protein	AF-P40223-F1-model_v4	AF-P40223-F1-model_v4 Granulocyte colony-stimulating factor receptor	4.574E-10	1.000	133	380	1050	3181	27	837	837	907	0.211	0.969
LOKIASV2_0975_AF2_hypothetical_protein	AF-Q9HC56-F1-model_v4	AF-Q9HC56-F1-model_v4 Protocadherin-9	1.391E-10	1.000	119	379	1370	3181	175	1234	1237	1237	0.312	0.857
LOKIASV2_0975_AF2_hypothetical_protein	AF-Q9BZA7-F1-model_v4	AF-Q9BZA7-F1-model_v4 Protocadherin-11 X-linked	3.397E-10	1.000	119	362	1500	3181	196	1345	1347	1320	0.358	0.854
LOKIASV2_0975_AF2_hypothetical_protein	AF-Q58EX2-F1-model_v4	AF-Q58EX2-F1-model_v4 Protein sidekick-2	2.651E-10	0.998	94	89	1161	3181	900	2171	2172	1436	0.337	0.586
LOKIASV2_0975_AF2_hypothetical_protein	AF-Q0ZM14-F1-model_v4	AF-Q0ZM14-F1-model_v4 Protocadherin-15	7.959E-08	0.995	88	371	1324	3181	698	1899	1899	1323	0.300	0.633
LOKIASV2_0975_AF2_hypothetical_protein	AF-O93375-F1-model_v4	AF-O93375-F1-model_v4 Transcription factor COE2	6.445E-05	0.961	74	565	1073	3181	48	579	579	629	0.160	0.919
LOKIASV2_0975_AF2_hypothetical_protein	AF-Q5BK49-F1-model_v4	AF-Q5BK49-F1-model_v4 T-cell surface protein tactile	2.341E-04	0.956	73	480	1054	3181	32	538	603	646	0.181	0.841
LOKIASV2_0975_AF2_hypothetical_protein	AF-P59824-F1-model_v4	AF-P59824-F1-model_v4 Interleukin-1 receptor accessory protein-like 1	1.089E-03	0.949	72	605	891	3181	71	354	696	331	0.090	0.408
LOKIASV2_0975_AF2_hypothetical_protein	AF-P08920-F1-model_v4	AF-P08920-F1-model_v4 T-cell surface antigen CD2	2.076E-03	0.941	71	681	1000	3181	27	343	344	390	0.101	0.922
LOKIASV2_0975_AF2_hypothetical_protein	AF-Q86YW5-F1-model_v4	AF-Q86YW5-F1-model_v4 Trem-like transcript 1 protein	1.213E-01	0.537	52	776	1038	3181	20	311	311	321	0.083	0.939
LOKIASV2_0975_AF2_hypothetical_protein	AF-Q38J84-F1-model_v4	AF-Q38J84-F1-model_v4 Interleukin-2 receptor subunit beta	5.219E-02	0.353	46	669	1129	3181	30	538	551	583	0.145	0.924
LOKIASV2_0975_AF2_hypothetical_protein	AF-Q9HBE5-F1-model_v4	AF-Q9HBE5-F1-model_v4 Interleukin-21 receptor	6.365E-02	0.301	44	672	1156	3181	22	538	538	596	0.152	0.961
LOKIASV2_0975_AF2_hypothetical_protein	AF-Q9UGM3-F1-model_v4	AF-Q9UGM3-F1-model_v4 Deleted in malignant brain tumors 1 protein	5.440E-04	0.254	42	129	767	3181	1745	2403	2413	876	0.201	0.273
LOKIASV2_0975_AF2_hypothetical_protein	AF-Q7Z692-F1-model_v4	AF-Q7Z692-F1-model_v4 Carcinoembryonic antigen-related cell adhesion molecule 19	6.552E-01	0.116	33	770	981	3181	33	277	300	287	0.067	0.817
LOKIASV2_0975_AF2_hypothetical_protein	AF-Q96WQ9-F1-model_v4	AF-Q96WQ9-F1-model_v4 Probable endo-beta-1,4-glucanase D	1.951E+00	0.116	33	779	1044	3181	74	369	408	326	0.084	0.725
LOKIASV2_0975_AF2_hypothetical_protein	AF-Q10484-F1-model_v4	AF-Q10484-F1-model_v4 Vesicle-associated membrane protein-associated protein scs22	1.249E+00	0.090	30	777	1064	3181	4	299	319	329	0.091	0.928
LOKIASV2_0975_AF2_hypothetical_protein	AF-A1KXC4-F1-model_v4	AF-A1KXC4-F1-model_v4 Fas apoptotic inhibitory molecule 3	2.628E+00	0.076	28	768	1091	3181	20	374	422	411	0.102	0.841
