LOKIASV2_1358_ESMFold_acetoin_utilization_protein_AcuC	A0A3G5A832_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb	A0A3G5A832_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb	1.600E-26	1.000	794	2	398	398	422	802	802	424	0.997	0.475
LOKIASV2_1358_ESMFold_acetoin_utilization_protein_AcuC	A0A5K0U7B2_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb	A0A5K0U7B2_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb	5.978E-20	1.000	618	2	330	398	53	395	395	362	0.827	0.868
LOKIASV2_1358_ESMFold_acetoin_utilization_protein_AcuC	A0A1V0SA70_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb	A0A1V0SA70_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb	1.526E-20	1.000	600	1	324	398	4	354	355	372	0.814	0.989
LOKIASV2_1358_ESMFold_acetoin_utilization_protein_AcuC	A0A5K0U9Y8_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	A0A5K0U9Y8_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	8.213E-17	1.000	447	4	325	398	43	429	433	406	0.809	0.894
LOKIASV2_1358_ESMFold_acetoin_utilization_protein_AcuC	A0A0N9QAS6_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	A0A0N9QAS6_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	4.806E-14	1.000	382	1	326	398	1	324	324	357	0.819	1.000
LOKIASV2_1358_ESMFold_acetoin_utilization_protein_AcuC	A0A0N9R043_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb	A0A0N9R043_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb	7.293E-02	0.505	51	2	319	398	13	263	264	365	0.799	0.951
LOKIASV2_1358_ESMFold_acetoin_utilization_protein_AcuC	B4YIW7_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	B4YIW7_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	9.693E-02	0.411	48	149	301	398	31	155	172	158	0.384	0.727
LOKIASV2_1358_ESMFold_acetoin_utilization_protein_AcuC	K7PC53_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb	K7PC53_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb	2.409E-01	0.353	46	165	321	398	9	159	369	176	0.394	0.409
LOKIASV2_1358_ESMFold_acetoin_utilization_protein_AcuC	A0A6J7X0N7_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	A0A6J7X0N7_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	1.086E-01	0.233	41	56	369	398	25	283	518	336	0.789	0.500
LOKIASV2_1358_ESMFold_acetoin_utilization_protein_AcuC	Q52PN4_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb	Q52PN4_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb	1.150E-01	0.214	40	115	384	398	141	350	587	285	0.678	0.358
