query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1890_ESMFold_heavy_metal_translocating_P-type_ATPase	AF-O30085-F1-model_v4	LOKIASV2_1890_ESMFold_heavy_metal_translocating_P-type_ATPase	AF-O30085-F1-model_v4 Copper-exporting P-type ATPase B	0.609	661	256	1	661	34	690	2.916E-78	3717
LOKIASV2_1890_ESMFold_heavy_metal_translocating_P-type_ATPase	AF-Q5HKB0-F1-model_v4	LOKIASV2_1890_ESMFold_heavy_metal_translocating_P-type_ATPase	AF-Q5HKB0-F1-model_v4 Probable copper-transporting P-type ATPase B	0.466	664	352	1	661	9	672	3.348E-68	3150
LOKIASV2_1890_ESMFold_heavy_metal_translocating_P-type_ATPase	AF-Q2FKI2-F1-model_v4	LOKIASV2_1890_ESMFold_heavy_metal_translocating_P-type_ATPase	AF-Q2FKI2-F1-model_v4 Probable copper-transporting P-type ATPase B	0.462	663	355	1	663	14	674	7.883E-68	3148
LOKIASV2_1890_ESMFold_heavy_metal_translocating_P-type_ATPase	AF-Q69HU0-F1-model_v4	LOKIASV2_1890_ESMFold_heavy_metal_translocating_P-type_ATPase	AF-Q69HU0-F1-model_v4 Probable copper-transporting P-type ATPase B	0.445	665	366	1	661	6	670	1.550E-67	3136
LOKIASV2_1890_ESMFold_heavy_metal_translocating_P-type_ATPase	AF-Q6GIX4-F1-model_v4	LOKIASV2_1890_ESMFold_heavy_metal_translocating_P-type_ATPase	AF-Q6GIX4-F1-model_v4 Probable copper-transporting P-type ATPase B	0.444	667	368	1	663	15	681	5.990E-67	3134
LOKIASV2_1890_ESMFold_heavy_metal_translocating_P-type_ATPase	AF-A8YZ02-F1-model_v4	LOKIASV2_1890_ESMFold_heavy_metal_translocating_P-type_ATPase	AF-A8YZ02-F1-model_v4 Probable copper-transporting P-type ATPase B	0.462	663	355	1	663	14	674	1.696E-67	3125
LOKIASV2_1890_ESMFold_heavy_metal_translocating_P-type_ATPase	AF-Q8CQF7-F1-model_v4	LOKIASV2_1890_ESMFold_heavy_metal_translocating_P-type_ATPase	AF-Q8CQF7-F1-model_v4 Probable copper-transporting P-type ATPase B	0.462	661	355	1	661	12	672	1.774E-67	3113
LOKIASV2_1890_ESMFold_heavy_metal_translocating_P-type_ATPase	AF-Q4LAB1-F1-model_v4	LOKIASV2_1890_ESMFold_heavy_metal_translocating_P-type_ATPase	AF-Q4LAB1-F1-model_v4 Probable copper-transporting P-type ATPase B	0.463	663	355	1	663	12	674	2.544E-67	3113
LOKIASV2_1890_ESMFold_heavy_metal_translocating_P-type_ATPase	AF-P05425-F1-model_v4	LOKIASV2_1890_ESMFold_heavy_metal_translocating_P-type_ATPase	AF-P05425-F1-model_v4 Copper-exporting P-type ATPase B	0.442	668	368	1	661	78	745	1.469E-65	2929
LOKIASV2_1890_ESMFold_heavy_metal_translocating_P-type_ATPase	AF-Q9SH30-F1-model_v4	LOKIASV2_1890_ESMFold_heavy_metal_translocating_P-type_ATPase	AF-Q9SH30-F1-model_v4 Probable copper-transporting ATPase HMA5	0.336	694	429	17	663	286	979	2.933E-58	2693
LOKIASV2_1890_ESMFold_heavy_metal_translocating_P-type_ATPase	AF-P9WPS2-F1-model_v4	LOKIASV2_1890_ESMFold_heavy_metal_translocating_P-type_ATPase	AF-P9WPS2-F1-model_v4 Probable copper-exporting P-type ATPase V	0.334	660	427	1	660	119	760	1.241E-57	2625
LOKIASV2_1890_ESMFold_heavy_metal_translocating_P-type_ATPase	AF-Q6H7M3-F1-model_v4	LOKIASV2_1890_ESMFold_heavy_metal_translocating_P-type_ATPase	AF-Q6H7M3-F1-model_v4 Copper-transporting ATPase HMA4	0.337	704	434	10	664	259	962	7.872E-57	2602
LOKIASV2_1890_ESMFold_heavy_metal_translocating_P-type_ATPase	AF-Q9X5V3-F1-model_v4	LOKIASV2_1890_ESMFold_heavy_metal_translocating_P-type_ATPase	AF-Q9X5V3-F1-model_v4 Copper-transporting P-type ATPase	0.351	667	421	11	660	170	836	3.330E-56	2587
LOKIASV2_1890_ESMFold_heavy_metal_translocating_P-type_ATPase	AF-P9WPS3-F1-model_v4	LOKIASV2_1890_ESMFold_heavy_metal_translocating_P-type_ATPase	AF-P9WPS3-F1-model_v4 Probable copper-exporting P-type ATPase V	0.332	660	434	1	660	111	760	1.032E-56	2584
LOKIASV2_1890_ESMFold_heavy_metal_translocating_P-type_ATPase	AF-Q9KPZ7-F1-model_v4	LOKIASV2_1890_ESMFold_heavy_metal_translocating_P-type_ATPase	AF-Q9KPZ7-F1-model_v4 Copper-exporting P-type ATPase	0.331	655	430	17	660	249	903	1.772E-56	2573
LOKIASV2_1890_ESMFold_heavy_metal_translocating_P-type_ATPase	AF-P37279-F1-model_v4	LOKIASV2_1890_ESMFold_heavy_metal_translocating_P-type_ATPase	AF-P37279-F1-model_v4 Probable copper-transporting ATPase PacS	0.350	662	419	19	664	86	747	7.494E-56	2568
LOKIASV2_1890_ESMFold_heavy_metal_translocating_P-type_ATPase	AF-Q9ZHC7-F1-model_v4	LOKIASV2_1890_ESMFold_heavy_metal_translocating_P-type_ATPase	AF-Q9ZHC7-F1-model_v4 Silver exporting P-type ATPase	0.342	663	422	23	664	159	821	6.284E-57	2567
LOKIASV2_1890_ESMFold_heavy_metal_translocating_P-type_ATPase	AF-Q9X5X3-F1-model_v4	LOKIASV2_1890_ESMFold_heavy_metal_translocating_P-type_ATPase	AF-Q9X5X3-F1-model_v4 Copper-transporting P-type ATPase	0.331	664	432	19	664	162	825	7.494E-56	2543
