LOKIASV2_3245_ESMFold_hypothetical_protein	af_Q9VXA0_38_311_3.30.450.80	af_Q9VXA0_38_311_3.30.450.80	5.880E-02	0.967	75	5	102	108	23	130	274	113	0.907	0.394
LOKIASV2_3245_ESMFold_hypothetical_protein	af_Q8WQG5_1_120_3.30.450.30	af_Q8WQG5_1_120_3.30.450.30	1.192E-01	0.872	65	14	91	108	51	118	120	78	0.722	0.567
LOKIASV2_3245_ESMFold_hypothetical_protein	af_O23429_6_117_3.30.450.50	af_O23429_6_117_3.30.450.50	1.117E-01	0.837	63	10	95	108	18	95	112	88	0.796	0.696
LOKIASV2_3245_ESMFold_hypothetical_protein	af_Q86J23_5_127_3.30.450.30	af_Q86J23_5_127_3.30.450.30	1.271E-01	0.837	63	2	93	108	37	122	123	95	0.852	0.699
LOKIASV2_3245_ESMFold_hypothetical_protein	af_Q55BD9_3_281_3.30.450.80	af_Q55BD9_3_281_3.30.450.80	7.602E-02	0.817	62	5	104	108	23	119	279	107	0.926	0.348
LOKIASV2_3245_ESMFold_hypothetical_protein	af_Q9N2U6_1_121_3.30.450.30	af_Q9N2U6_1_121_3.30.450.30	1.271E-01	0.795	61	7	89	108	38	116	121	88	0.769	0.653
LOKIASV2_3245_ESMFold_hypothetical_protein	af_Q852J3_1_128_3.30.450.50	af_Q852J3_1_128_3.30.450.50	8.643E-02	0.795	61	3	103	108	20	125	128	116	0.935	0.828
LOKIASV2_3245_ESMFold_hypothetical_protein	af_O88653_1_124_3.30.450.30	af_O88653_1_124_3.30.450.30	1.992E-01	0.772	60	15	93	108	50	122	124	85	0.731	0.589
LOKIASV2_3245_ESMFold_hypothetical_protein	af_Q20069_1_175_3.30.450.80	af_Q20069_1_175_3.30.450.80	7.129E-02	0.747	59	1	100	108	61	172	175	114	0.926	0.640
LOKIASV2_3245_ESMFold_hypothetical_protein	af_Q94241_1_126_3.30.450.50	af_Q94241_1_126_3.30.450.50	2.124E-01	0.663	56	7	104	108	22	125	126	113	0.907	0.825
LOKIASV2_3245_ESMFold_hypothetical_protein	af_Q54F59_1_120_3.30.450.30	af_Q54F59_1_120_3.30.450.30	2.415E-01	0.632	55	8	91	108	38	118	120	92	0.778	0.675
LOKIASV2_3245_ESMFold_hypothetical_protein	af_Q4DPK8_1_127_3.30.450.50	af_Q4DPK8_1_127_3.30.450.50	1.992E-01	0.632	55	11	87	108	20	91	127	82	0.713	0.567
LOKIASV2_3245_ESMFold_hypothetical_protein	af_Q9WUE4_5_279_3.30.450.80	af_Q9WUE4_5_279_3.30.450.80	4.036E-01	0.632	55	6	102	108	24	129	275	113	0.898	0.385
LOKIASV2_3245_ESMFold_hypothetical_protein	af_A4ID71_16_123_3.30.450.70	af_A4ID71_16_123_3.30.450.70	2.124E-01	0.569	53	2	87	108	21	104	108	92	0.796	0.778
LOKIASV2_3245_ESMFold_hypothetical_protein	af_M0R3S2_1_126_3.30.450.50	af_M0R3S2_1_126_3.30.450.50	2.265E-01	0.569	53	7	95	108	22	104	126	94	0.824	0.659
LOKIASV2_3245_ESMFold_hypothetical_protein	af_Q5JL08_435_554_3.30.450.30	af_Q5JL08_435_554_3.30.450.30	1.445E-01	0.505	51	12	85	108	44	116	120	83	0.685	0.608
LOKIASV2_3245_ESMFold_hypothetical_protein	4afiB00	4afiB00	1.752E-01	0.505	51	10	103	108	53	149	152	107	0.870	0.638
LOKIASV2_3245_ESMFold_hypothetical_protein	af_Q9SN26_4_124_3.30.450.50	af_Q9SN26_4_124_3.30.450.50	3.329E-01	0.442	49	10	103	108	20	119	121	109	0.870	0.826
LOKIASV2_3245_ESMFold_hypothetical_protein	af_A0A1D6L964_40_173_3.30.450.60	af_A0A1D6L964_40_173_3.30.450.60	9.217E-02	0.442	49	16	102	108	3	89	134	96	0.806	0.649
LOKIASV2_3245_ESMFold_hypothetical_protein	2vx8A01	2vx8A01	2.746E-01	0.382	47	10	92	108	19	94	111	90	0.769	0.685
LOKIASV2_3245_ESMFold_hypothetical_protein	af_Q58736_1_114_3.30.450.30	af_Q58736_1_114_3.30.450.30	3.550E-01	0.382	47	14	89	108	48	113	114	76	0.704	0.579
LOKIASV2_3245_ESMFold_hypothetical_protein	af_F1LNS2_1_156_3.30.450.60	af_F1LNS2_1_156_3.30.450.60	7.671E-01	0.382	47	5	85	108	32	112	156	85	0.750	0.519
LOKIASV2_3245_ESMFold_hypothetical_protein	af_Q5NB88_5_121_3.30.450.50	af_Q5NB88_5_121_3.30.450.50	3.550E-01	0.353	46	3	101	108	22	108	117	104	0.917	0.744
LOKIASV2_3245_ESMFold_hypothetical_protein	af_G4RYA5_1_132_3.30.450.60	af_G4RYA5_1_132_3.30.450.60	7.194E-01	0.353	46	8	107	108	22	118	132	105	0.926	0.735
LOKIASV2_3245_ESMFold_hypothetical_protein	af_O42857_1_149_3.30.360.10	af_O42857_1_149_3.30.360.10	4.036E-01	0.353	46	8	90	108	46	134	149	90	0.769	0.597
LOKIASV2_3245_ESMFold_hypothetical_protein	af_Q8H6B1_520_641_2.30.29.210	af_Q8H6B1_520_641_2.30.29.210	2.746E-01	0.326	45	28	91	108	47	121	122	75	0.593	0.615
LOKIASV2_3245_ESMFold_hypothetical_protein	af_A4I9J9_312_443_3.30.450.60	af_A4I9J9_312_443_3.30.450.60	2.415E-01	0.326	45	9	103	108	1	121	132	122	0.880	0.917
LOKIASV2_3245_ESMFold_hypothetical_protein	af_Q9VJD2_1_123_3.30.450.30	af_Q9VJD2_1_123_3.30.450.30	4.894E-01	0.301	44	9	92	108	35	120	123	96	0.778	0.699
LOKIASV2_3245_ESMFold_hypothetical_protein	af_P39923_1_130_1.10.472.10	af_P39923_1_130_1.10.472.10	3.122E-01	0.301	44	8	100	108	28	127	130	108	0.861	0.769
LOKIASV2_3245_ESMFold_hypothetical_protein	af_A0A1D8PQ69_39_195_3.30.450.70	af_A0A1D8PQ69_39_195_3.30.450.70	2.575E-01	0.301	44	2	93	108	24	126	157	112	0.852	0.656
LOKIASV2_3245_ESMFold_hypothetical_protein	af_O50393_7_130_3.30.450.30	af_O50393_7_130_3.30.450.30	8.180E-01	0.277	43	12	93	108	38	123	124	96	0.759	0.694
LOKIASV2_3245_ESMFold_hypothetical_protein	af_Q4CWD7_2_148_3.30.450.50	af_Q4CWD7_2_148_3.30.450.50	3.329E-01	0.277	43	6	87	108	25	119	147	103	0.759	0.646
LOKIASV2_3245_ESMFold_hypothetical_protein	af_E9QC42_1_123_3.30.450.50	af_E9QC42_1_123_3.30.450.50	6.747E-01	0.254	42	10	92	108	21	96	123	87	0.769	0.618
LOKIASV2_3245_ESMFold_hypothetical_protein	af_A0A1D6MZZ0_336_610_3.30.450.30	af_A0A1D6MZZ0_336_610_3.30.450.30	7.671E-01	0.254	42	1	104	108	20	122	275	113	0.963	0.375
LOKIASV2_3245_ESMFold_hypothetical_protein	af_P76160_1_93_3.30.160.20	af_P76160_1_93_3.30.160.20	4.589E-01	0.233	41	29	106	108	6	85	93	88	0.722	0.860
LOKIASV2_3245_ESMFold_hypothetical_protein	af_P34392_15_97_2.40.50.140	af_P34392_15_97_2.40.50.140	6.747E-01	0.214	40	14	66	108	34	82	83	58	0.491	0.590
LOKIASV2_3245_ESMFold_hypothetical_protein	af_Q4E3Q5_4_123_3.30.390.110	af_Q4E3Q5_4_123_3.30.390.110	5.933E-01	0.164	37	30	108	108	46	120	120	79	0.731	0.625
LOKIASV2_3245_ESMFold_hypothetical_protein	af_Q9Y7J2_1_157_3.30.450.30	af_Q9Y7J2_1_157_3.30.450.30	1.992E-01	0.164	37	6	97	108	74	156	157	94	0.852	0.529
LOKIASV2_3245_ESMFold_hypothetical_protein	af_Q5T4T6_292_403_2.40.128.20	af_Q5T4T6_292_403_2.40.128.20	2.598E+00	0.150	36	31	73	108	62	104	112	44	0.398	0.384
LOKIASV2_3245_ESMFold_hypothetical_protein	af_Q54NW7_1_124_3.30.450.50	af_Q54NW7_1_124_3.30.450.50	1.058E+00	0.150	36	9	103	108	21	118	124	111	0.880	0.790
LOKIASV2_3245_ESMFold_hypothetical_protein	af_A0A1D5RLS7_1_125_3.30.450.50	af_A0A1D5RLS7_1_125_3.30.450.50	2.437E+00	0.150	36	9	107	108	20	121	125	116	0.917	0.816
