query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1535_ESMFold_dTMP_kinase	AF-O59366-F1-model_v4	LOKIASV2_1535_ESMFold_dTMP_kinase	AF-O59366-F1-model_v4 Probable thymidylate kinase	0.380	206	125	9	214	3	204	7.645E-18	682
LOKIASV2_1535_ESMFold_dTMP_kinase	AF-C5A1K2-F1-model_v4	LOKIASV2_1535_ESMFold_dTMP_kinase	AF-C5A1K2-F1-model_v4 Probable thymidylate kinase	0.356	206	131	9	214	2	206	1.558E-17	669
LOKIASV2_1535_ESMFold_dTMP_kinase	AF-Q8U071-F1-model_v4	LOKIASV2_1535_ESMFold_dTMP_kinase	AF-Q8U071-F1-model_v4 Probable thymidylate kinase	0.351	206	130	9	214	4	205	1.475E-17	663
LOKIASV2_1535_ESMFold_dTMP_kinase	AF-C6A0S1-F1-model_v4	LOKIASV2_1535_ESMFold_dTMP_kinase	AF-C6A0S1-F1-model_v4 Probable thymidylate kinase	0.369	209	131	9	217	2	209	2.693E-17	661
LOKIASV2_1535_ESMFold_dTMP_kinase	AF-Q9V1E9-F1-model_v4	LOKIASV2_1535_ESMFold_dTMP_kinase	AF-Q9V1E9-F1-model_v4 Probable thymidylate kinase	0.380	206	125	9	214	3	204	3.004E-17	657
LOKIASV2_1535_ESMFold_dTMP_kinase	AF-B6YSZ4-F1-model_v4	LOKIASV2_1535_ESMFold_dTMP_kinase	AF-B6YSZ4-F1-model_v4 Probable thymidylate kinase	0.373	203	126	10	212	1	202	3.950E-17	652
LOKIASV2_1535_ESMFold_dTMP_kinase	AF-A3MSE7-F1-model_v4	LOKIASV2_1535_ESMFold_dTMP_kinase	AF-A3MSE7-F1-model_v4 Probable thymidylate kinase	0.350	207	124	10	216	1	192	6.441E-16	633
LOKIASV2_1535_ESMFold_dTMP_kinase	AF-Q5JH21-F1-model_v4	LOKIASV2_1535_ESMFold_dTMP_kinase	AF-Q5JH21-F1-model_v4 Probable thymidylate kinase	0.367	203	127	10	212	1	202	1.829E-16	631
LOKIASV2_1535_ESMFold_dTMP_kinase	AF-B2I7G4-F1-model_v4	LOKIASV2_1535_ESMFold_dTMP_kinase	AF-B2I7G4-F1-model_v4 Thymidylate kinase	0.302	208	136	8	215	8	203	7.591E-16	627
LOKIASV2_1535_ESMFold_dTMP_kinase	AF-B0U447-F1-model_v4	LOKIASV2_1535_ESMFold_dTMP_kinase	AF-B0U447-F1-model_v4 Thymidylate kinase	0.302	208	136	8	215	8	203	1.464E-15	616
LOKIASV2_1535_ESMFold_dTMP_kinase	AF-A3DM71-F1-model_v4	LOKIASV2_1535_ESMFold_dTMP_kinase	AF-A3DM71-F1-model_v4 Probable thymidylate kinase	0.365	208	124	5	212	2	197	3.936E-16	608
LOKIASV2_1535_ESMFold_dTMP_kinase	AF-Q87B89-F1-model_v4	LOKIASV2_1535_ESMFold_dTMP_kinase	AF-Q87B89-F1-model_v4 Thymidylate kinase	0.300	206	135	10	215	1	194	1.822E-15	604
LOKIASV2_1535_ESMFold_dTMP_kinase	AF-Q9PFS7-F1-model_v4	LOKIASV2_1535_ESMFold_dTMP_kinase	AF-Q9PFS7-F1-model_v4 Thymidylate kinase	0.290	214	145	10	223	1	205	2.148E-15	601
LOKIASV2_1535_ESMFold_dTMP_kinase	AF-A7GJU2-F1-model_v4	LOKIASV2_1535_ESMFold_dTMP_kinase	AF-A7GJU2-F1-model_v4 Thymidylate kinase	0.303	206	142	8	212	2	207	1.242E-15	601
LOKIASV2_1535_ESMFold_dTMP_kinase	AF-Q5L3W9-F1-model_v4	LOKIASV2_1535_ESMFold_dTMP_kinase	AF-Q5L3W9-F1-model_v4 Thymidylate kinase	0.319	213	144	2	214	1	213	8.946E-16	598
LOKIASV2_1535_ESMFold_dTMP_kinase	AF-Q8ZY35-F1-model_v4	LOKIASV2_1535_ESMFold_dTMP_kinase	AF-Q8ZY35-F1-model_v4 Probable thymidylate kinase	0.364	202	118	10	211	2	188	2.396E-15	597
LOKIASV2_1535_ESMFold_dTMP_kinase	AF-Q823B7-F1-model_v4	LOKIASV2_1535_ESMFold_dTMP_kinase	AF-Q823B7-F1-model_v4 Thymidylate kinase	0.344	206	134	10	214	1	206	7.591E-16	597
LOKIASV2_1535_ESMFold_dTMP_kinase	AF-Q6MCA2-F1-model_v4	LOKIASV2_1535_ESMFold_dTMP_kinase	AF-Q6MCA2-F1-model_v4 Thymidylate kinase	0.334	219	141	2	213	1	219	3.162E-16	594
LOKIASV2_1535_ESMFold_dTMP_kinase	AF-C0R1X1-F1-model_v4	LOKIASV2_1535_ESMFold_dTMP_kinase	AF-C0R1X1-F1-model_v4 Thymidylate kinase	0.297	204	135	8	211	2	194	2.033E-15	589
LOKIASV2_1535_ESMFold_dTMP_kinase	AF-B2SS96-F1-model_v4	LOKIASV2_1535_ESMFold_dTMP_kinase	AF-B2SS96-F1-model_v4 Thymidylate kinase	0.306	215	140	1	215	1	203	1.925E-15	588
LOKIASV2_1535_ESMFold_dTMP_kinase	AF-Q2P8H9-F1-model_v4	LOKIASV2_1535_ESMFold_dTMP_kinase	AF-Q2P8H9-F1-model_v4 Thymidylate kinase	0.306	215	140	1	215	1	203	2.531E-15	585
LOKIASV2_1535_ESMFold_dTMP_kinase	AF-Q4UPG4-F1-model_v4	LOKIASV2_1535_ESMFold_dTMP_kinase	AF-Q4UPG4-F1-model_v4 Thymidylate kinase	0.301	219	144	1	219	1	207	1.822E-15	584
LOKIASV2_1535_ESMFold_dTMP_kinase	AF-B0RXV1-F1-model_v4	LOKIASV2_1535_ESMFold_dTMP_kinase	AF-B0RXV1-F1-model_v4 Thymidylate kinase	0.301	219	144	1	219	1	207	1.546E-15	583
LOKIASV2_1535_ESMFold_dTMP_kinase	AF-Q6LYF7-F1-model_v4	LOKIASV2_1535_ESMFold_dTMP_kinase	AF-Q6LYF7-F1-model_v4 Probable thymidylate kinase	0.342	207	128	9	215	2	197	1.546E-15	579
LOKIASV2_1535_ESMFold_dTMP_kinase	AF-Q46DH6-F1-model_v4	LOKIASV2_1535_ESMFold_dTMP_kinase	AF-Q46DH6-F1-model_v4 Probable thymidylate kinase	0.345	206	132	9	214	3	204	3.713E-15	579
LOKIASV2_1535_ESMFold_dTMP_kinase	AF-Q6AJE2-F1-model_v4	LOKIASV2_1535_ESMFold_dTMP_kinase	AF-Q6AJE2-F1-model_v4 Thymidylate kinase	0.285	209	142	5	213	2	200	9.415E-15	578
