LOKIASV2_1091_AF2_hypothetical_protein	3afg-assembly1.cif.gz_A	3afg-assembly1.cif.gz_A Crystal structure of ProN-Tk-SP from Thermococcus kodakaraensis	3.754E-14	1.000	344	82	990	1646	19	505	505	938	0.552	0.964
LOKIASV2_1091_AF2_hypothetical_protein	3afg-assembly2.cif.gz_B	3afg-assembly2.cif.gz_B Crystal structure of ProN-Tk-SP from Thermococcus kodakaraensis	1.773E-12	1.000	298	83	990	1646	20	507	507	941	0.552	0.963
LOKIASV2_1091_AF2_hypothetical_protein	1wme-assembly1.cif.gz_A	1wme-assembly1.cif.gz_A Crystal Structure of alkaline serine protease KP-43 from Bacillus sp. KSM-KP43 (1.50 angstrom, 293 K)	5.332E-13	1.000	281	474	982	1646	61	432	434	544	0.309	0.857
LOKIASV2_1091_AF2_hypothetical_protein	5fax-assembly2.cif.gz_B	5fax-assembly2.cif.gz_B Structure of subtilase SubHal from Bacillus halmapalus	2.393E-13	1.000	279	480	984	1646	66	431	432	545	0.307	0.847
LOKIASV2_1091_AF2_hypothetical_protein	3ti9-assembly1.cif.gz_A	3ti9-assembly1.cif.gz_A Crystal structure of the basic protease BprB from the ovine footrot pathogen, Dichelobacter nodosus	7.211E-10	1.000	271	474	775	1646	97	340	341	313	0.183	0.716
LOKIASV2_1091_AF2_hypothetical_protein	1wmf-assembly1.cif.gz_A	1wmf-assembly1.cif.gz_A Crystal Structure of alkaline serine protease KP-43 from Bacillus sp. KSM-KP43 (oxidized form, 1.73 angstrom)	2.277E-12	1.000	270	474	982	1646	61	430	432	554	0.309	0.856
LOKIASV2_1091_AF2_hypothetical_protein	3lpa-assembly1.cif.gz_A	3lpa-assembly1.cif.gz_A Crystal structure of a subtilisin-like protease	5.902E-10	1.000	266	474	773	1646	97	338	340	318	0.182	0.712
LOKIASV2_1091_AF2_hypothetical_protein	3lpd-assembly1.cif.gz_A	3lpd-assembly1.cif.gz_A Crystal structure of a subtilisin-like protease	7.971E-10	1.000	258	474	773	1646	97	338	339	318	0.182	0.714
LOKIASV2_1091_AF2_hypothetical_protein	3ti7-assembly1.cif.gz_A	3ti7-assembly1.cif.gz_A Crystal structure of the basic protease BprV from the ovine footrot pathogen, Dichelobacter nodosus	2.930E-09	1.000	258	481	773	1646	104	338	340	309	0.178	0.691
LOKIASV2_1091_AF2_hypothetical_protein	3lpc-assembly1.cif.gz_A	3lpc-assembly1.cif.gz_A Crystal structure of a subtilisin-like protease	2.064E-09	1.000	254	473	775	1646	96	340	340	321	0.184	0.721
