query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1785_ESMFold_hypothetical_protein	6e8a-assembly1.cif.gz_A-3	LOKIASV2_1785_ESMFold_hypothetical_protein	6e8a-assembly1.cif.gz_A-3 Crystal structure of DcrB from Salmonella enterica at 1.92 Angstroms resolution	0.122	93	81	19	111	38	130	4.075E-02	77
LOKIASV2_1785_ESMFold_hypothetical_protein	6aww-assembly5.cif.gz_E	LOKIASV2_1785_ESMFold_hypothetical_protein	6aww-assembly5.cif.gz_E Structure of PR 10 Allergen Ara h 8.01 in complex with 3-Hydroxy-2-naphthoic acid	0.121	134	95	24	132	5	138	1.878E-02	58
LOKIASV2_1785_ESMFold_hypothetical_protein	6v8s-assembly11.cif.gz_K	LOKIASV2_1785_ESMFold_hypothetical_protein	6v8s-assembly11.cif.gz_K Crystal structure of Ara h 8.0201	0.121	134	95	24	132	7	140	1.237E-02	57
LOKIASV2_1785_ESMFold_hypothetical_protein	6eqt-assembly2.cif.gz_B	LOKIASV2_1785_ESMFold_hypothetical_protein	6eqt-assembly2.cif.gz_B CRYSTAL STRUCTURE OF THE HUMAN KINETOCHORE PROTEIN CENP-N	0.133	89	68	25	113	87	165	8.333E-02	56
LOKIASV2_1785_ESMFold_hypothetical_protein	2iv9-assembly1.cif.gz_A	LOKIASV2_1785_ESMFold_hypothetical_protein	2iv9-assembly1.cif.gz_A B2-appendage from AP2 in complex with Eps15 peptide	0.070	82	62	24	105	149	216	1.265E-01	56
LOKIASV2_1785_ESMFold_hypothetical_protein	2mj7-assembly1.cif.gz_A	LOKIASV2_1785_ESMFold_hypothetical_protein	2mj7-assembly1.cif.gz_A Solution NMR structure of beta-adaptin appendage domain of human adaptor protein complex 4 subunit beta, Northeast Structural Genomics Consortium (NESG) Target HR8998C	0.059	113	87	20	132	40	132	4.075E-02	55
LOKIASV2_1785_ESMFold_hypothetical_protein	7ywx-assembly1.cif.gz_N	LOKIASV2_1785_ESMFold_hypothetical_protein	7ywx-assembly1.cif.gz_N Structure of the human CCAN CENP-A alpha-satellite complex	0.137	81	69	25	105	85	165	9.388E-02	55
LOKIASV2_1785_ESMFold_hypothetical_protein	7rbp-assembly1.cif.gz_A	LOKIASV2_1785_ESMFold_hypothetical_protein	7rbp-assembly1.cif.gz_A Medicago truncatula D-1-piperideine-2-carboxylic acid reductase	0.166	60	48	37	96	24	81	2.038E-01	55
LOKIASV2_1785_ESMFold_hypothetical_protein	5yfg-assembly1.cif.gz_A	LOKIASV2_1785_ESMFold_hypothetical_protein	5yfg-assembly1.cif.gz_A SOLUTION STRUCTURE OF HUMAN MOG1	0.107	125	93	25	129	49	173	1.313E-02	53
LOKIASV2_1785_ESMFold_hypothetical_protein	3bcy-assembly1.cif.gz_A	LOKIASV2_1785_ESMFold_hypothetical_protein	3bcy-assembly1.cif.gz_A Crystal structure of YER067W	0.057	82	70	37	111	64	145	1.512E-01	51
