query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1029_ESMFold_hypothetical_protein	AF-P0CN42-F1-model_v4	LOKIASV2_1029_ESMFold_hypothetical_protein	AF-P0CN42-F1-model_v4 Eukaryotic translation initiation factor 3 subunit A	0.163	120	99	37	155	783	902	8.736E+00	28
LOKIASV2_1029_ESMFold_hypothetical_protein	AF-A4QJU2-F1-model_v4	LOKIASV2_1029_ESMFold_hypothetical_protein	AF-A4QJU2-F1-model_v4 Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta, chloroplastic	0.111	153	109	12	164	126	249	1.463E+00	27
LOKIASV2_1029_ESMFold_hypothetical_protein	AF-Q6DF48-F1-model_v4	LOKIASV2_1029_ESMFold_hypothetical_protein	AF-Q6DF48-F1-model_v4 Calcium-binding and coiled-coil domain-containing protein 2	0.144	113	95	37	149	340	451	7.614E+00	26
LOKIASV2_1029_ESMFold_hypothetical_protein	AF-Q9N658-F1-model_v4	LOKIASV2_1029_ESMFold_hypothetical_protein	AF-Q9N658-F1-model_v4 Zinc finger protein sens	0.169	137	106	37	164	313	449	4.706E+00	25
LOKIASV2_1029_ESMFold_hypothetical_protein	AF-Q9Y314-F1-model_v4	LOKIASV2_1029_ESMFold_hypothetical_protein	AF-Q9Y314-F1-model_v4 Nitric oxide synthase-interacting protein	0.166	164	108	36	165	67	230	5.041E+00	24
LOKIASV2_1029_ESMFold_hypothetical_protein	AF-N4XMB0-F1-model_v4	LOKIASV2_1029_ESMFold_hypothetical_protein	AF-N4XMB0-F1-model_v4 GATA-type transcription factor SRE1	0.127	154	125	9	152	1	154	6.195E+00	23
LOKIASV2_1029_ESMFold_hypothetical_protein	AF-Q3T135-F1-model_v4	LOKIASV2_1029_ESMFold_hypothetical_protein	AF-Q3T135-F1-model_v4 Protein odd-skipped-related 2	0.152	72	50	105	164	137	208	7.108E+00	20
LOKIASV2_1029_ESMFold_hypothetical_protein	AF-P17021-F1-model_v4	LOKIASV2_1029_ESMFold_hypothetical_protein	AF-P17021-F1-model_v4 Zinc finger protein 17	0.122	174	139	6	164	53	226	2.063E+00	20
LOKIASV2_1029_ESMFold_hypothetical_protein	AF-Q99K90-F1-model_v4	LOKIASV2_1029_ESMFold_hypothetical_protein	AF-Q99K90-F1-model_v4 TGF-beta-activated kinase 1 and MAP3K7-binding protein 2	0.113	205	145	1	164	486	690	8.736E+00	20
LOKIASV2_1029_ESMFold_hypothetical_protein	AF-Q02710-F1-model_v4	LOKIASV2_1029_ESMFold_hypothetical_protein	AF-Q02710-F1-model_v4 Protein ECM23	0.164	153	114	11	163	1	137	8.155E+00	17
LOKIASV2_1029_ESMFold_hypothetical_protein	AF-Q96ND8-F1-model_v4	LOKIASV2_1029_ESMFold_hypothetical_protein	AF-Q96ND8-F1-model_v4 Zinc finger protein 583	0.131	177	142	1	164	72	248	5.399E+00	17
