query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3366_ESMFold_hypothetical_protein	2bgw-assembly1.cif.gz_B	LOKIASV2_3366_ESMFold_hypothetical_protein	2bgw-assembly1.cif.gz_B XPF from Aeropyrum pernix, complex with DNA	0.191	213	158	7	219	1	196	1.205E-08	290
LOKIASV2_3366_ESMFold_hypothetical_protein	2bhn-assembly1.cif.gz_A	LOKIASV2_3366_ESMFold_hypothetical_protein	2bhn-assembly1.cif.gz_A XPF from Aeropyrum pernix	0.202	211	163	9	219	2	206	1.570E-09	269
LOKIASV2_3366_ESMFold_hypothetical_protein	1j24-assembly1.cif.gz_A	LOKIASV2_3366_ESMFold_hypothetical_protein	1j24-assembly1.cif.gz_A Crystal structure of archaeal XPF/Mus81 homolog, Hef from Pyrococcus furiosus, nuclease domain, Ca cocrystal	0.185	135	106	8	142	2	132	3.176E-06	229
LOKIASV2_3366_ESMFold_hypothetical_protein	2bhn-assembly1.cif.gz_B-2	LOKIASV2_3366_ESMFold_hypothetical_protein	2bhn-assembly1.cif.gz_B-2 XPF from Aeropyrum pernix	0.183	211	157	9	219	2	194	1.248E-07	216
LOKIASV2_3366_ESMFold_hypothetical_protein	4bxo-assembly1.cif.gz_B	LOKIASV2_3366_ESMFold_hypothetical_protein	4bxo-assembly1.cif.gz_B Architecture and DNA recognition elements of the Fanconi anemia FANCM- FAAP24 complex	0.155	214	159	2	215	1	189	1.788E-07	194
LOKIASV2_3366_ESMFold_hypothetical_protein	4m6w-assembly1.cif.gz_B	LOKIASV2_3366_ESMFold_hypothetical_protein	4m6w-assembly1.cif.gz_B Crystal structure of the C-terminal segment of FANCM in complex with FAAP24	0.157	207	157	10	216	2	188	3.671E-07	191
LOKIASV2_3366_ESMFold_hypothetical_protein	2bhn-assembly2.cif.gz_C-3	LOKIASV2_3366_ESMFold_hypothetical_protein	2bhn-assembly2.cif.gz_C-3 XPF from Aeropyrum pernix	0.184	210	153	10	219	2	189	1.586E-07	191
LOKIASV2_3366_ESMFold_hypothetical_protein	4bxo-assembly1.cif.gz_A	LOKIASV2_3366_ESMFold_hypothetical_protein	4bxo-assembly1.cif.gz_A Architecture and DNA recognition elements of the Fanconi anemia FANCM- FAAP24 complex	0.143	215	167	9	223	2	197	4.286E-06	173
LOKIASV2_3366_ESMFold_hypothetical_protein	4m6w-assembly1.cif.gz_A	LOKIASV2_3366_ESMFold_hypothetical_protein	4m6w-assembly1.cif.gz_A Crystal structure of the C-terminal segment of FANCM in complex with FAAP24	0.126	217	164	5	221	1	189	7.805E-06	162
LOKIASV2_3366_ESMFold_hypothetical_protein	1x2i-assembly1.cif.gz_B	LOKIASV2_3366_ESMFold_hypothetical_protein	1x2i-assembly1.cif.gz_B Crystal Structure Of Archaeal Xpf/Mus81 Homolog, Hef From Pyrococcus Furiosus, Helix-hairpin-helix Domain	0.292	65	43	155	219	1	62	2.057E-03	158
LOKIASV2_3366_ESMFold_hypothetical_protein	2ziv-assembly1.cif.gz_B	LOKIASV2_3366_ESMFold_hypothetical_protein	2ziv-assembly1.cif.gz_B Crystal structure of the Mus81-Eme1 complex	0.115	250	187	10	221	8	257	6.923E-06	155
LOKIASV2_3366_ESMFold_hypothetical_protein	4p0q-assembly1.cif.gz_A	LOKIASV2_3366_ESMFold_hypothetical_protein	4p0q-assembly1.cif.gz_A Crystal structure of Human Mus81-Eme1 in complex with 5'-flap DNA	0.103	273	198	2	223	7	279	2.653E-06	154
LOKIASV2_3366_ESMFold_hypothetical_protein	6sxa-assembly1.cif.gz_G	LOKIASV2_3366_ESMFold_hypothetical_protein	6sxa-assembly1.cif.gz_G XPF-ERCC1 Cryo-EM Structure, Apo-form	0.156	210	159	10	219	2	190	9.343E-06	152
LOKIASV2_3366_ESMFold_hypothetical_protein	4p0p-assembly1.cif.gz_A	LOKIASV2_3366_ESMFold_hypothetical_protein	4p0p-assembly1.cif.gz_A Crystal structure of Human Mus81-Eme1 in complex with 5'-flap DNA, and Mg2+	0.120	269	193	4	223	9	277	4.551E-06	152
LOKIASV2_3366_ESMFold_hypothetical_protein	1x2i-assembly1.cif.gz_A	LOKIASV2_3366_ESMFold_hypothetical_protein	1x2i-assembly1.cif.gz_A Crystal Structure Of Archaeal Xpf/Mus81 Homolog, Hef From Pyrococcus Furiosus, Helix-hairpin-helix Domain	0.292	65	43	155	219	1	62	4.485E-03	148
LOKIASV2_3366_ESMFold_hypothetical_protein	6bzf-assembly3.cif.gz_F	LOKIASV2_3366_ESMFold_hypothetical_protein	6bzf-assembly3.cif.gz_F Structure of S. cerevisiae Zip2:Spo16 complex, C2 form	0.122	213	173	7	219	2	199	2.748E-05	138
LOKIASV2_3366_ESMFold_hypothetical_protein	6bzf-assembly2.cif.gz_D	LOKIASV2_3366_ESMFold_hypothetical_protein	6bzf-assembly2.cif.gz_D Structure of S. cerevisiae Zip2:Spo16 complex, C2 form	0.162	211	165	9	219	4	201	3.290E-05	138
LOKIASV2_3366_ESMFold_hypothetical_protein	7f6l-assembly1.cif.gz_B	LOKIASV2_3366_ESMFold_hypothetical_protein	7f6l-assembly1.cif.gz_B Crystal structure of human MUS81-EME2 complex	0.142	218	161	6	194	12	229	7.805E-06	136
LOKIASV2_3366_ESMFold_hypothetical_protein	2m9m-assembly1.cif.gz_A	LOKIASV2_3366_ESMFold_hypothetical_protein	2m9m-assembly1.cif.gz_A Solution Structure of ERCC4 domain of human FAAP24	0.112	138	113	2	139	9	136	6.588E-04	131
LOKIASV2_3366_ESMFold_hypothetical_protein	6bzf-assembly4.cif.gz_H	LOKIASV2_3366_ESMFold_hypothetical_protein	6bzf-assembly4.cif.gz_H Structure of S. cerevisiae Zip2:Spo16 complex, C2 form	0.138	213	166	7	219	2	195	1.563E-04	127
LOKIASV2_3366_ESMFold_hypothetical_protein	2ziu-assembly1.cif.gz_B	LOKIASV2_3366_ESMFold_hypothetical_protein	2ziu-assembly1.cif.gz_B Crystal structure of the Mus81-Eme1 complex	0.115	240	188	9	221	7	246	5.314E-05	127
LOKIASV2_3366_ESMFold_hypothetical_protein	2ziv-assembly1.cif.gz_A	LOKIASV2_3366_ESMFold_hypothetical_protein	2ziv-assembly1.cif.gz_A Crystal structure of the Mus81-Eme1 complex	0.112	273	197	3	225	5	277	2.588E-05	127
LOKIASV2_3366_ESMFold_hypothetical_protein	2a1i-assembly1.cif.gz_A	LOKIASV2_3366_ESMFold_hypothetical_protein	2a1i-assembly1.cif.gz_A Crystal Structure of the Central Domain of Human ERCC1	0.106	132	105	9	140	2	119	6.426E-03	121
LOKIASV2_3366_ESMFold_hypothetical_protein	7f6l-assembly1.cif.gz_A	LOKIASV2_3366_ESMFold_hypothetical_protein	7f6l-assembly1.cif.gz_A Crystal structure of human MUS81-EME2 complex	0.142	250	183	9	222	12	261	6.753E-05	117
LOKIASV2_3366_ESMFold_hypothetical_protein	4p0s-assembly3.cif.gz_F	LOKIASV2_3366_ESMFold_hypothetical_protein	4p0s-assembly3.cif.gz_F human Mus81-Eme1-3'flap DNA complex	0.128	220	163	9	196	21	240	1.987E-04	115
LOKIASV2_3366_ESMFold_hypothetical_protein	6sxb-assembly1.cif.gz_G	LOKIASV2_3366_ESMFold_hypothetical_protein	6sxb-assembly1.cif.gz_G XPF-ERCC1 Cryo-EM Structure, DNA-Bound form	0.155	210	153	10	219	2	183	4.598E-04	111
LOKIASV2_3366_ESMFold_hypothetical_protein	2ziw-assembly1.cif.gz_B	LOKIASV2_3366_ESMFold_hypothetical_protein	2ziw-assembly1.cif.gz_B Crystal structure of the Mus81-Eme1 complex	0.162	215	165	7	221	2	199	4.439E-05	106
LOKIASV2_3366_ESMFold_hypothetical_protein	6bzg-assembly1.cif.gz_B	LOKIASV2_3366_ESMFold_hypothetical_protein	6bzg-assembly1.cif.gz_B Structure of S. cerevisiae Zip2:Spo16 complex, P212121 form	0.128	213	167	7	219	2	194	9.439E-04	104
LOKIASV2_3366_ESMFold_hypothetical_protein	6sxa-assembly1.cif.gz_F	LOKIASV2_3366_ESMFold_hypothetical_protein	6sxa-assembly1.cif.gz_F XPF-ERCC1 Cryo-EM Structure, Apo-form	0.130	225	188	3	219	518	742	2.057E-03	96
LOKIASV2_3366_ESMFold_hypothetical_protein	2jnw-assembly1.cif.gz_A	LOKIASV2_3366_ESMFold_hypothetical_protein	2jnw-assembly1.cif.gz_A Solution structure of a ERCC1-XPA heterodimer	0.102	127	101	10	136	3	115	5.904E-02	95
LOKIASV2_3366_ESMFold_hypothetical_protein	2jpd-assembly1.cif.gz_A	LOKIASV2_3366_ESMFold_hypothetical_protein	2jpd-assembly1.cif.gz_A Solution structure of the ERCC1 central domain	0.103	134	107	7	140	3	122	1.013E-01	88
