query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2291_ESMFold_hypothetical_protein	6gxn-assembly1.cif.gz_v	LOKIASV2_2291_ESMFold_hypothetical_protein	6gxn-assembly1.cif.gz_v Cryo-EM structure of an E. coli 70S ribosome in complex with RF3-GDPCP, RF1(GAQ) and Pint-tRNA (State III)	0.102	68	51	1	58	211	278	2.407E+00	28
LOKIASV2_2291_ESMFold_hypothetical_protein	1esr-assembly1.cif.gz_A-2	LOKIASV2_2291_ESMFold_hypothetical_protein	1esr-assembly1.cif.gz_A-2 CRYSTAL STRUCTURE OF HUMAN MONOCYTE CHEMOTACTIC PROTEIN-2	0.205	34	24	25	55	41	74	8.446E+00	25
LOKIASV2_2291_ESMFold_hypothetical_protein	2nwg-assembly1.cif.gz_B	LOKIASV2_2291_ESMFold_hypothetical_protein	2nwg-assembly1.cif.gz_B Structure of CXCL12:heparin disaccharide complex	0.093	41	34	10	48	22	62	6.851E+00	23
LOKIASV2_2291_ESMFold_hypothetical_protein	2x5t-assembly1.cif.gz_A-2	LOKIASV2_2291_ESMFold_hypothetical_protein	2x5t-assembly1.cif.gz_A-2 Crystal structure of ORF131 from Sulfolobus islandicus rudivirus 1	0.169	68	42	9	60	22	89	2.967E+00	23
LOKIASV2_2291_ESMFold_hypothetical_protein	7kww-assembly1.cif.gz_A	LOKIASV2_2291_ESMFold_hypothetical_protein	7kww-assembly1.cif.gz_A X-ray Crystal Structure of PlyCB Mutant K59H	0.125	24	20	25	48	20	43	7.877E+00	22
LOKIASV2_2291_ESMFold_hypothetical_protein	2x5g-assembly1.cif.gz_A-2	LOKIASV2_2291_ESMFold_hypothetical_protein	2x5g-assembly1.cif.gz_A-2 Crystal structure of the ORF131L51M mutant from Sulfolobus islandicus rudivirus 1	0.173	66	42	9	60	22	87	2.967E+00	22
LOKIASV2_2291_ESMFold_hypothetical_protein	2x5h-assembly2.cif.gz_B	LOKIASV2_2291_ESMFold_hypothetical_protein	2x5h-assembly2.cif.gz_B Crystal structure of the ORF131 L26M L51M double mutant from Sulfolobus islandicus rudivirus 1	0.209	43	28	25	60	50	92	3.658E+00	22
LOKIASV2_2291_ESMFold_hypothetical_protein	3aqd-assembly1.cif.gz_A	LOKIASV2_2291_ESMFold_hypothetical_protein	3aqd-assembly1.cif.gz_A Unliganded TRAP	0.300	10	6	25	34	52	61	9.710E+00	21
LOKIASV2_2291_ESMFold_hypothetical_protein	4mhe-assembly2.cif.gz_B	LOKIASV2_2291_ESMFold_hypothetical_protein	4mhe-assembly2.cif.gz_B Crystal structure of CC-chemokine 18	0.275	29	18	25	50	40	68	9.056E+00	21
LOKIASV2_2291_ESMFold_hypothetical_protein	3aqd-assembly1.cif.gz_I	LOKIASV2_2291_ESMFold_hypothetical_protein	3aqd-assembly1.cif.gz_I Unliganded TRAP	0.307	13	8	25	37	49	61	9.710E+00	20
LOKIASV2_2291_ESMFold_hypothetical_protein	5fmg-assembly1.cif.gz_R	LOKIASV2_2291_ESMFold_hypothetical_protein	5fmg-assembly1.cif.gz_R Structure and function based design of Plasmodium-selective proteasome inhibitors	0.181	33	24	24	56	185	214	6.851E+00	18
