query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3535_ESMFold_phosphate_uptake_regulator_PhoU	AF-P0CAV9-F1-model_v4	LOKIASV2_3535_ESMFold_phosphate_uptake_regulator_PhoU	AF-P0CAV9-F1-model_v4 Phosphate-specific transport system accessory protein PhoU homolog	0.210	197	151	136	327	16	212	1.444E-06	309
LOKIASV2_3535_ESMFold_phosphate_uptake_regulator_PhoU	AF-B8GYG5-F1-model_v4	LOKIASV2_3535_ESMFold_phosphate_uptake_regulator_PhoU	AF-B8GYG5-F1-model_v4 Phosphate-specific transport system accessory protein PhoU homolog	0.195	197	154	136	327	16	212	1.816E-06	299
LOKIASV2_3535_ESMFold_phosphate_uptake_regulator_PhoU	AF-Q52989-F1-model_v4	LOKIASV2_3535_ESMFold_phosphate_uptake_regulator_PhoU	AF-Q52989-F1-model_v4 Phosphate-specific transport system accessory protein PhoU homolog	0.169	197	159	136	327	17	213	3.005E-06	298
LOKIASV2_3535_ESMFold_phosphate_uptake_regulator_PhoU	AF-Q9X0Y7-F1-model_v4	LOKIASV2_3535_ESMFold_phosphate_uptake_regulator_PhoU	AF-Q9X0Y7-F1-model_v4 Phosphate-specific transport system accessory protein PhoU homolog 1	0.186	200	158	136	330	14	213	5.451E-06	293
LOKIASV2_3535_ESMFold_phosphate_uptake_regulator_PhoU	AF-Q87C87-F1-model_v4	LOKIASV2_3535_ESMFold_phosphate_uptake_regulator_PhoU	AF-Q87C87-F1-model_v4 Phosphate-specific transport system accessory protein PhoU homolog	0.188	195	155	136	327	20	214	1.035E-05	291
LOKIASV2_3535_ESMFold_phosphate_uptake_regulator_PhoU	AF-P72686-F1-model_v4	LOKIASV2_3535_ESMFold_phosphate_uptake_regulator_PhoU	AF-P72686-F1-model_v4 Phosphate-specific transport system accessory protein PhoU homolog	0.190	195	155	136	327	24	218	1.083E-05	289
LOKIASV2_3535_ESMFold_phosphate_uptake_regulator_PhoU	AF-Q9PBJ9-F1-model_v4	LOKIASV2_3535_ESMFold_phosphate_uptake_regulator_PhoU	AF-Q9PBJ9-F1-model_v4 Phosphate-specific transport system accessory protein PhoU homolog	0.183	195	156	136	327	20	214	6.254E-06	289
LOKIASV2_3535_ESMFold_phosphate_uptake_regulator_PhoU	AF-Q9RS84-F1-model_v4	LOKIASV2_3535_ESMFold_phosphate_uptake_regulator_PhoU	AF-Q9RS84-F1-model_v4 Phosphate-specific transport system accessory protein PhoU homolog	0.180	196	157	136	327	12	207	2.967E-05	277
LOKIASV2_3535_ESMFold_phosphate_uptake_regulator_PhoU	AF-O27767-F1-model_v4	LOKIASV2_3535_ESMFold_phosphate_uptake_regulator_PhoU	AF-O27767-F1-model_v4 Phosphate-specific transport system accessory protein PhoU homolog 1	0.159	197	161	136	327	17	213	5.974E-06	277
LOKIASV2_3535_ESMFold_phosphate_uptake_regulator_PhoU	AF-O67053-F1-model_v4	LOKIASV2_3535_ESMFold_phosphate_uptake_regulator_PhoU	AF-O67053-F1-model_v4 Phosphate-specific transport system accessory protein PhoU homolog	0.203	196	152	136	327	10	205	3.564E-05	274
