query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4370_ESMFold_hypothetical_protein	3pht-assembly1.cif.gz_B-2	LOKIASV2_4370_ESMFold_hypothetical_protein	3pht-assembly1.cif.gz_B-2 Crystal structure of H74A mutant of Helicobacter Pylori NikR	0.139	79	66	66	143	4	82	1.592E-05	222
LOKIASV2_4370_ESMFold_hypothetical_protein	2nzc-assembly1.cif.gz_C	LOKIASV2_4370_ESMFold_hypothetical_protein	2nzc-assembly1.cif.gz_C The structure of uncharacterized protein TM1266 from Thermotoga maritima.	0.160	79	66	66	144	2	80	1.696E-05	209
LOKIASV2_4370_ESMFold_hypothetical_protein	6mrj-assembly1.cif.gz_A	LOKIASV2_4370_ESMFold_hypothetical_protein	6mrj-assembly1.cif.gz_A Crystal structure of H.pylori NikR in complex with DNA	0.152	143	111	1	143	3	134	4.032E-07	208
LOKIASV2_4370_ESMFold_hypothetical_protein	2hza-assembly1.cif.gz_B-2	LOKIASV2_4370_ESMFold_hypothetical_protein	2hza-assembly1.cif.gz_B-2 Nickel-bound full-length Escherichia coli NikR	0.145	143	105	1	143	1	124	8.097E-07	205
LOKIASV2_4370_ESMFold_hypothetical_protein	3od2-assembly1.cif.gz_B-2	LOKIASV2_4370_ESMFold_hypothetical_protein	3od2-assembly1.cif.gz_B-2 E. coli NikR soaked with excess nickel ions	0.132	141	107	1	141	1	124	5.898E-07	198
LOKIASV2_4370_ESMFold_hypothetical_protein	2wve-assembly1.cif.gz_B	LOKIASV2_4370_ESMFold_hypothetical_protein	2wve-assembly1.cif.gz_B Structural and mechanistic insights into Helicobacter pylori NikR function	0.163	143	110	1	143	2	133	4.877E-07	197
LOKIASV2_4370_ESMFold_hypothetical_protein	2wvd-assembly2.cif.gz_A	LOKIASV2_4370_ESMFold_hypothetical_protein	2wvd-assembly2.cif.gz_A Structural and mechanistic insights into Helicobacter pylori NikR function	0.152	143	109	1	143	5	133	5.898E-07	194
LOKIASV2_4370_ESMFold_hypothetical_protein	3bkt-assembly1.cif.gz_C	LOKIASV2_4370_ESMFold_hypothetical_protein	3bkt-assembly1.cif.gz_C Copper-bound C-terminal Domain of NikR	0.109	81	71	67	147	2	82	1.135E-04	193
LOKIASV2_4370_ESMFold_hypothetical_protein	2wvd-assembly2.cif.gz_B	LOKIASV2_4370_ESMFold_hypothetical_protein	2wvd-assembly2.cif.gz_B Structural and mechanistic insights into Helicobacter pylori NikR function	0.161	145	112	1	145	2	135	3.334E-07	191
LOKIASV2_4370_ESMFold_hypothetical_protein	2hzv-assembly1.cif.gz_C	LOKIASV2_4370_ESMFold_hypothetical_protein	2hzv-assembly1.cif.gz_C NikR-operator DNA complex	0.133	141	109	1	141	1	127	1.732E-06	189
LOKIASV2_4370_ESMFold_hypothetical_protein	6mrj-assembly1.cif.gz_B	LOKIASV2_4370_ESMFold_hypothetical_protein	6mrj-assembly1.cif.gz_B Crystal structure of H.pylori NikR in complex with DNA	0.177	147	111	1	147	4	139	2.588E-07	188
LOKIASV2_4370_ESMFold_hypothetical_protein	2bj1-assembly1.cif.gz_B-2	LOKIASV2_4370_ESMFold_hypothetical_protein	2bj1-assembly1.cif.gz_B-2 NIKR IN OPEN CONFORMATION AND NICKEL BOUND TO HIGH-AFFINITY SITES	0.176	144	108	1	144	1	132	2.095E-06	187
LOKIASV2_4370_ESMFold_hypothetical_protein	2wvb-assembly1.cif.gz_B	LOKIASV2_4370_ESMFold_hypothetical_protein	2wvb-assembly1.cif.gz_B Structural and mechanistic insights into Helicobacter pylori NikR function	0.168	144	110	1	144	2	134	1.043E-06	179
LOKIASV2_4370_ESMFold_hypothetical_protein	2wve-assembly1.cif.gz_A	LOKIASV2_4370_ESMFold_hypothetical_protein	2wve-assembly1.cif.gz_A Structural and mechanistic insights into Helicobacter pylori NikR function	0.158	144	109	1	144	2	131	1.112E-06	178
