LOKIASV2_3789_ESMFold_hypothetical_protein	A0A2U7UE71_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	A0A2U7UE71_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	6.067E-12	1.000	345	3	209	210	10	232	1069	241	0.986	0.209
LOKIASV2_3789_ESMFold_hypothetical_protein	A0A5K0U9N7_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	A0A5K0U9N7_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	4.152E-11	1.000	317	1	210	210	1	268	275	279	1.000	0.975
LOKIASV2_3789_ESMFold_hypothetical_protein	A0A481YUL3_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	A0A481YUL3_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	3.002E-09	1.000	248	2	208	210	298	545	552	260	0.986	0.449
LOKIASV2_3789_ESMFold_hypothetical_protein	A0A516L9F7_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	A0A516L9F7_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	2.326E-08	1.000	208	2	202	210	38	238	276	235	0.957	0.728
LOKIASV2_3789_ESMFold_hypothetical_protein	A0A6M3YRI4_2_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	A0A6M3YRI4_2_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	1.233E-06	1.000	172	2	206	210	275	475	1099	221	0.976	0.183
LOKIASV2_3789_ESMFold_hypothetical_protein	A0A3G5A1Q8_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	A0A3G5A1Q8_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	7.301E-03	0.978	78	2	92	210	3	89	151	96	0.433	0.576
LOKIASV2_3789_ESMFold_hypothetical_protein	A0A8S5T1F5_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb	A0A8S5T1F5_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb	1.276E-02	0.956	73	3	92	210	2	79	198	93	0.429	0.394
LOKIASV2_3789_ESMFold_hypothetical_protein	A0A6C0R1B8_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	A0A6C0R1B8_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	2.373E-02	0.855	64	1	105	210	1	99	149	114	0.500	0.664
LOKIASV2_3789_ESMFold_hypothetical_protein	A0A6N1NTR1_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	A0A6N1NTR1_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	6.018E-02	0.817	62	2	92	210	13	99	662	99	0.433	0.131
LOKIASV2_3789_ESMFold_hypothetical_protein	A0A3G5AG18_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	A0A3G5AG18_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	1.052E-01	0.817	62	2	103	210	406	507	806	114	0.486	0.127
LOKIASV2_3789_ESMFold_hypothetical_protein	A0A8E4UY31_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb	A0A8E4UY31_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb	3.443E-02	0.772	60	1	93	210	1	118	348	125	0.443	0.339
