query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4516_ESMFold_TIGR04013_family_B12-binding_domain-radical_SAM_domain-containing_protein	5ul4-assembly1.cif.gz_A	LOKIASV2_4516_ESMFold_TIGR04013_family_B12-binding_domain-radical_SAM_domain-containing_protein	5ul4-assembly1.cif.gz_A Structure of Cobalamin-dependent S-adenosylmethionine radical enzyme OxsB with aqua-cobalamin and S-adenosylmethionine bound	0.190	377	293	2	364	113	489	3.478E-19	465
LOKIASV2_4516_ESMFold_TIGR04013_family_B12-binding_domain-radical_SAM_domain-containing_protein	5ul3-assembly1.cif.gz_A	LOKIASV2_4516_ESMFold_TIGR04013_family_B12-binding_domain-radical_SAM_domain-containing_protein	5ul3-assembly1.cif.gz_A Structure of Cobalamin-dependent S-adenosylmethionine radical enzyme OxsB with aqua-cobalamin bound	0.187	377	294	2	364	112	488	4.431E-19	458
LOKIASV2_4516_ESMFold_TIGR04013_family_B12-binding_domain-radical_SAM_domain-containing_protein	7kdy-assembly1.cif.gz_A	LOKIASV2_4516_ESMFold_TIGR04013_family_B12-binding_domain-radical_SAM_domain-containing_protein	7kdy-assembly1.cif.gz_A Crystal structure of Streptomyces tokunonesis TokK with hydroxycobalamin, 5'-deoxyadenosine, methionine, and (2R)-pantetheinylated carbapenam	0.198	404	314	1	404	1	392	6.769E-19	438
LOKIASV2_4516_ESMFold_TIGR04013_family_B12-binding_domain-radical_SAM_domain-containing_protein	7mjz-assembly1.cif.gz_A	LOKIASV2_4516_ESMFold_TIGR04013_family_B12-binding_domain-radical_SAM_domain-containing_protein	7mjz-assembly1.cif.gz_A The structure of MiaB with pentasulfide bridge	0.185	410	297	2	411	4	369	3.478E-19	434
LOKIASV2_4516_ESMFold_TIGR04013_family_B12-binding_domain-radical_SAM_domain-containing_protein	7kdx-assembly1.cif.gz_A	LOKIASV2_4516_ESMFold_TIGR04013_family_B12-binding_domain-radical_SAM_domain-containing_protein	7kdx-assembly1.cif.gz_A Crystal structure of Streptomyces tokunonesis TokK with hydroxycobalamin, 5'-deoxyadenosine, and methionine	0.199	404	310	1	404	1	388	8.623E-19	430
LOKIASV2_4516_ESMFold_TIGR04013_family_B12-binding_domain-radical_SAM_domain-containing_protein	6wte-assembly2.cif.gz_B	LOKIASV2_4516_ESMFold_TIGR04013_family_B12-binding_domain-radical_SAM_domain-containing_protein	6wte-assembly2.cif.gz_B Structure of radical S-adenosylmethionine methyltransferase, TsrM, from Kitasatospora setae with cobalamin and [4Fe-4S] cluster bound	0.142	411	335	1	391	1	411	2.724E-18	429
LOKIASV2_4516_ESMFold_TIGR04013_family_B12-binding_domain-radical_SAM_domain-containing_protein	6wtf-assembly2.cif.gz_B	LOKIASV2_4516_ESMFold_TIGR04013_family_B12-binding_domain-radical_SAM_domain-containing_protein	6wtf-assembly2.cif.gz_B Structure of radical S-adenosylmethionine methyltransferase, TsrM, from Kitasatospora setae with tryptophan substrate and SAM analog (aza-SAM) bound	0.144	407	333	2	391	1	407	7.623E-18	422
LOKIASV2_4516_ESMFold_TIGR04013_family_B12-binding_domain-radical_SAM_domain-containing_protein	6wtf-assembly1.cif.gz_A	LOKIASV2_4516_ESMFold_TIGR04013_family_B12-binding_domain-radical_SAM_domain-containing_protein	6wtf-assembly1.cif.gz_A Structure of radical S-adenosylmethionine methyltransferase, TsrM, from Kitasatospora setae with tryptophan substrate and SAM analog (aza-SAM) bound	0.143	409	333	2	391	1	409	6.754E-18	419
LOKIASV2_4516_ESMFold_TIGR04013_family_B12-binding_domain-radical_SAM_domain-containing_protein	6wte-assembly1.cif.gz_A	LOKIASV2_4516_ESMFold_TIGR04013_family_B12-binding_domain-radical_SAM_domain-containing_protein	6wte-assembly1.cif.gz_A Structure of radical S-adenosylmethionine methyltransferase, TsrM, from Kitasatospora setae with cobalamin and [4Fe-4S] cluster bound	0.151	422	331	1	391	1	422	8.604E-18	418
LOKIASV2_4516_ESMFold_TIGR04013_family_B12-binding_domain-radical_SAM_domain-containing_protein	7kdy-assembly2.cif.gz_B	LOKIASV2_4516_ESMFold_TIGR04013_family_B12-binding_domain-radical_SAM_domain-containing_protein	7kdy-assembly2.cif.gz_B Crystal structure of Streptomyces tokunonesis TokK with hydroxycobalamin, 5'-deoxyadenosine, methionine, and (2R)-pantetheinylated carbapenam	0.200	404	312	1	404	1	391	6.754E-18	413
