query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1115_ESMFold_hypothetical_protein	AF-P0AFQ1-F1-model_v4	LOKIASV2_1115_ESMFold_hypothetical_protein	AF-P0AFQ1-F1-model_v4 Probable multidrug ABC transporter permease YbhR	0.169	375	302	29	403	2	366	4.329E-11	392
LOKIASV2_1115_ESMFold_hypothetical_protein	AF-P0AFQ0-F1-model_v4	LOKIASV2_1115_ESMFold_hypothetical_protein	AF-P0AFQ0-F1-model_v4 Probable multidrug ABC transporter permease YbhR	0.175	375	300	29	403	2	366	3.301E-11	387
LOKIASV2_1115_ESMFold_hypothetical_protein	AF-P37624-F1-model_v4	LOKIASV2_1115_ESMFold_hypothetical_protein	AF-P37624-F1-model_v4 Ribosome-associated ATPase	0.164	369	303	31	399	542	905	1.919E-11	385
LOKIASV2_1115_ESMFold_hypothetical_protein	AF-P0AFP9-F1-model_v4	LOKIASV2_1115_ESMFold_hypothetical_protein	AF-P0AFP9-F1-model_v4 Probable multidrug ABC transporter permease YbhR	0.176	375	300	29	403	2	366	5.187E-11	383
LOKIASV2_1115_ESMFold_hypothetical_protein	AF-P0AFQ2-F1-model_v4	LOKIASV2_1115_ESMFold_hypothetical_protein	AF-P0AFQ2-F1-model_v4 Probable multidrug ABC transporter permease YbhS	0.148	370	308	30	399	9	371	8.923E-11	383
LOKIASV2_1115_ESMFold_hypothetical_protein	AF-P0AGH2-F1-model_v4	LOKIASV2_1115_ESMFold_hypothetical_protein	AF-P0AGH2-F1-model_v4 Inner membrane transport permease YhhJ	0.155	376	309	27	402	2	368	7.118E-11	382
LOKIASV2_1115_ESMFold_hypothetical_protein	AF-P0AFQ4-F1-model_v4	LOKIASV2_1115_ESMFold_hypothetical_protein	AF-P0AFQ4-F1-model_v4 Probable multidrug ABC transporter permease YbhS	0.156	375	310	30	404	9	376	1.281E-10	382
LOKIASV2_1115_ESMFold_hypothetical_protein	AF-P0AGH1-F1-model_v4	LOKIASV2_1115_ESMFold_hypothetical_protein	AF-P0AGH1-F1-model_v4 Inner membrane transport permease YhhJ	0.156	376	309	27	402	2	368	2.106E-10	368
LOKIASV2_1115_ESMFold_hypothetical_protein	AF-P0AFQ3-F1-model_v4	LOKIASV2_1115_ESMFold_hypothetical_protein	AF-P0AFQ3-F1-model_v4 Probable multidrug ABC transporter permease YbhS	0.158	370	305	30	399	9	371	9.767E-11	368
LOKIASV2_1115_ESMFold_hypothetical_protein	AF-Q55EH8-F1-model_v4	LOKIASV2_1115_ESMFold_hypothetical_protein	AF-Q55EH8-F1-model_v4 ABC transporter G family member 23	0.156	405	339	1	405	288	690	1.344E-09	310
LOKIASV2_1115_ESMFold_hypothetical_protein	AF-P46904-F1-model_v4	LOKIASV2_1115_ESMFold_hypothetical_protein	AF-P46904-F1-model_v4 ABC transporter permease protein NatB	0.148	380	317	32	404	2	381	1.762E-09	297
LOKIASV2_1115_ESMFold_hypothetical_protein	AF-P94442-F1-model_v4	LOKIASV2_1115_ESMFold_hypothetical_protein	AF-P94442-F1-model_v4 Linearmycin resistance permease protein LnrN	0.149	376	316	30	401	2	377	1.610E-09	289
LOKIASV2_1115_ESMFold_hypothetical_protein	AF-P94441-F1-model_v4	LOKIASV2_1115_ESMFold_hypothetical_protein	AF-P94441-F1-model_v4 Linearmycin resistance permease protein LnrM	0.123	395	327	30	403	2	396	7.487E-09	286
LOKIASV2_1115_ESMFold_hypothetical_protein	AF-Q8T674-F1-model_v4	LOKIASV2_1115_ESMFold_hypothetical_protein	AF-Q8T674-F1-model_v4 ABC transporter G family member 20	0.138	403	337	1	403	326	717	5.988E-08	275
LOKIASV2_1115_ESMFold_hypothetical_protein	AF-Q54R52-F1-model_v4	LOKIASV2_1115_ESMFold_hypothetical_protein	AF-Q54R52-F1-model_v4 ABC transporter A family member 10	0.131	389	324	28	401	9	397	5.215E-09	265
LOKIASV2_1115_ESMFold_hypothetical_protein	AF-Q552P3-F1-model_v4	LOKIASV2_1115_ESMFold_hypothetical_protein	AF-Q552P3-F1-model_v4 ABC transporter A family member 11	0.141	377	314	28	404	14	380	1.128E-07	255
LOKIASV2_1115_ESMFold_hypothetical_protein	AF-Q8T6J5-F1-model_v4	LOKIASV2_1115_ESMFold_hypothetical_protein	AF-Q8T6J5-F1-model_v4 ABC transporter A family member 2	0.105	429	338	28	406	4	432	2.029E-07	243
