query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1908_ESMFold_N-A	6jar-assembly1.cif.gz_A	LOKIASV2_1908_ESMFold_N-A	6jar-assembly1.cif.gz_A Crystal structure of ABC transporter alpha-glycoside-binding mutant protein R49A in complex with maltose	0.255	413	297	65	477	1	399	8.562E-27	985
LOKIASV2_1908_ESMFold_N-A	7ofy-assembly2.cif.gz_B	LOKIASV2_1908_ESMFold_N-A	7ofy-assembly2.cif.gz_B Crystal structure of SQ binding protein from Agrobacterium tumefaciens in complex with sulfoquinovosyl glycerol (SQGro)	0.280	407	273	67	473	3	382	4.335E-27	984
LOKIASV2_1908_ESMFold_N-A	6j9w-assembly1.cif.gz_A	LOKIASV2_1908_ESMFold_N-A	6j9w-assembly1.cif.gz_A Crystal structure of ABC transporter alpha-glycoside-binding protein in complex with trehalose	0.255	414	297	65	478	1	400	1.523E-26	978
LOKIASV2_1908_ESMFold_N-A	7nbz-assembly2.cif.gz_B	LOKIASV2_1908_ESMFold_N-A	7nbz-assembly2.cif.gz_B Crystal structure of ligand free open conformation of sulfoquinovosyl binding protein (SQBP) from Agrobacterium tumefaciens	0.277	412	276	65	476	2	384	4.814E-27	975
LOKIASV2_1908_ESMFold_N-A	7yzu-assembly1.cif.gz_A	LOKIASV2_1908_ESMFold_N-A	7yzu-assembly1.cif.gz_A Crystal structure of the sulfoquinovosyl binding protein SmoF complexed with SQMe	0.277	409	274	68	476	2	381	3.008E-26	973
LOKIASV2_1908_ESMFold_N-A	6jaz-assembly1.cif.gz_A	LOKIASV2_1908_ESMFold_N-A	6jaz-assembly1.cif.gz_A Crystal structure of ABC transporter alpha-glycoside-binding mutant protein W287F in complex with trehalose	0.257	414	296	65	478	1	400	6.260E-26	963
LOKIASV2_1908_ESMFold_N-A	7qhv-assembly1.cif.gz_AAA	LOKIASV2_1908_ESMFold_N-A	7qhv-assembly1.cif.gz_AAA Crystal structure of the sulfoquinovosyl binding protein SmoF complexed with sulfoquinovosyl diacylglycerol	0.275	405	273	67	471	3	379	1.878E-26	962
LOKIASV2_1908_ESMFold_N-A	6dtr-assembly1.cif.gz_A	LOKIASV2_1908_ESMFold_N-A	6dtr-assembly1.cif.gz_A Apo T. maritima MalE3	0.263	414	288	65	478	1	392	1.979E-26	958
LOKIASV2_1908_ESMFold_N-A	6jaq-assembly1.cif.gz_A	LOKIASV2_1908_ESMFold_N-A	6jaq-assembly1.cif.gz_A Crystal structure of ABC transporter alpha-glycoside-binding mutant protein R356A in complex with glucose	0.255	413	297	65	477	1	399	5.638E-26	956
LOKIASV2_1908_ESMFold_N-A	6jbe-assembly1.cif.gz_A	LOKIASV2_1908_ESMFold_N-A	6jbe-assembly1.cif.gz_A Crystal structure of ABC transporter alpha-glycoside-binding mutant protein W287A in complex with glucose	0.260	413	295	65	477	1	399	6.260E-26	956
