query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0715_ESMFold_hypothetical_protein	6zw6-assembly1.cif.gz_G	LOKIASV2_0715_ESMFold_hypothetical_protein	6zw6-assembly1.cif.gz_G C16 symmetry: Bacterial Vipp1 and PspA are members of the ancient ESCRT-III membrane-remodeling superfamily.	0.139	150	117	86	235	2	138	1.068E+00	31
LOKIASV2_0715_ESMFold_hypothetical_protein	1yyj-assembly1.cif.gz_A	LOKIASV2_0715_ESMFold_hypothetical_protein	1yyj-assembly1.cif.gz_A The NMR solution structure of a redesigned apocytochrome b562:Rd-apocyt b562	0.156	96	71	151	235	4	99	6.663E+00	29
LOKIASV2_0715_ESMFold_hypothetical_protein	6zvr-assembly1.cif.gz_F	LOKIASV2_0715_ESMFold_hypothetical_protein	6zvr-assembly1.cif.gz_F C11 symmetry: Bacterial Vipp1 and PspA are members of the ancient ESCRT-III membrane-remodeling superfamily.	0.139	150	117	86	235	2	138	1.615E+00	29
LOKIASV2_0715_ESMFold_hypothetical_protein	6zw4-assembly1.cif.gz_F	LOKIASV2_0715_ESMFold_hypothetical_protein	6zw4-assembly1.cif.gz_F C14 symmetry: Bacterial Vipp1 and PspA are members of the ancient ESCRT-III membrane-remodeling superfamily.	0.139	150	117	86	235	2	138	1.615E+00	29
LOKIASV2_0715_ESMFold_hypothetical_protein	6zw5-assembly1.cif.gz_F	LOKIASV2_0715_ESMFold_hypothetical_protein	6zw5-assembly1.cif.gz_F C15 symmetry: Bacterial Vipp1 and PspA are members of the ancient ESCRT-III membrane-remodeling superfamily.	0.139	150	117	86	235	2	138	1.615E+00	29
LOKIASV2_0715_ESMFold_hypothetical_protein	5gna-assembly1.cif.gz_A	LOKIASV2_0715_ESMFold_hypothetical_protein	5gna-assembly1.cif.gz_A Crystal Structure of flagellin assembly related protein	0.189	94	69	144	229	1	94	5.920E+00	24
LOKIASV2_0715_ESMFold_hypothetical_protein	6wk3-assembly1.cif.gz_B	LOKIASV2_0715_ESMFold_hypothetical_protein	6wk3-assembly1.cif.gz_B Engineered carbene transferase RmaNOD Q52V, putative nitric oxide dioxygenase from Rhodothermus marinus	0.155	123	95	109	231	29	141	3.280E+00	23
LOKIASV2_0715_ESMFold_hypothetical_protein	8iyj-assembly1.cif.gz_A5	LOKIASV2_0715_ESMFold_hypothetical_protein	8iyj-assembly1.cif.gz_A5 Cryo-EM structure of the 48-nm repeat doublet microtubule from mouse sperm	0.151	156	116	92	229	13	168	6.281E+00	21
LOKIASV2_0715_ESMFold_hypothetical_protein	5xa5-assembly1.cif.gz_A	LOKIASV2_0715_ESMFold_hypothetical_protein	5xa5-assembly1.cif.gz_A Crystal structure of HMP-1-HMP-2 complex	0.140	231	181	3	233	8	219	7.498E+00	21
LOKIASV2_0715_ESMFold_hypothetical_protein	6zw4-assembly1.cif.gz_A	LOKIASV2_0715_ESMFold_hypothetical_protein	6zw4-assembly1.cif.gz_A C14 symmetry: Bacterial Vipp1 and PspA are members of the ancient ESCRT-III membrane-remodeling superfamily.	0.125	136	97	100	235	2	113	7.954E+00	20
LOKIASV2_0715_ESMFold_hypothetical_protein	6zvr-assembly1.cif.gz_B	LOKIASV2_0715_ESMFold_hypothetical_protein	6zvr-assembly1.cif.gz_B C11 symmetry: Bacterial Vipp1 and PspA are members of the ancient ESCRT-III membrane-remodeling superfamily.	0.139	150	117	86	235	2	138	7.954E+00	20
LOKIASV2_0715_ESMFold_hypothetical_protein	7cr0-assembly1.cif.gz_A	LOKIASV2_0715_ESMFold_hypothetical_protein	7cr0-assembly1.cif.gz_A human KCNQ2 in apo state	0.134	243	197	6	234	2	244	3.280E+00	20
LOKIASV2_0715_ESMFold_hypothetical_protein	5nnv-assembly4.cif.gz_D	LOKIASV2_0715_ESMFold_hypothetical_protein	5nnv-assembly4.cif.gz_D Structure of a Bacillus subtilis Smc coiled coil middle fragment	0.160	211	163	24	234	7	201	2.441E+00	20
LOKIASV2_0715_ESMFold_hypothetical_protein	7ssv-assembly1.cif.gz_A	LOKIASV2_0715_ESMFold_hypothetical_protein	7ssv-assembly1.cif.gz_A Structure of human Kv1.3 with Fab-ShK fusion	0.112	225	190	14	228	123	347	2.590E+00	20
LOKIASV2_0715_ESMFold_hypothetical_protein	7d6d-assembly1.cif.gz_A	LOKIASV2_0715_ESMFold_hypothetical_protein	7d6d-assembly1.cif.gz_A Structural insights into membrane remodeling by SNX1	0.155	233	188	2	234	140	363	4.407E+00	20
LOKIASV2_0715_ESMFold_hypothetical_protein	8otz-assembly1.cif.gz_Cp	LOKIASV2_0715_ESMFold_hypothetical_protein	8otz-assembly1.cif.gz_Cp 48-nm repeat of the native axonemal doublet microtubule from bovine sperm	0.136	208	148	28	235	8	179	3.479E+00	19
LOKIASV2_0715_ESMFold_hypothetical_protein	7ung-assembly1.cif.gz_A0	LOKIASV2_0715_ESMFold_hypothetical_protein	7ung-assembly1.cif.gz_A0 48-nm repeat of the human respiratory doublet microtubule	0.130	208	155	28	235	13	191	4.154E+00	19
