query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3136_ESMFold_hypothetical_protein	7ux2-assembly1.cif.gz_I	LOKIASV2_3136_ESMFold_hypothetical_protein	7ux2-assembly1.cif.gz_I cryo-EM structure of the Raptor-TFEB-Rag-Ragulator complex	0.189	303	238	18	320	2	295	9.636E-20	564
LOKIASV2_3136_ESMFold_hypothetical_protein	8fw5-assembly1.cif.gz_D	LOKIASV2_3136_ESMFold_hypothetical_protein	8fw5-assembly1.cif.gz_D Chimeric HsGATOR1-SpGtr-SpLam complex	0.184	303	241	18	320	1	296	4.212E-19	554
LOKIASV2_3136_ESMFold_hypothetical_protein	6jwp-assembly2.cif.gz_F	LOKIASV2_3136_ESMFold_hypothetical_protein	6jwp-assembly2.cif.gz_F crystal structure of EGOC	0.211	300	226	17	316	1	287	5.284E-19	548
LOKIASV2_3136_ESMFold_hypothetical_protein	4arz-assembly1.cif.gz_A	LOKIASV2_3136_ESMFold_hypothetical_protein	4arz-assembly1.cif.gz_A The crystal structure of Gtr1p-Gtr2p complexed with GTP-GDP	0.207	300	228	17	316	1	288	1.948E-18	536
LOKIASV2_3136_ESMFold_hypothetical_protein	3r7w-assembly1.cif.gz_A	LOKIASV2_3136_ESMFold_hypothetical_protein	3r7w-assembly1.cif.gz_A Crystal Structure of Gtr1p-Gtr2p complex	0.209	292	220	21	312	5	283	6.201E-17	492
LOKIASV2_3136_ESMFold_hypothetical_protein	6ulg-assembly1.cif.gz_G	LOKIASV2_3136_ESMFold_hypothetical_protein	6ulg-assembly1.cif.gz_G Cryo-EM structure of the FLCN-FNIP2-Rag-Ragulator complex	0.181	307	246	18	318	1	307	5.178E-15	448
LOKIASV2_3136_ESMFold_hypothetical_protein	7t3c-assembly1.cif.gz_D	LOKIASV2_3136_ESMFold_hypothetical_protein	7t3c-assembly1.cif.gz_D GATOR1-RAG-RAGULATOR - Dual Complex	0.196	300	233	21	320	5	295	6.876E-15	408
LOKIASV2_3136_ESMFold_hypothetical_protein	6ulg-assembly1.cif.gz_F	LOKIASV2_3136_ESMFold_hypothetical_protein	6ulg-assembly1.cif.gz_F Cryo-EM structure of the FLCN-FNIP2-Rag-Ragulator complex	0.167	299	224	21	319	3	272	1.438E-14	407
LOKIASV2_3136_ESMFold_hypothetical_protein	6jwp-assembly1.cif.gz_A	LOKIASV2_3136_ESMFold_hypothetical_protein	6jwp-assembly1.cif.gz_A crystal structure of EGOC	0.190	295	220	22	316	2	273	2.683E-14	407
LOKIASV2_3136_ESMFold_hypothetical_protein	6nzd-assembly1.cif.gz_G	LOKIASV2_3136_ESMFold_hypothetical_protein	6nzd-assembly1.cif.gz_G Cryo-EM Structure of the Lysosomal Folliculin Complex (FLCN-FNIP2-RagA-RagC-Ragulator)	0.177	301	244	21	321	2	298	1.557E-13	385
LOKIASV2_3136_ESMFold_hypothetical_protein	8dhb-assembly1.cif.gz_A	LOKIASV2_3136_ESMFold_hypothetical_protein	8dhb-assembly1.cif.gz_A Active FLCN GAP complex	0.178	304	248	18	321	1	303	1.108E-13	384
LOKIASV2_3136_ESMFold_hypothetical_protein	2q3f-assembly2.cif.gz_B	LOKIASV2_3136_ESMFold_hypothetical_protein	2q3f-assembly2.cif.gz_B X-ray crystal structure of putative human Ras-related GTP binding D in complex with GMPPNP	0.234	173	132	18	190	1	173	4.530E-11	381
LOKIASV2_3136_ESMFold_hypothetical_protein	6jwp-assembly1.cif.gz_B	LOKIASV2_3136_ESMFold_hypothetical_protein	6jwp-assembly1.cif.gz_B crystal structure of EGOC	0.176	301	240	21	321	2	293	1.557E-13	381
LOKIASV2_3136_ESMFold_hypothetical_protein	3r7w-assembly1.cif.gz_B	LOKIASV2_3136_ESMFold_hypothetical_protein	3r7w-assembly1.cif.gz_B Crystal Structure of Gtr1p-Gtr2p complex	0.178	300	240	22	321	2	294	1.047E-13	380
LOKIASV2_3136_ESMFold_hypothetical_protein	6s6a-assembly2.cif.gz_D	LOKIASV2_3136_ESMFold_hypothetical_protein	6s6a-assembly2.cif.gz_D Crystal structure of RagA-Q66L/RagC-T90N GTPase heterodimer complex	0.155	299	230	18	316	1	273	1.314E-13	366
LOKIASV2_3136_ESMFold_hypothetical_protein	3llu-assembly1.cif.gz_A	LOKIASV2_3136_ESMFold_hypothetical_protein	3llu-assembly1.cif.gz_A Crystal structure of the nucleotide-binding domain of Ras-related GTP-binding protein C	0.245	173	129	18	190	1	172	8.947E-11	364
LOKIASV2_3136_ESMFold_hypothetical_protein	6s6d-assembly2.cif.gz_D	LOKIASV2_3136_ESMFold_hypothetical_protein	6s6d-assembly2.cif.gz_D Crystal structure of RagA-Q66L-GTP/RagC-S75N-GDP GTPase heterodimer complex	0.147	304	229	18	321	1	270	1.744E-13	361
LOKIASV2_3136_ESMFold_hypothetical_protein	6s6d-assembly1.cif.gz_C	LOKIASV2_3136_ESMFold_hypothetical_protein	6s6d-assembly1.cif.gz_C Crystal structure of RagA-Q66L-GTP/RagC-S75N-GDP GTPase heterodimer complex	0.151	305	237	17	321	2	281	2.746E-13	358
LOKIASV2_3136_ESMFold_hypothetical_protein	6sb2-assembly1.cif.gz_D	LOKIASV2_3136_ESMFold_hypothetical_protein	6sb2-assembly1.cif.gz_D cryo-EM structure of mTORC1 bound to active RagA/C GTPases	0.146	304	230	18	321	1	270	1.012E-12	353
LOKIASV2_3136_ESMFold_hypothetical_protein	6wj3-assembly1.cif.gz_G	LOKIASV2_3136_ESMFold_hypothetical_protein	6wj3-assembly1.cif.gz_G CryoEM structure of the SLC38A9-RagA-RagC-Ragulator complex in the post-GAP state	0.184	304	245	21	321	2	305	1.345E-12	351
LOKIASV2_3136_ESMFold_hypothetical_protein	7uxh-assembly1.cif.gz_W	LOKIASV2_3136_ESMFold_hypothetical_protein	7uxh-assembly1.cif.gz_W cryo-EM structure of the mTORC1-TFEB-Rag-Ragulator complex	0.157	308	234	17	324	2	279	9.566E-13	344
LOKIASV2_3136_ESMFold_hypothetical_protein	7uxh-assembly1.cif.gz_d	LOKIASV2_3136_ESMFold_hypothetical_protein	7uxh-assembly1.cif.gz_d cryo-EM structure of the mTORC1-TFEB-Rag-Ragulator complex	0.175	306	224	19	324	3	275	4.181E-12	327
LOKIASV2_3136_ESMFold_hypothetical_protein	3dof-assembly1.cif.gz_A	LOKIASV2_3136_ESMFold_hypothetical_protein	3dof-assembly1.cif.gz_A Complex of ARL2 and BART, Crystal Form 2	0.197	208	149	6	213	2	187	8.454E-11	324
LOKIASV2_3136_ESMFold_hypothetical_protein	7t3c-assembly1.cif.gz_E	LOKIASV2_3136_ESMFold_hypothetical_protein	7t3c-assembly1.cif.gz_E GATOR1-RAG-RAGULATOR - Dual Complex	0.195	300	239	21	318	2	301	5.246E-12	324
LOKIASV2_3136_ESMFold_hypothetical_protein	7t3b-assembly1.cif.gz_E	LOKIASV2_3136_ESMFold_hypothetical_protein	7t3b-assembly1.cif.gz_E GATOR1-RAG-RAGULATOR - GAP Complex	0.170	299	244	24	318	2	300	5.552E-12	316
LOKIASV2_3136_ESMFold_hypothetical_protein	8fw5-assembly1.cif.gz_E	LOKIASV2_3136_ESMFold_hypothetical_protein	8fw5-assembly1.cif.gz_E Chimeric HsGATOR1-SpGtr-SpLam complex	0.142	304	241	21	324	2	283	7.804E-12	314
LOKIASV2_3136_ESMFold_hypothetical_protein	1upt-assembly1.cif.gz_A	LOKIASV2_3136_ESMFold_hypothetical_protein	1upt-assembly1.cif.gz_A Structure of a complex of the golgin-245 GRIP domain with Arl1	0.232	171	125	18	188	4	167	1.086E-09	308
LOKIASV2_3136_ESMFold_hypothetical_protein	3bh7-assembly1.cif.gz_A	LOKIASV2_3136_ESMFold_hypothetical_protein	3bh7-assembly1.cif.gz_A Crystal structure of the RP2-Arl3 complex bound to GDP-AlF4	0.241	168	115	20	187	2	154	3.190E-09	302
LOKIASV2_3136_ESMFold_hypothetical_protein	5di3-assembly1.cif.gz_A	LOKIASV2_3136_ESMFold_hypothetical_protein	5di3-assembly1.cif.gz_A Crystal structure of Arl13B in complex with Arl3 of Chlamydomonas reinhardtii	0.212	171	122	21	191	3	158	1.526E-09	301
LOKIASV2_3136_ESMFold_hypothetical_protein	4arz-assembly1.cif.gz_B	LOKIASV2_3136_ESMFold_hypothetical_protein	4arz-assembly1.cif.gz_B The crystal structure of Gtr1p-Gtr2p complexed with GTP-GDP	0.180	305	244	17	321	3	300	1.557E-13	299
LOKIASV2_3136_ESMFold_hypothetical_protein	1r4a-assembly1.cif.gz_D	LOKIASV2_3136_ESMFold_hypothetical_protein	1r4a-assembly1.cif.gz_D Crystal Structure of GTP-bound ADP-ribosylation Factor Like Protein 1 (Arl1) and GRIP Domain of Golgin245 COMPLEX	0.253	160	108	18	177	1	145	4.003E-09	296
LOKIASV2_3136_ESMFold_hypothetical_protein	5a1u-assembly1.cif.gz_A	LOKIASV2_3136_ESMFold_hypothetical_protein	5a1u-assembly1.cif.gz_A The structure of the COPI coat triad	0.196	167	121	21	187	2	153	2.402E-09	294
LOKIASV2_3136_ESMFold_hypothetical_protein	2j5x-assembly1.cif.gz_A	LOKIASV2_3136_ESMFold_hypothetical_protein	2j5x-assembly1.cif.gz_A STRUCTURE OF THE SMALL G PROTEIN ARF6 IN COMPLEX WITH GTPGAMMAS	0.213	161	114	17	177	1	146	2.145E-09	293
LOKIASV2_3136_ESMFold_hypothetical_protein	3vhx-assembly1.cif.gz_C	LOKIASV2_3136_ESMFold_hypothetical_protein	3vhx-assembly1.cif.gz_C The crystal structure of Arf6-MKLP1 (Mitotic kinesin-like protein 1) complex	0.170	173	130	18	190	1	158	1.176E-08	289
LOKIASV2_3136_ESMFold_hypothetical_protein	3bh6-assembly1.cif.gz_A	LOKIASV2_3136_ESMFold_hypothetical_protein	3bh6-assembly1.cif.gz_A Crystal structure of the RP2-Arl3 complex bound to GppNHp	0.248	158	107	20	177	2	144	7.907E-09	287
LOKIASV2_3136_ESMFold_hypothetical_protein	4zi2-assembly2.cif.gz_B	LOKIASV2_3136_ESMFold_hypothetical_protein	4zi2-assembly2.cif.gz_B BART-like domain of BARTL1/CCDC104 in complex with Arl3FL bound to GppNHp in P21 21 21	0.230	171	119	7	177	2	157	1.915E-09	284
LOKIASV2_3136_ESMFold_hypothetical_protein	4gok-assembly2.cif.gz_A	LOKIASV2_3136_ESMFold_hypothetical_protein	4gok-assembly2.cif.gz_A The Crystal structure of Arl2GppNHp in complex with UNC119a	0.222	161	109	20	180	1	141	4.745E-09	283
LOKIASV2_3136_ESMFold_hypothetical_protein	4gok-assembly1.cif.gz_B	LOKIASV2_3136_ESMFold_hypothetical_protein	4gok-assembly1.cif.gz_B The Crystal structure of Arl2GppNHp in complex with UNC119a	0.222	161	108	20	180	1	140	6.302E-09	282
LOKIASV2_3136_ESMFold_hypothetical_protein	2a5g-assembly1.cif.gz_A	LOKIASV2_3136_ESMFold_hypothetical_protein	2a5g-assembly1.cif.gz_A Cholera toxin A1 subunit bound to ARF6(Q67L)	0.196	170	129	18	187	1	161	9.374E-09	282
LOKIASV2_3136_ESMFold_hypothetical_protein	4kax-assembly1.cif.gz_A	LOKIASV2_3136_ESMFold_hypothetical_protein	4kax-assembly1.cif.gz_A Crystal structure of the Grp1 PH domain in complex with Arf6-GTP	0.184	160	118	18	177	1	145	8.368E-09	278
LOKIASV2_3136_ESMFold_hypothetical_protein	4v0l-assembly1.cif.gz_A	LOKIASV2_3136_ESMFold_hypothetical_protein	4v0l-assembly1.cif.gz_A Crystal structure of the CrARL6DN in the GTP bound form	0.202	170	124	18	187	4	160	5.022E-09	272
LOKIASV2_3136_ESMFold_hypothetical_protein	7ok7-assembly6.cif.gz_F	LOKIASV2_3136_ESMFold_hypothetical_protein	7ok7-assembly6.cif.gz_F Crystal structure of the UNC119B ARL3 complex	0.251	173	117	5	177	2	158	1.362E-09	269
LOKIASV2_3136_ESMFold_hypothetical_protein	1ksg-assembly1.cif.gz_A	LOKIASV2_3136_ESMFold_hypothetical_protein	1ksg-assembly1.cif.gz_A Complex of Arl2 and PDE delta, Crystal Form 1	0.218	175	123	3	177	3	160	3.782E-09	266
LOKIASV2_3136_ESMFold_hypothetical_protein	4m9q-assembly2.cif.gz_B	LOKIASV2_3136_ESMFold_hypothetical_protein	4m9q-assembly2.cif.gz_B Crystal structure of C-terminally truncated Arl13B from Chlamydomonas rheinhardtii bound to GppNHp	0.219	160	112	18	177	1	144	2.195E-08	259
LOKIASV2_3136_ESMFold_hypothetical_protein	8ezj-assembly1.cif.gz_D	LOKIASV2_3136_ESMFold_hypothetical_protein	8ezj-assembly1.cif.gz_D Cryo-EM structure of the S. cerevisiae Arf-like protein Arl1 bound to its effector guanine nucleotide exchange factor Gea2	0.208	168	120	20	187	2	154	2.664E-07	257
LOKIASV2_3136_ESMFold_hypothetical_protein	1ksj-assembly1.cif.gz_A	LOKIASV2_3136_ESMFold_hypothetical_protein	1ksj-assembly1.cif.gz_A Complex of Arl2 and PDE delta, Crystal Form 2 (SeMet)	0.234	157	110	18	174	1	144	8.368E-09	255
LOKIASV2_3136_ESMFold_hypothetical_protein	4m9q-assembly1.cif.gz_A	LOKIASV2_3136_ESMFold_hypothetical_protein	4m9q-assembly1.cif.gz_A Crystal structure of C-terminally truncated Arl13B from Chlamydomonas rheinhardtii bound to GppNHp	0.213	160	112	18	177	3	145	2.074E-08	252
