query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1169_ESMFold_HAD_family_hydrolase	2hsz-assembly2.cif.gz_B	LOKIASV2_1169_ESMFold_HAD_family_hydrolase	2hsz-assembly2.cif.gz_B Crystal structure of a predicted phosphoglycolate phosphatase (hs_0176) from haemophilus somnus 129pt at 1.90 A resolution	0.207	227	174	9	235	4	223	5.851E-14	474
LOKIASV2_1169_ESMFold_HAD_family_hydrolase	2yy6-assembly2.cif.gz_B	LOKIASV2_1169_ESMFold_HAD_family_hydrolase	2yy6-assembly2.cif.gz_B Crystal Structure of the phosphoglycolate phosphatase from Aquifex aeolicus VF5	0.238	226	155	10	235	1	205	2.573E-13	427
LOKIASV2_1169_ESMFold_HAD_family_hydrolase	3d6j-assembly1.cif.gz_A	LOKIASV2_1169_ESMFold_HAD_family_hydrolase	3d6j-assembly1.cif.gz_A Crystal structure of Putative haloacid dehalogenase-like hydrolase from Bacteroides fragilis	0.208	223	164	10	232	2	209	1.195E-12	426
LOKIASV2_1169_ESMFold_HAD_family_hydrolase	3kbb-assembly1.cif.gz_A	LOKIASV2_1169_ESMFold_HAD_family_hydrolase	3kbb-assembly1.cif.gz_A Crystal structure of putative beta-phosphoglucomutase from Thermotoga maritima	0.221	228	165	10	237	1	213	2.309E-12	407
LOKIASV2_1169_ESMFold_HAD_family_hydrolase	7ocp-assembly1.cif.gz_A	LOKIASV2_1169_ESMFold_HAD_family_hydrolase	7ocp-assembly1.cif.gz_A NADPH bound to the dehydrogenase domain of the bifunctional mannitol-1-phosphate dehydrogenase/phosphatase MtlD from Acinetobacter baumannii	0.152	227	180	10	236	9	221	5.867E-12	404
LOKIASV2_1169_ESMFold_HAD_family_hydrolase	7ocq-assembly1.cif.gz_A	LOKIASV2_1169_ESMFold_HAD_family_hydrolase	7ocq-assembly1.cif.gz_A NADH bound to the dehydrogenase domain of the bifunctional mannitol-1-phosphate dehydrogenase/phosphatase MtlD from Acinetobacter baumannii	0.158	227	179	10	236	9	221	3.581E-12	399
LOKIASV2_1169_ESMFold_HAD_family_hydrolase	2ah5-assembly1.cif.gz_A	LOKIASV2_1169_ESMFold_HAD_family_hydrolase	2ah5-assembly1.cif.gz_A Hydrolase, haloacid dehalogenase-like family protein SP0104 from Streptococcus pneumoniae	0.177	229	170	8	236	2	209	3.037E-12	398
LOKIASV2_1169_ESMFold_HAD_family_hydrolase	7oct-assembly1.cif.gz_A	LOKIASV2_1169_ESMFold_HAD_family_hydrolase	7oct-assembly1.cif.gz_A NADPH bound to the dehydrogenase domain of the bifunctional mannitol-1-phosphate dehydrogenase/phosphatase MtlD-N374A from Acinetobacter baumannii	0.158	227	179	10	236	9	221	4.221E-12	398
LOKIASV2_1169_ESMFold_HAD_family_hydrolase	7ocr-assembly1.cif.gz_A	LOKIASV2_1169_ESMFold_HAD_family_hydrolase	7ocr-assembly1.cif.gz_A NADPH and fructose-6-phosphate bound to the dehydrogenase domain of the bifunctional mannitol-1-phosphate dehydrogenase/phosphatase MtlD from Acinetobacter baumannii	0.161	227	178	10	236	9	221	7.718E-12	397
LOKIASV2_1169_ESMFold_HAD_family_hydrolase	7ocn-assembly1.cif.gz_A	LOKIASV2_1169_ESMFold_HAD_family_hydrolase	7ocn-assembly1.cif.gz_A Crystal structure of the bifunctional mannitol-1-phosphate dehydrogenase/phosphatase MtlD from Acinetobacter baumannii	0.161	227	178	10	236	9	221	8.613E-12	397
LOKIASV2_1169_ESMFold_HAD_family_hydrolase	4ex7-assembly1.cif.gz_A	LOKIASV2_1169_ESMFold_HAD_family_hydrolase	4ex7-assembly1.cif.gz_A Crystal structure of the alnumycin P phosphatase in complex with free phosphate	0.202	225	168	11	235	2	213	1.015E-11	393
LOKIASV2_1169_ESMFold_HAD_family_hydrolase	4rn3-assembly1.cif.gz_A	LOKIASV2_1169_ESMFold_HAD_family_hydrolase	4rn3-assembly1.cif.gz_A Crystal structure of a HAD-superfamily hydrolase, subfamily IA, variant 1 (GSU2069) from Geobacter sulfurreducens PCA at 2.15 A resolution	0.238	229	155	9	237	7	210	1.409E-12	392
LOKIASV2_1169_ESMFold_HAD_family_hydrolase	3sd7-assembly1.cif.gz_A	LOKIASV2_1169_ESMFold_HAD_family_hydrolase	3sd7-assembly1.cif.gz_A 1.7 Angstrom Resolution Crystal Structure of Putative Phosphatase from Clostridium difficile	0.181	228	173	9	236	3	214	2.442E-11	380
