query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1496_ESMFold_hypothetical_protein	4age-assembly1.cif.gz_G	LOKIASV2_1496_ESMFold_hypothetical_protein	4age-assembly1.cif.gz_G MTSSL spin labeled D67C mutant of MscS in the open form	0.129	303	199	29	331	6	235	2.325E-12	305
LOKIASV2_1496_ESMFold_hypothetical_protein	5aji-assembly1.cif.gz_E	LOKIASV2_1496_ESMFold_hypothetical_protein	5aji-assembly1.cif.gz_E MscS D67R1 high resolution	0.129	303	199	29	331	14	242	1.944E-12	305
LOKIASV2_1496_ESMFold_hypothetical_protein	4agf-assembly1.cif.gz_F	LOKIASV2_1496_ESMFold_hypothetical_protein	4agf-assembly1.cif.gz_F MTSSL spin labeled L124C mutant of MscS in the open form	0.129	303	199	29	331	6	235	3.134E-12	301
LOKIASV2_1496_ESMFold_hypothetical_protein	2vv5-assembly1.cif.gz_F	LOKIASV2_1496_ESMFold_hypothetical_protein	2vv5-assembly1.cif.gz_F The open structure of MscS	0.126	303	200	29	331	6	235	3.748E-12	299
LOKIASV2_1496_ESMFold_hypothetical_protein	2oau-assembly1.cif.gz_G	LOKIASV2_1496_ESMFold_hypothetical_protein	2oau-assembly1.cif.gz_G Mechanosensitive Channel of Small Conductance (MscS)	0.133	303	199	29	331	4	233	9.741E-12	292
LOKIASV2_1496_ESMFold_hypothetical_protein	8ddj-assembly1.cif.gz_A	LOKIASV2_1496_ESMFold_hypothetical_protein	8ddj-assembly1.cif.gz_A Open MscS in PC14.1 Nanodiscs	0.129	303	199	29	331	30	259	1.994E-11	282
LOKIASV2_1496_ESMFold_hypothetical_protein	7dlu-assembly1.cif.gz_A	LOKIASV2_1496_ESMFold_hypothetical_protein	7dlu-assembly1.cif.gz_A Mechanosensitive channel MscS K180R mutant	0.125	302	201	29	330	12	242	1.610E-10	259
LOKIASV2_1496_ESMFold_hypothetical_protein	4hw9-assembly1.cif.gz_E	LOKIASV2_1496_ESMFold_hypothetical_protein	4hw9-assembly1.cif.gz_E Crystal Structure of Helicobacter pylori MscS (Closed State)	0.115	307	205	29	335	4	236	3.942E-10	256
LOKIASV2_1496_ESMFold_hypothetical_protein	3udc-assembly1.cif.gz_B	LOKIASV2_1496_ESMFold_hypothetical_protein	3udc-assembly1.cif.gz_B Crystal structure of a membrane protein	0.167	306	198	30	335	12	250	2.044E-10	254
LOKIASV2_1496_ESMFold_hypothetical_protein	3t9n-assembly1.cif.gz_D	LOKIASV2_1496_ESMFold_hypothetical_protein	3t9n-assembly1.cif.gz_D Crystal structure of a membrane protein	0.172	306	194	27	332	9	243	1.814E-10	253
LOKIASV2_1496_ESMFold_hypothetical_protein	3t9n-assembly1.cif.gz_E	LOKIASV2_1496_ESMFold_hypothetical_protein	3t9n-assembly1.cif.gz_E Crystal structure of a membrane protein	0.171	306	193	27	332	9	242	3.105E-10	252
LOKIASV2_1496_ESMFold_hypothetical_protein	6vxm-assembly1.cif.gz_A	LOKIASV2_1496_ESMFold_hypothetical_protein	6vxm-assembly1.cif.gz_A Cryo-EM structure of Arabidopsis thaliana MSL1	0.104	329	221	4	332	19	266	2.044E-10	247
LOKIASV2_1496_ESMFold_hypothetical_protein	7ux1-assembly1.cif.gz_A	LOKIASV2_1496_ESMFold_hypothetical_protein	7ux1-assembly1.cif.gz_A EcMscK in an Open Conformation	0.128	333	231	2	334	427	692	3.327E-12	246
LOKIASV2_1496_ESMFold_hypothetical_protein	3t9n-assembly1.cif.gz_A	LOKIASV2_1496_ESMFold_hypothetical_protein	3t9n-assembly1.cif.gz_A Crystal structure of a membrane protein	0.171	306	195	27	332	9	244	1.225E-09	239
LOKIASV2_1496_ESMFold_hypothetical_protein	7uw5-assembly1.cif.gz_A	LOKIASV2_1496_ESMFold_hypothetical_protein	7uw5-assembly1.cif.gz_A EcMscK G924S mutant in a closed conformation	0.122	331	234	2	332	437	704	2.116E-11	238
LOKIASV2_1496_ESMFold_hypothetical_protein	7raz-assembly1.cif.gz_D	LOKIASV2_1496_ESMFold_hypothetical_protein	7raz-assembly1.cif.gz_D Small conductance mechanosensitive channel MscS	0.126	242	147	90	331	1	169	1.256E-08	222
LOKIASV2_1496_ESMFold_hypothetical_protein	6lyp-assembly1.cif.gz_A	LOKIASV2_1496_ESMFold_hypothetical_protein	6lyp-assembly1.cif.gz_A Cryo-EM structure of AtMSL1 wild type	0.122	330	234	5	334	11	278	1.861E-09	219
LOKIASV2_1496_ESMFold_hypothetical_protein	6zyd-assembly1.cif.gz_E	LOKIASV2_1496_ESMFold_hypothetical_protein	6zyd-assembly1.cif.gz_E YnaI	0.150	308	201	28	335	72	308	8.564E-10	218
LOKIASV2_1496_ESMFold_hypothetical_protein	6urt-assembly1.cif.gz_G	LOKIASV2_1496_ESMFold_hypothetical_protein	6urt-assembly1.cif.gz_G Extended Sensor Paddles with Bound Lipids Revealed in Mechanosensitive Channel YnaI	0.142	332	226	5	336	54	317	2.999E-09	206
