LOKIASV2_0009_ESMFold_methionine_adenosyltransferase	MGYP000176753185.pdb.gz	MGYP000176753185.pdb.gz	1.251E-51	1.000	1945	2	408	408	6	409	409	410	0.998	0.988
LOKIASV2_0009_ESMFold_methionine_adenosyltransferase	MGYP000737017205.pdb.gz	MGYP000737017205.pdb.gz	3.162E-51	1.000	1896	2	408	408	5	407	407	408	0.998	0.990
LOKIASV2_0009_ESMFold_methionine_adenosyltransferase	MGYP003876538863.pdb.gz	MGYP003876538863.pdb.gz	1.086E-49	1.000	1873	2	408	408	4	404	404	408	0.998	0.993
LOKIASV2_0009_ESMFold_methionine_adenosyltransferase	MGYP000653844338.pdb.gz	MGYP000653844338.pdb.gz	1.907E-50	1.000	1851	2	408	408	5	410	410	410	0.998	0.990
LOKIASV2_0009_ESMFold_methionine_adenosyltransferase	MGYP000232147978.pdb.gz	MGYP000232147978.pdb.gz	1.041E-48	1.000	1827	2	408	408	4	403	403	410	0.998	0.993
LOKIASV2_0009_ESMFold_methionine_adenosyltransferase	MGYP000571890615.pdb.gz	MGYP000571890615.pdb.gz	2.444E-49	1.000	1825	2	408	408	5	407	407	410	0.998	0.990
LOKIASV2_0009_ESMFold_methionine_adenosyltransferase	MGYP000435612217.pdb.gz	MGYP000435612217.pdb.gz	1.313E-48	1.000	1822	1	408	408	2	398	398	408	1.000	0.997
LOKIASV2_0009_ESMFold_methionine_adenosyltransferase	MGYP000512299584.pdb.gz	MGYP000512299584.pdb.gz	4.625E-49	1.000	1820	1	408	408	2	394	394	411	1.000	0.997
LOKIASV2_0009_ESMFold_methionine_adenosyltransferase	MGYP000707543055.pdb.gz	MGYP000707543055.pdb.gz	5.503E-49	1.000	1816	2	408	408	6	409	409	411	0.998	0.988
LOKIASV2_0009_ESMFold_methionine_adenosyltransferase	MGYP000435630793.pdb.gz	MGYP000435630793.pdb.gz	1.169E-48	1.000	1809	2	408	408	4	398	398	410	0.998	0.992
LOKIASV2_0009_ESMFold_methionine_adenosyltransferase	MGYP001626167906.pdb.gz	MGYP001626167906.pdb.gz	7.353E-49	1.000	1805	1	408	408	4	406	406	410	1.000	0.993
LOKIASV2_0009_ESMFold_methionine_adenosyltransferase	MGYP000541037539.pdb.gz	MGYP000541037539.pdb.gz	1.562E-48	1.000	1805	2	408	408	12	417	417	412	0.998	0.974
LOKIASV2_0009_ESMFold_methionine_adenosyltransferase	MGYP001773203888.pdb.gz	MGYP001773203888.pdb.gz	2.909E-49	1.000	1804	2	408	408	6	409	409	411	0.998	0.988
LOKIASV2_0009_ESMFold_methionine_adenosyltransferase	MGYP001275158313.pdb.gz	MGYP001275158313.pdb.gz	4.185E-48	1.000	1783	1	408	408	5	409	409	412	1.000	0.990
LOKIASV2_0009_ESMFold_methionine_adenosyltransferase	MGYP001065658962.pdb.gz	MGYP001065658962.pdb.gz	3.950E-48	1.000	1777	2	408	408	6	409	409	411	0.998	0.988
LOKIASV2_0009_ESMFold_methionine_adenosyltransferase	MGYP000479889594.pdb.gz	MGYP000479889594.pdb.gz	5.061E-47	1.000	1744	2	408	408	5	400	400	407	0.998	0.990
LOKIASV2_0009_ESMFold_methionine_adenosyltransferase	MGYP000494630216.pdb.gz	MGYP000494630216.pdb.gz	1.920E-46	1.000	1732	2	408	408	5	400	400	413	0.998	0.990
LOKIASV2_0009_ESMFold_methionine_adenosyltransferase	MGYP001770648910.pdb.gz	MGYP001770648910.pdb.gz	2.524E-47	1.000	1725	7	408	408	2	392	392	403	0.985	0.997
LOKIASV2_0009_ESMFold_methionine_adenosyltransferase	MGYP000607277213.pdb.gz	MGYP000607277213.pdb.gz	3.053E-46	1.000	1721	2	408	408	15	415	415	410	0.998	0.966
LOKIASV2_0009_ESMFold_methionine_adenosyltransferase	MGYP001772709539.pdb.gz	MGYP001772709539.pdb.gz	1.140E-46	1.000	1715	1	408	408	2	394	394	408	1.000	0.997
LOKIASV2_0009_ESMFold_methionine_adenosyltransferase	MGYP000345311474.pdb.gz	MGYP000345311474.pdb.gz	6.873E-46	1.000	1705	2	408	408	5	396	396	408	0.998	0.990
LOKIASV2_0009_ESMFold_methionine_adenosyltransferase	MGYP000041232946.pdb.gz	MGYP000041232946.pdb.gz	2.035E-46	1.000	1702	2	408	408	4	402	402	409	0.998	0.993
LOKIASV2_0009_ESMFold_methionine_adenosyltransferase	MGYP000926073310.pdb.gz	MGYP000926073310.pdb.gz	2.121E-47	1.000	1696	2	408	408	5	400	400	412	0.998	0.990
LOKIASV2_0009_ESMFold_methionine_adenosyltransferase	MGYP001826322001.pdb.gz	MGYP001826322001.pdb.gz	6.121E-46	1.000	1686	1	408	408	4	401	401	409	1.000	0.993
LOKIASV2_0009_ESMFold_methionine_adenosyltransferase	MGYP000190908124.pdb.gz	MGYP000190908124.pdb.gz	5.144E-46	1.000	1685	2	408	408	5	400	400	413	0.998	0.990
LOKIASV2_0009_ESMFold_methionine_adenosyltransferase	MGYP000742920386.pdb.gz	MGYP000742920386.pdb.gz	9.037E-47	1.000	1680	2	407	408	6	406	408	414	0.995	0.983
LOKIASV2_0009_ESMFold_methionine_adenosyltransferase	MGYP000371509773.pdb.gz	MGYP000371509773.pdb.gz	4.854E-46	1.000	1670	2	408	408	6	401	401	414	0.998	0.988
LOKIASV2_0009_ESMFold_methionine_adenosyltransferase	MGYP000223937846.pdb.gz	MGYP000223937846.pdb.gz	3.428E-46	1.000	1665	2	408	408	10	408	408	410	0.998	0.978
LOKIASV2_0009_ESMFold_methionine_adenosyltransferase	MGYP001626271556.pdb.gz	MGYP001626271556.pdb.gz	2.035E-46	1.000	1659	2	408	408	28	422	422	409	0.998	0.936
LOKIASV2_0009_ESMFold_methionine_adenosyltransferase	MGYP001081665953.pdb.gz	MGYP001081665953.pdb.gz	8.807E-45	1.000	1658	2	408	408	6	397	397	407	0.998	0.987
LOKIASV2_0009_ESMFold_methionine_adenosyltransferase	MGYP000501240594.pdb.gz	MGYP000501240594.pdb.gz	2.322E-45	1.000	1648	2	408	408	4	400	400	409	0.998	0.993
LOKIASV2_0009_ESMFold_methionine_adenosyltransferase	MGYP000861588497.pdb.gz	MGYP000861588497.pdb.gz	5.227E-45	1.000	1647	2	408	408	7	396	396	407	0.998	0.985
LOKIASV2_0009_ESMFold_methionine_adenosyltransferase	MGYP000751773896.pdb.gz	MGYP000751773896.pdb.gz	7.402E-45	1.000	1645	2	408	408	8	393	393	407	0.998	0.982
LOKIASV2_0009_ESMFold_methionine_adenosyltransferase	MGYP000087701245.pdb.gz	MGYP000087701245.pdb.gz	3.288E-45	1.000	1640	2	408	408	5	394	394	407	0.998	0.990
LOKIASV2_0009_ESMFold_methionine_adenosyltransferase	MGYP000462781436.pdb.gz	MGYP000462781436.pdb.gz	2.068E-45	1.000	1638	2	408	408	4	402	402	411	0.998	0.993
LOKIASV2_0009_ESMFold_methionine_adenosyltransferase	MGYP001814962066.pdb.gz	MGYP001814962066.pdb.gz	6.985E-45	1.000	1630	1	408	408	4	401	401	408	1.000	0.993
LOKIASV2_0009_ESMFold_methionine_adenosyltransferase	MGYP000167284139.pdb.gz	MGYP000167284139.pdb.gz	3.912E-45	1.000	1628	1	408	408	6	398	398	408	1.000	0.987
LOKIASV2_0009_ESMFold_methionine_adenosyltransferase	MGYP000194446697.pdb.gz	MGYP000194446697.pdb.gz	1.227E-45	1.000	1617	2	408	408	10	407	407	414	0.998	0.978
LOKIASV2_0009_ESMFold_methionine_adenosyltransferase	MGYP001479099247.pdb.gz	MGYP001479099247.pdb.gz	3.484E-45	1.000	1615	2	408	408	6	407	407	415	0.998	0.988
LOKIASV2_0009_ESMFold_methionine_adenosyltransferase	MGYP001155469993.pdb.gz	MGYP001155469993.pdb.gz	2.650E-44	1.000	1611	1	408	408	3	402	402	411	1.000	0.995
LOKIASV2_0009_ESMFold_methionine_adenosyltransferase	MGYP003332976894.pdb.gz	MGYP003332976894.pdb.gz	4.145E-45	1.000	1611	2	408	408	7	402	402	407	0.998	0.985
LOKIASV2_0009_ESMFold_methionine_adenosyltransferase	MGYP001821197491.pdb.gz	MGYP001821197491.pdb.gz	1.048E-44	1.000	1609	3	393	408	6	386	388	392	0.958	0.982
LOKIASV2_0009_ESMFold_methionine_adenosyltransferase	MGYP000374320709.pdb.gz	MGYP000374320709.pdb.gz	6.985E-45	1.000	1604	2	408	408	35	430	430	409	0.998	0.921
LOKIASV2_0009_ESMFold_methionine_adenosyltransferase	MGYP001090946535.pdb.gz	MGYP001090946535.pdb.gz	9.333E-45	1.000	1602	1	408	408	3	402	402	411	1.000	0.995
LOKIASV2_0009_ESMFold_methionine_adenosyltransferase	MGYP000353820526.pdb.gz	MGYP000353820526.pdb.gz	1.111E-44	1.000	1586	2	408	408	6	386	386	408	0.998	0.987
