query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2720_ESMFold_hypothetical_protein	AF-P73695-F1-model_v4	LOKIASV2_2720_ESMFold_hypothetical_protein	AF-P73695-F1-model_v4 Thylakoid-associated protein sll1697	0.184	312	232	1	312	1	285	6.723E-18	534
LOKIASV2_2720_ESMFold_hypothetical_protein	AF-Q2EEX9-F1-model_v4	LOKIASV2_2720_ESMFold_hypothetical_protein	AF-Q2EEX9-F1-model_v4 tRNA(Ile)-lysidine synthase, plastid	0.119	145	108	37	181	2	125	1.614E-01	45
LOKIASV2_2720_ESMFold_hypothetical_protein	AF-Q15U56-F1-model_v4	LOKIASV2_2720_ESMFold_hypothetical_protein	AF-Q15U56-F1-model_v4 tRNA-cytidine(32) 2-sulfurtransferase	0.150	123	93	21	143	11	120	1.205E-01	43
LOKIASV2_2720_ESMFold_hypothetical_protein	AF-Q9JXI7-F1-model_v4	LOKIASV2_2720_ESMFold_hypothetical_protein	AF-Q9JXI7-F1-model_v4 Ubiquinone biosynthesis O-methyltransferase	0.111	212	123	35	246	24	162	2.040E-01	41
LOKIASV2_2720_ESMFold_hypothetical_protein	AF-Q9ZGE2-F1-model_v4	LOKIASV2_2720_ESMFold_hypothetical_protein	AF-Q9ZGE2-F1-model_v4 tRNA(Ile)-lysidine synthase	0.138	106	72	38	143	2	86	6.209E-01	41
LOKIASV2_2720_ESMFold_hypothetical_protein	AF-A4Y759-F1-model_v4	LOKIASV2_2720_ESMFold_hypothetical_protein	AF-A4Y759-F1-model_v4 Ubiquinone biosynthesis O-methyltransferase	0.128	231	185	30	260	20	232	7.110E-02	39
LOKIASV2_2720_ESMFold_hypothetical_protein	AF-A5F1U0-F1-model_v4	LOKIASV2_2720_ESMFold_hypothetical_protein	AF-A5F1U0-F1-model_v4 Ubiquinone biosynthesis O-methyltransferase	0.105	201	115	35	235	33	162	1.614E-01	39
LOKIASV2_2720_ESMFold_hypothetical_protein	AF-A1SWS4-F1-model_v4	LOKIASV2_2720_ESMFold_hypothetical_protein	AF-A1SWS4-F1-model_v4 tRNA-cytidine(32) 2-sulfurtransferase	0.111	110	84	34	143	6	101	2.735E-01	39
LOKIASV2_2720_ESMFold_hypothetical_protein	AF-Q0HIM8-F1-model_v4	LOKIASV2_2720_ESMFold_hypothetical_protein	AF-Q0HIM8-F1-model_v4 tRNA-cytidine(32) 2-sulfurtransferase	0.133	110	82	34	143	6	101	1.277E-01	39
LOKIASV2_2720_ESMFold_hypothetical_protein	AF-A1RJD1-F1-model_v4	LOKIASV2_2720_ESMFold_hypothetical_protein	AF-A1RJD1-F1-model_v4 Ubiquinone biosynthesis O-methyltransferase	0.124	231	186	30	260	20	232	1.136E-01	38
LOKIASV2_2720_ESMFold_hypothetical_protein	AF-B2I7H1-F1-model_v4	LOKIASV2_2720_ESMFold_hypothetical_protein	AF-B2I7H1-F1-model_v4 tRNA-cytidine(32) 2-sulfurtransferase	0.129	131	97	13	143	1	112	1.924E-01	38
LOKIASV2_2720_ESMFold_hypothetical_protein	AF-B6ELU0-F1-model_v4	LOKIASV2_2720_ESMFold_hypothetical_protein	AF-B6ELU0-F1-model_v4 tRNA-cytidine(32) 2-sulfurtransferase	0.119	110	84	34	143	5	100	3.665E-01	38
LOKIASV2_2720_ESMFold_hypothetical_protein	AF-A9BXV6-F1-model_v4	LOKIASV2_2720_ESMFold_hypothetical_protein	AF-A9BXV6-F1-model_v4 tRNA-cytidine(32) 2-sulfurtransferase	0.092	133	101	11	143	5	116	3.457E-01	37
LOKIASV2_2720_ESMFold_hypothetical_protein	AF-A3QEG3-F1-model_v4	LOKIASV2_2720_ESMFold_hypothetical_protein	AF-A3QEG3-F1-model_v4 tRNA-cytidine(32) 2-sulfurtransferase	0.137	116	87	28	143	1	102	4.369E-01	37
LOKIASV2_2720_ESMFold_hypothetical_protein	AF-A1S6K0-F1-model_v4	LOKIASV2_2720_ESMFold_hypothetical_protein	AF-A1S6K0-F1-model_v4 tRNA-cytidine(32) 2-sulfurtransferase	0.129	121	91	23	143	1	105	1.712E-01	37
LOKIASV2_2720_ESMFold_hypothetical_protein	AF-A7HY48-F1-model_v4	LOKIASV2_2720_ESMFold_hypothetical_protein	AF-A7HY48-F1-model_v4 NADH-quinone oxidoreductase subunit B	0.173	81	59	390	461	101	181	1.410E+00	36
LOKIASV2_2720_ESMFold_hypothetical_protein	AF-A0KX28-F1-model_v4	LOKIASV2_2720_ESMFold_hypothetical_protein	AF-A0KX28-F1-model_v4 tRNA-cytidine(32) 2-sulfurtransferase	0.133	110	82	34	143	6	101	2.164E-01	36
LOKIASV2_2720_ESMFold_hypothetical_protein	AF-O94257-F1-model_v4	LOKIASV2_2720_ESMFold_hypothetical_protein	AF-O94257-F1-model_v4 Leucine carboxyl methyltransferase 1	0.135	224	151	12	235	23	198	1.010E-01	36
LOKIASV2_2720_ESMFold_hypothetical_protein	AF-P34412-F1-model_v4	LOKIASV2_2720_ESMFold_hypothetical_protein	AF-P34412-F1-model_v4 Uncharacterized protein F22B7.9	0.083	250	182	11	260	38	237	2.294E-01	35
LOKIASV2_2720_ESMFold_hypothetical_protein	AF-B0TUN8-F1-model_v4	LOKIASV2_2720_ESMFold_hypothetical_protein	AF-B0TUN8-F1-model_v4 tRNA-cytidine(32) 2-sulfurtransferase	0.134	110	82	34	143	6	101	7.401E-01	35
LOKIASV2_2720_ESMFold_hypothetical_protein	AF-A6UT22-F1-model_v4	LOKIASV2_2720_ESMFold_hypothetical_protein	AF-A6UT22-F1-model_v4 Glutamyl-tRNA reductase	0.119	142	93	41	182	138	244	2.735E-01	35
LOKIASV2_2720_ESMFold_hypothetical_protein	AF-Q3SRE4-F1-model_v4	LOKIASV2_2720_ESMFold_hypothetical_protein	AF-Q3SRE4-F1-model_v4 NADH-quinone oxidoreductase subunit B	0.168	132	91	352	461	66	197	9.920E-01	34
LOKIASV2_2720_ESMFold_hypothetical_protein	AF-A7MPA9-F1-model_v4	LOKIASV2_2720_ESMFold_hypothetical_protein	AF-A7MPA9-F1-model_v4 Ubiquinone biosynthesis O-methyltransferase	0.109	213	123	35	247	28	166	4.912E-01	33
LOKIASV2_2720_ESMFold_hypothetical_protein	AF-P9WJZ1-F1-model_v4	LOKIASV2_2720_ESMFold_hypothetical_protein	AF-P9WJZ1-F1-model_v4 Probable S-adenosylmethionine-dependent methyltransferase Rv3030	0.086	242	146	1	242	1	161	1.205E-01	33
