LOKIASV2_0803_ESMFold_hypothetical_protein	AF-A0A524FBZ2-F1-model_v4	AF-A0A524FBZ2-F1-model_v4 Uncharacterized protein	1.044E-16	1.000	881	2	444	470	1	410	412	448	0.943	0.995
LOKIASV2_0803_ESMFold_hypothetical_protein	AF-A0A660ZS72-F1-model_v4	AF-A0A660ZS72-F1-model_v4 Uncharacterized protein	1.165E-14	1.000	774	1	447	470	3	420	423	454	0.951	0.988
LOKIASV2_0803_ESMFold_hypothetical_protein	AF-A0A497H557-F1-model_v4	AF-A0A497H557-F1-model_v4 Acyl_transf_3 domain-containing protein	3.350E-14	1.000	731	2	442	470	1	392	395	442	0.938	0.992
LOKIASV2_0803_ESMFold_hypothetical_protein	AF-A0A662LSS4-F1-model_v4	AF-A0A662LSS4-F1-model_v4 Uncharacterized protein	2.455E-13	1.000	697	2	458	470	1	427	428	462	0.972	0.998
LOKIASV2_0803_ESMFold_hypothetical_protein	AF-A0A842W242-F1-model_v4	AF-A0A842W242-F1-model_v4 Uncharacterized protein	1.089E-13	1.000	696	16	456	470	2	415	416	449	0.938	0.995
LOKIASV2_0803_ESMFold_hypothetical_protein	AF-A0A1V5Z0N4-F1-model_v4	AF-A0A1V5Z0N4-F1-model_v4 Uncharacterized protein	4.453E-14	1.000	696	1	449	470	2	429	448	457	0.955	0.955
LOKIASV2_0803_ESMFold_hypothetical_protein	AF-A0A7C4YXD0-F1-model_v4	AF-A0A7C4YXD0-F1-model_v4 Uncharacterized protein	9.639E-14	1.000	691	1	438	470	7	421	421	446	0.932	0.986
LOKIASV2_0803_ESMFold_hypothetical_protein	AF-A0A7J5W7U5-F1-model_v4	AF-A0A7J5W7U5-F1-model_v4 Uncharacterized protein	4.830E-14	1.000	686	2	447	470	8	416	421	456	0.949	0.971
LOKIASV2_0803_ESMFold_hypothetical_protein	AF-A0A5B9DBU8-F1-model_v4	AF-A0A5B9DBU8-F1-model_v4 Uncharacterized protein	1.507E-13	1.000	685	1	449	470	1	436	438	470	0.955	0.995
LOKIASV2_0803_ESMFold_hypothetical_protein	AF-A0A497QCB8-F1-model_v4	AF-A0A497QCB8-F1-model_v4 Uncharacterized protein	8.532E-14	1.000	681	2	451	470	27	467	468	475	0.957	0.942
LOKIASV2_0803_ESMFold_hypothetical_protein	AF-A0A497QRE6-F1-model_v4	AF-A0A497QRE6-F1-model_v4 Uncharacterized protein	8.886E-14	1.000	677	1	449	470	2	421	435	462	0.955	0.966
LOKIASV2_0803_ESMFold_hypothetical_protein	AF-A0A2M7X2W6-F1-model_v4	AF-A0A2M7X2W6-F1-model_v4 Uncharacterized protein	4.703E-13	1.000	674	3	450	470	1	401	401	453	0.953	1.000
LOKIASV2_0803_ESMFold_hypothetical_protein	AF-A0A497R7W6-F1-model_v4	AF-A0A497R7W6-F1-model_v4 Uncharacterized protein	8.532E-14	1.000	664	2	467	470	19	467	467	491	0.991	0.961
LOKIASV2_0803_ESMFold_hypothetical_protein	AF-A0A1V5Z8M1-F1-model_v4	AF-A0A1V5Z8M1-F1-model_v4 Uncharacterized protein	2.556E-13	1.000	662	2	470	470	3	441	450	480	0.998	0.976
LOKIASV2_0803_ESMFold_hypothetical_protein	AF-A0A662QV83-F1-model_v4	AF-A0A662QV83-F1-model_v4 DUF1624 domain-containing protein	7.062E-13	1.000	652	1	447	470	4	429	433	463	0.951	0.984
LOKIASV2_0803_ESMFold_hypothetical_protein	AF-A0A357QX54-F1-model_v4	AF-A0A357QX54-F1-model_v4 Uncharacterized protein	3.262E-13	1.000	645	1	445	470	1	394	397	452	0.947	0.992
LOKIASV2_0803_ESMFold_hypothetical_protein	AF-A0A524F3I0-F1-model_v4	AF-A0A524F3I0-F1-model_v4 Uncharacterized protein	3.539E-13	1.000	637	2	458	470	1	435	436	474	0.972	0.998
LOKIASV2_0803_ESMFold_hypothetical_protein	AF-A0A5B9D9X9-F1-model_v4	AF-A0A5B9D9X9-F1-model_v4 DUF418 domain-containing protein	8.308E-13	1.000	632	1	435	470	12	443	448	452	0.926	0.964
LOKIASV2_0803_ESMFold_hypothetical_protein	AF-A0A1V6B8Y8-F1-model_v4	AF-A0A1V6B8Y8-F1-model_v4 Uncharacterized protein	1.727E-12	1.000	625	1	450	470	1	404	405	462	0.957	0.998
LOKIASV2_0803_ESMFold_hypothetical_protein	AF-A0A5B9D970-F1-model_v4	AF-A0A5B9D970-F1-model_v4 DUF1624 domain-containing protein	1.150E-12	1.000	601	1	456	470	23	456	457	472	0.970	0.950
LOKIASV2_0803_ESMFold_hypothetical_protein	AF-A0A842W392-F1-model_v4	AF-A0A842W392-F1-model_v4 Uncharacterized protein	5.612E-12	1.000	593	16	449	470	2	415	418	447	0.923	0.990
LOKIASV2_0803_ESMFold_hypothetical_protein	AF-A0A497QJZ9-F1-model_v4	AF-A0A497QJZ9-F1-model_v4 Uncharacterized protein	3.589E-12	1.000	592	1	438	470	1	431	448	461	0.932	0.962
LOKIASV2_0803_ESMFold_hypothetical_protein	AF-A0A523X6N1-F1-model_v4	AF-A0A523X6N1-F1-model_v4 Uncharacterized protein	1.468E-12	1.000	591	2	441	470	22	441	442	448	0.936	0.950
LOKIASV2_0803_ESMFold_hypothetical_protein	AF-A0A524ETQ9-F1-model_v4	AF-A0A524ETQ9-F1-model_v4 DUF418 domain-containing protein	3.639E-11	1.000	585	2	430	470	8	407	409	435	0.913	0.978
LOKIASV2_0803_ESMFold_hypothetical_protein	AF-A0A7C3N981-F1-model_v4	AF-A0A7C3N981-F1-model_v4 Uncharacterized protein	5.388E-12	1.000	583	1	442	470	1	398	399	451	0.940	0.997
LOKIASV2_0803_ESMFold_hypothetical_protein	AF-A0A497QVK1-F1-model_v4	AF-A0A497QVK1-F1-model_v4 Uncharacterized protein	1.592E-12	1.000	580	3	449	470	19	472	486	500	0.951	0.934
