LOKIASV2_1495_ESMFold_hypothetical_protein	G3MBK3_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	G3MBK3_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	1.276E-02	1.000	105	102	206	282	1	97	98	107	0.372	0.990
LOKIASV2_1495_ESMFold_hypothetical_protein	A0A8S5R4X7_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb	A0A8S5R4X7_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb	9.665E-03	1.000	105	226	282	282	2	59	369	58	0.202	0.157
LOKIASV2_1495_ESMFold_hypothetical_protein	A0A8S5UU73_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	A0A8S5UU73_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	2.288E-01	0.995	88	40	93	282	6	59	60	54	0.191	0.900
LOKIASV2_1495_ESMFold_hypothetical_protein	A0A1S5WVQ0_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb	A0A1S5WVQ0_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb	3.986E-01	0.994	87	38	100	282	63	131	143	69	0.223	0.483
LOKIASV2_1495_ESMFold_hypothetical_protein	K7PC93_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	K7PC93_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	6.215E-01	0.991	84	39	93	282	69	124	125	56	0.195	0.448
LOKIASV2_1495_ESMFold_hypothetical_protein	A0A6J7XKZ8_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	A0A6J7XKZ8_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	6.945E-01	0.990	83	39	94	282	3	56	61	56	0.199	0.885
LOKIASV2_1495_ESMFold_hypothetical_protein	A0A6J5L2S5_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb	A0A6J5L2S5_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb	3.567E-01	0.986	81	35	104	282	2	73	115	74	0.248	0.626
LOKIASV2_1495_ESMFold_hypothetical_protein	A0A8S5QI74_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	A0A8S5QI74_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	3.192E-01	0.981	79	40	102	282	8	70	72	65	0.223	0.875
LOKIASV2_1495_ESMFold_hypothetical_protein	R9TQ76_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb	R9TQ76_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb	7.760E-01	0.981	79	39	100	282	14	77	80	65	0.220	0.800
LOKIASV2_1495_ESMFold_hypothetical_protein	A0A482MHZ6_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	A0A482MHZ6_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	4.214E-01	0.978	78	40	93	282	7	60	62	55	0.191	0.871
LOKIASV2_1495_ESMFold_hypothetical_protein	M9MUI1_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	M9MUI1_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	9.166E-01	0.971	76	40	94	282	48	103	105	56	0.195	0.533
LOKIASV2_1495_ESMFold_hypothetical_protein	A0A0E3T8B1_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	A0A0E3T8B1_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	7.968E-02	0.967	75	116	194	282	2	82	223	84	0.280	0.363
LOKIASV2_1495_ESMFold_hypothetical_protein	UPI000392CFC2_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	UPI000392CFC2_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	1.145E+00	0.961	74	37	93	282	11	68	69	59	0.202	0.841
LOKIASV2_1495_ESMFold_hypothetical_protein	A0A7L4XPN3_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	A0A7L4XPN3_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	1.467E-01	0.961	74	39	157	282	8	96	97	119	0.422	0.918
LOKIASV2_1495_ESMFold_hypothetical_protein	A0A6M3T724_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb	A0A6M3T724_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb	4.977E-01	0.961	74	38	106	282	5	84	103	80	0.245	0.777
LOKIASV2_1495_ESMFold_hypothetical_protein	A0A7T8EQH3_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	A0A7T8EQH3_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	6.381E-02	0.961	74	103	208	282	1	114	117	119	0.376	0.974
LOKIASV2_1495_ESMFold_hypothetical_protein	C7EYJ9_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	C7EYJ9_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	1.145E+00	0.949	72	37	94	282	2	62	175	61	0.206	0.349
LOKIASV2_1495_ESMFold_hypothetical_protein	D5L288_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	D5L288_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	3.872E-02	0.941	71	82	210	282	8	114	116	129	0.457	0.922
LOKIASV2_1495_ESMFold_hypothetical_protein	A0A1B1MRF2_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	A0A1B1MRF2_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	9.689E-01	0.933	70	38	94	282	19	81	226	63	0.202	0.279
LOKIASV2_1495_ESMFold_hypothetical_protein	A0A3G4ZY37_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	A0A3G4ZY37_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	1.145E+00	0.912	68	232	269	282	1	38	38	38	0.135	1.000
LOKIASV2_1495_ESMFold_hypothetical_protein	H9YRD6_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	H9YRD6_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	1.279E+00	0.912	68	40	93	282	10	64	72	55	0.191	0.764
LOKIASV2_1495_ESMFold_hypothetical_protein	H9YSB4_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	H9YSB4_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	4.443E-03	0.912	68	39	226	282	5	241	241	255	0.667	0.983
