query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2861_ESMFold_hypothetical_protein	8ahx-assembly1.cif.gz_D	LOKIASV2_2861_ESMFold_hypothetical_protein	8ahx-assembly1.cif.gz_D Cryo-EM structure of the nitrogen-fixation associated NADH:ferredoxin oxidoreductase RNF from Azotobacter vinelandii	0.184	337	266	16	342	6	342	4.117E-09	387
LOKIASV2_2861_ESMFold_hypothetical_protein	7zc6-assembly1.cif.gz_D	LOKIASV2_2861_ESMFold_hypothetical_protein	7zc6-assembly1.cif.gz_D Na+ - translocating ferredoxin: NAD+ reductase (Rnf) of C. tetanomorphum	0.185	327	242	16	342	7	304	6.236E-08	356
LOKIASV2_2861_ESMFold_hypothetical_protein	8a1x-assembly1.cif.gz_B	LOKIASV2_2861_ESMFold_hypothetical_protein	8a1x-assembly1.cif.gz_B Sodium pumping NADH-quinone oxidoreductase with inhibitor DQA	0.197	280	218	53	332	110	381	2.704E-07	299
LOKIASV2_2861_ESMFold_hypothetical_protein	8ew3-assembly1.cif.gz_B	LOKIASV2_2861_ESMFold_hypothetical_protein	8ew3-assembly1.cif.gz_B Cryo EM structure of Vibrio cholerae NQR	0.184	280	221	53	332	126	397	5.877E-07	273
LOKIASV2_2861_ESMFold_hypothetical_protein	3me1-assembly1.cif.gz_C	LOKIASV2_2861_ESMFold_hypothetical_protein	3me1-assembly1.cif.gz_C Crystal Structure of the Desulfovibro vulgaris Urea Transporter in the P3(1) Space Group at 3.86	0.115	308	235	22	329	18	283	1.895E-01	69
LOKIASV2_2861_ESMFold_hypothetical_protein	6b21-assembly1.cif.gz_A	LOKIASV2_2861_ESMFold_hypothetical_protein	6b21-assembly1.cif.gz_A Crystal structure of AmtB from E. coli bound to TopFluor cardiolipin	0.128	322	276	25	341	10	331	3.320E-01	60
LOKIASV2_2861_ESMFold_hypothetical_protein	1u77-assembly1.cif.gz_A	LOKIASV2_2861_ESMFold_hypothetical_protein	1u77-assembly1.cif.gz_A Crystal Structure of Ammonia Channel AmtB from E. Coli	0.115	323	273	25	333	8	330	2.917E-01	58
LOKIASV2_2861_ESMFold_hypothetical_protein	2npd-assembly1.cif.gz_A	LOKIASV2_2861_ESMFold_hypothetical_protein	2npd-assembly1.cif.gz_A An unusual twin-His arrangement in the pore of ammonia channels is essential for substrate conductance	0.117	309	270	25	333	8	314	4.490E-01	53
LOKIASV2_2861_ESMFold_hypothetical_protein	2npk-assembly1.cif.gz_A	LOKIASV2_2861_ESMFold_hypothetical_protein	2npk-assembly1.cif.gz_A An unusual twin-His arrangement in the pore of ammonia channels is essential for substrate conductance	0.125	315	270	25	333	8	322	6.073E-01	51
LOKIASV2_2861_ESMFold_hypothetical_protein	3k3f-assembly1.cif.gz_A	LOKIASV2_2861_ESMFold_hypothetical_protein	3k3f-assembly1.cif.gz_A Crystal Structure of the Urea Transporter from Desulfovibrio Vulgaris	0.122	309	241	22	330	29	303	7.217E-01	49
LOKIASV2_2861_ESMFold_hypothetical_protein	4nh2-assembly2.cif.gz_C	LOKIASV2_2861_ESMFold_hypothetical_protein	4nh2-assembly2.cif.gz_C Crystal structure of AmtB from E. coli bound to phosphatidylglycerol	0.114	309	270	25	333	10	315	5.817E-01	49
LOKIASV2_2861_ESMFold_hypothetical_protein	4nh2-assembly2.cif.gz_B	LOKIASV2_2861_ESMFold_hypothetical_protein	4nh2-assembly2.cif.gz_B Crystal structure of AmtB from E. coli bound to phosphatidylglycerol	0.120	309	268	25	333	10	314	1.019E+00	47
LOKIASV2_2861_ESMFold_hypothetical_protein	4nh2-assembly1.cif.gz_A	LOKIASV2_2861_ESMFold_hypothetical_protein	4nh2-assembly1.cif.gz_A Crystal structure of AmtB from E. coli bound to phosphatidylglycerol	0.125	317	276	25	341	10	325	1.019E+00	44
LOKIASV2_2861_ESMFold_hypothetical_protein	4ezc-assembly1.cif.gz_A	LOKIASV2_2861_ESMFold_hypothetical_protein	4ezc-assembly1.cif.gz_A Crystal Structure of the UT-B Urea Transporter from Bos Taurus	0.104	313	265	25	337	25	321	1.710E+00	43
LOKIASV2_2861_ESMFold_hypothetical_protein	4nh2-assembly2.cif.gz_E	LOKIASV2_2861_ESMFold_hypothetical_protein	4nh2-assembly2.cif.gz_E Crystal structure of AmtB from E. coli bound to phosphatidylglycerol	0.120	345	270	25	332	10	354	6.620E-01	43
LOKIASV2_2861_ESMFold_hypothetical_protein	2npj-assembly1.cif.gz_A	LOKIASV2_2861_ESMFold_hypothetical_protein	2npj-assembly1.cif.gz_A An unusual twin-His arrangement in the pore of ammonia channels is essential for substrate conductance	0.118	309	265	25	333	8	309	8.214E-01	42
LOKIASV2_2861_ESMFold_hypothetical_protein	2npg-assembly1.cif.gz_A	LOKIASV2_2861_ESMFold_hypothetical_protein	2npg-assembly1.cif.gz_A An unusual twin-His arrangement in the pore of ammonia channels is essential for substrate conductance	0.107	340	274	25	332	9	348	6.912E-01	42
LOKIASV2_2861_ESMFold_hypothetical_protein	4rp8-assembly1.cif.gz_C	LOKIASV2_2861_ESMFold_hypothetical_protein	4rp8-assembly1.cif.gz_C Bacterial vitamin C transporter UlaA/SgaT in P21 form	0.112	390	270	27	331	40	429	9.349E-01	33
