LOKIASV2_0365_ESMFold_hypothetical_protein	3sja-assembly3.cif.gz_I-2	3sja-assembly3.cif.gz_I-2 Crystal structure of S. cerevisiae Get3 in the open state in complex with Get1 cytosolic domain	3.053E+00	0.326	45	2	44	122	165	207	339	43	0.352	0.127
LOKIASV2_0365_ESMFold_hypothetical_protein	3sja-assembly2.cif.gz_E	3sja-assembly2.cif.gz_E Crystal structure of S. cerevisiae Get3 in the open state in complex with Get1 cytosolic domain	2.670E+00	0.138	35	2	44	122	167	206	338	43	0.352	0.118
LOKIASV2_0365_ESMFold_hypothetical_protein	3sja-assembly1.cif.gz_A	3sja-assembly1.cif.gz_A Crystal structure of S. cerevisiae Get3 in the open state in complex with Get1 cytosolic domain	3.265E+00	0.126	34	2	45	122	166	206	338	44	0.361	0.121
LOKIASV2_0365_ESMFold_hypothetical_protein	3og4-assembly1.cif.gz_A	3og4-assembly1.cif.gz_A The crystal structure of human interferon lambda 1 complexed with its high affinity receptor in space group P21212	6.827E+00	0.106	32	3	51	122	48	97	140	50	0.402	0.357
LOKIASV2_0365_ESMFold_hypothetical_protein	7pkn-assembly1.cif.gz_Q	7pkn-assembly1.cif.gz_Q Structure of the human CCAN deltaCT complex	2.670E+00	0.063	26	2	119	122	7	111	191	120	0.967	0.550
LOKIASV2_0365_ESMFold_hypothetical_protein	2l3n-assembly1.cif.gz_A	2l3n-assembly1.cif.gz_A Solution structure of Rap1-Taz1 fusion protein	2.041E+00	0.057	25	1	68	122	9	76	104	68	0.557	0.654
LOKIASV2_0365_ESMFold_hypothetical_protein	6vmd-assembly1.cif.gz_e	6vmd-assembly1.cif.gz_e Chloroplast ATP synthase (C1, CF1)	8.928E+00	0.057	25	1	44	122	87	130	131	44	0.361	0.336
LOKIASV2_0365_ESMFold_hypothetical_protein	3stq-assembly2.cif.gz_B	3stq-assembly2.cif.gz_B Hypothetical protein PA2703 Pseudomonas aeruginosa PAO1	8.928E+00	0.051	24	3	45	122	25	67	86	43	0.352	0.500
LOKIASV2_0365_ESMFold_hypothetical_protein	6c0f-assembly1.cif.gz_8	6c0f-assembly1.cif.gz_8 Yeast nucleolar pre-60S ribosomal subunit (state 2)	6.385E+00	0.051	24	3	122	122	2	98	98	120	0.984	0.990
LOKIASV2_0365_ESMFold_hypothetical_protein	8i9r-assembly1.cif.gz_Cf	8i9r-assembly1.cif.gz_Cf Cryo-EM structure of a Chaetomium thermophilum pre-60S ribosomal subunit - State 5S RNP	4.269E+00	0.040	22	1	116	122	37	134	147	116	0.951	0.667
LOKIASV2_0365_ESMFold_hypothetical_protein	2xes-assembly2.cif.gz_B	2xes-assembly2.cif.gz_B Human PatL1 C-terminal domain (loop variant)	8.349E+00	0.040	22	3	52	122	13	61	238	50	0.410	0.206
LOKIASV2_0365_ESMFold_hypothetical_protein	5yf0-assembly1.cif.gz_A	5yf0-assembly1.cif.gz_A Crystal structure of CARNMT1 bound to SAM	8.349E+00	0.040	22	3	52	122	18	79	336	62	0.410	0.185
