query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	AF-A0A0E3NEE1-F1-model_v4	LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	AF-A0A0E3NEE1-F1-model_v4 Dihydromethanophenazine:CoB--CoM heterodisulfide reductase subunit D	0.338	402	263	6	407	9	407	4.757E-33	1342
LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	AF-Q8PVW3-F1-model_v4	LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	AF-Q8PVW3-F1-model_v4 Dihydromethanophenazine:CoB--CoM heterodisulfide reductase subunit D	0.341	405	265	1	405	5	407	2.488E-33	1325
LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	AF-P96797-F1-model_v4	LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	AF-P96797-F1-model_v4 Dihydromethanophenazine:CoB--CoM heterodisulfide reductase subunit D	0.338	402	263	6	407	9	407	2.861E-32	1285
LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	AF-Q8TSV7-F1-model_v4	LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	AF-Q8TSV7-F1-model_v4 Dihydromethanophenazine:CoB--CoM heterodisulfide reductase subunit D	0.335	402	265	6	407	9	407	5.204E-32	1273
LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	AF-P45866-F1-model_v4	LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	AF-P45866-F1-model_v4 Probable iron-sulfur-binding oxidoreductase FadF	0.221	422	295	25	404	273	694	4.101E-23	823
LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	AF-D9PUX5-F1-model_v4	LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	AF-D9PUX5-F1-model_v4 Fumarate reductase (CoM/CoB) subunit B	0.270	387	268	21	407	122	489	5.262E-23	808
LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	AF-Q57557-F1-model_v4	LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	AF-Q57557-F1-model_v4 Uncharacterized iron-sulfur protein MJ0092	0.248	404	280	1	404	116	489	9.476E-22	767
LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	AF-Q6LYC4-F1-model_v4	LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	AF-Q6LYC4-F1-model_v4 Uncharacterized iron-sulfur protein MMP1067	0.280	385	268	20	404	122	494	6.685E-22	761
LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	AF-Q0AZ32-F1-model_v4	LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	AF-Q0AZ32-F1-model_v4 EtfAB:quinone oxidoreductase	0.218	417	297	25	405	298	714	1.204E-20	742
LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	AF-P33393-F1-model_v4	LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	AF-P33393-F1-model_v4 Protein DVU_0531	0.169	412	329	11	407	42	453	7.844E-18	667
LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	AF-P94534-F1-model_v4	LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	AF-P94534-F1-model_v4 Probable glycolate oxidase iron-sulfur subunit	0.202	436	317	6	403	3	438	3.395E-19	650
LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	AF-P52074-F1-model_v4	LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	AF-P52074-F1-model_v4 Glycolate oxidase iron-sulfur subunit	0.184	405	330	1	405	1	405	1.943E-18	594
LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	AF-P0A997-F1-model_v4	LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	AF-P0A997-F1-model_v4 Anaerobic glycerol-3-phosphate dehydrogenase subunit C	0.218	396	300	21	405	1	396	2.147E-18	586
LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	AF-P0A996-F1-model_v4	LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	AF-P0A996-F1-model_v4 Anaerobic glycerol-3-phosphate dehydrogenase subunit C	0.219	396	300	21	405	1	396	8.753E-19	581
LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	AF-P84622-F1-model_v4	LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	AF-P84622-F1-model_v4 Hdr-like menaquinol oxidoreductase iron-sulfur subunit	0.173	461	327	8	404	72	532	4.863E-15	523
LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	AF-P43801-F1-model_v4	LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	AF-P43801-F1-model_v4 Anaerobic glycerol-3-phosphate dehydrogenase subunit C	0.194	423	324	1	403	1	423	2.700E-16	522
LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	AF-C3P1X2-F1-model_v4	LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	AF-C3P1X2-F1-model_v4 Lactate utilization protein A 2	0.182	252	197	155	406	1	242	7.849E-13	499
LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	AF-C3LCL5-F1-model_v4	LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	AF-C3LCL5-F1-model_v4 Lactate utilization protein A 1	0.182	252	197	155	406	1	242	9.581E-13	495
LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	AF-A9VI76-F1-model_v4	LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	AF-A9VI76-F1-model_v4 Lactate utilization protein A 1	0.209	247	187	155	401	1	237	2.897E-13	495
LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	AF-O29748-F1-model_v4	LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	AF-O29748-F1-model_v4 Hdr-like menaquinol oxidoreductase iron-sulfur subunit 2	0.185	465	323	8	404	64	528	4.581E-14	495
LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	AF-Q9KBU2-F1-model_v4	LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	AF-Q9KBU2-F1-model_v4 Lactate utilization protein A	0.229	247	181	155	401	1	236	1.760E-13	494
LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	AF-B9IRL0-F1-model_v4	LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	AF-B9IRL0-F1-model_v4 Lactate utilization protein A 2	0.189	252	195	155	406	1	242	1.292E-12	485
