LOKIASV2_4015_ESMFold_hypothetical_protein	7t3n-assembly1.cif.gz_A	7t3n-assembly1.cif.gz_A R184Q/E191Q mutant of rat vesicular glutamate transporter 2 (VGLUT2)	3.995E-01	0.411	48	109	252	254	241	398	451	162	0.567	0.350
LOKIASV2_4015_ESMFold_hypothetical_protein	5gpn-assembly1.cif.gz_Ag	5gpn-assembly1.cif.gz_Ag Architecture of mammalian respirasome	4.783E+00	0.069	27	109	232	254	11	125	131	129	0.488	0.878
LOKIASV2_4015_ESMFold_hypothetical_protein	5gup-assembly1.cif.gz_V	5gup-assembly1.cif.gz_V Cryo-EM structure of mammalian respiratory supercomplex I1III2IV1	3.993E+00	0.069	27	82	232	254	2	129	140	156	0.594	0.914
LOKIASV2_4015_ESMFold_hypothetical_protein	5jdf-assembly1.cif.gz_A	5jdf-assembly1.cif.gz_A Structural mechanisms of extracellular ion exchange and induced binding-site occlusion in the sodium-calcium exchanger NCX_Mj soaked with 2.5 mM Na+ and 1mM Ca2+	1.235E+00	0.069	27	75	252	254	51	236	294	209	0.701	0.633
LOKIASV2_4015_ESMFold_hypothetical_protein	5hwy-assembly1.cif.gz_A	5hwy-assembly1.cif.gz_A Structural mechanisms of extracellular ion exchange and induced binding-site occlusion in the sodium-calcium exchanger NCX_Mj soaked with 10 mM Na+ and zero Ca2+	1.479E+00	0.069	27	75	252	254	51	243	300	211	0.701	0.643
LOKIASV2_4015_ESMFold_hypothetical_protein	7ckr-assembly1.cif.gz_A	7ckr-assembly1.cif.gz_A Cryo-EM structure of the human MCT1/Basigin-2 complex in the presence of anti-cancer drug candidate BAY-8002 in the outward-open conformation.	4.370E+00	0.069	27	114	252	254	194	335	382	150	0.547	0.372
LOKIASV2_4015_ESMFold_hypothetical_protein	6zkb-assembly1.cif.gz_V	6zkb-assembly1.cif.gz_V Membrane domain of closed complex I during turnover	5.003E+00	0.063	26	105	232	254	10	128	139	133	0.504	0.856
LOKIASV2_4015_ESMFold_hypothetical_protein	3o7p-assembly1.cif.gz_A	3o7p-assembly1.cif.gz_A Crystal structure of the E.coli Fucose:proton symporter, FucP (N162A)	3.816E+00	0.063	26	109	251	254	232	369	410	155	0.563	0.337
LOKIASV2_4015_ESMFold_hypothetical_protein	6e9t-assembly1.cif.gz_B	6e9t-assembly1.cif.gz_B DHF58 filament	4.572E+00	0.057	25	9	231	254	4	194	227	231	0.878	0.841
LOKIASV2_4015_ESMFold_hypothetical_protein	8f6k-assembly1.cif.gz_D	8f6k-assembly1.cif.gz_D Cryo-EM structure of a Zinc-loaded H263A/D287A mutant of the YiiP-Fab complex	1.128E+00	0.057	25	7	232	254	11	191	287	236	0.890	0.631
