query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3861_ESMFold_hypothetical_protein	AF-G7WMP6-F1-model_v4	LOKIASV2_3861_ESMFold_hypothetical_protein	AF-G7WMP6-F1-model_v4 Methanogenesis regulatory protein FilR1	0.158	250	192	10	238	17	266	5.553E-14	417
LOKIASV2_3861_ESMFold_hypothetical_protein	AF-O28467-F1-model_v4	LOKIASV2_3861_ESMFold_hypothetical_protein	AF-O28467-F1-model_v4 Uncharacterized protein AF_1808	0.260	73	53	1	73	1	73	9.015E-04	189
LOKIASV2_3861_ESMFold_hypothetical_protein	AF-Q8U3H1-F1-model_v4	LOKIASV2_3861_ESMFold_hypothetical_protein	AF-Q8U3H1-F1-model_v4 Putative HTH-type transcriptional regulator TrmBL2	0.121	243	199	12	238	22	264	1.000E-07	175
LOKIASV2_3861_ESMFold_hypothetical_protein	AF-Q5JD67-F1-model_v4	LOKIASV2_3861_ESMFold_hypothetical_protein	AF-Q5JD67-F1-model_v4 HTH-type transcriptional regulator TrmBL2	0.114	243	201	11	238	22	264	1.610E-07	169
LOKIASV2_3861_ESMFold_hypothetical_protein	AF-O28611-F1-model_v4	LOKIASV2_3861_ESMFold_hypothetical_protein	AF-O28611-F1-model_v4 Uncharacterized protein AF_1662	0.216	60	46	11	70	25	84	4.772E-03	165
LOKIASV2_3861_ESMFold_hypothetical_protein	AF-O29984-F1-model_v4	LOKIASV2_3861_ESMFold_hypothetical_protein	AF-O29984-F1-model_v4 Uncharacterized protein AF_0255	0.268	67	48	4	70	18	84	6.055E-03	149
LOKIASV2_3861_ESMFold_hypothetical_protein	AF-P64928-F1-model_v4	LOKIASV2_3861_ESMFold_hypothetical_protein	AF-P64928-F1-model_v4 Uncharacterized protein Mb2034c	0.202	94	69	4	90	28	121	4.237E-03	141
LOKIASV2_3861_ESMFold_hypothetical_protein	AF-O69711-F1-model_v4	LOKIASV2_3861_ESMFold_hypothetical_protein	AF-O69711-F1-model_v4 HTH-type transcriptional regulator NmtR	0.208	94	72	4	95	27	120	1.451E-03	139
LOKIASV2_3861_ESMFold_hypothetical_protein	AF-Q9HGZ9-F1-model_v4	LOKIASV2_3861_ESMFold_hypothetical_protein	AF-Q9HGZ9-F1-model_v4 HTH-type sugar sensing transcriptional regulator TrmB	0.113	229	198	10	238	18	241	1.484E-05	139
LOKIASV2_3861_ESMFold_hypothetical_protein	AF-Q7LYW4-F1-model_v4	LOKIASV2_3861_ESMFold_hypothetical_protein	AF-Q7LYW4-F1-model_v4 HTH-type sugar sensing transcriptional regulator TrmB	0.115	227	197	12	238	18	241	4.789E-06	137
