query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1424_ESMFold_hypothetical_protein	AF-Q04732-F1-model_v4	LOKIASV2_1424_ESMFold_hypothetical_protein	AF-Q04732-F1-model_v4 Calcium-binding acidic-repeat protein	0.511	45	21	63	106	203	247	5.152E-03	150
LOKIASV2_1424_ESMFold_hypothetical_protein	AF-O13147-F1-model_v4	LOKIASV2_1424_ESMFold_hypothetical_protein	AF-O13147-F1-model_v4 Ephrin type-B receptor 3	0.224	57	42	2	56	6	62	1.095E-01	74
LOKIASV2_1424_ESMFold_hypothetical_protein	AF-A2AED3-F1-model_v4	LOKIASV2_1424_ESMFold_hypothetical_protein	AF-A2AED3-F1-model_v4 Fibronectin type III domain-containing protein 7	0.189	55	44	2	56	317	371	4.599E-01	60
LOKIASV2_1424_ESMFold_hypothetical_protein	AF-P54763-F1-model_v4	LOKIASV2_1424_ESMFold_hypothetical_protein	AF-P54763-F1-model_v4 Ephrin type-B receptor 2	0.344	29	18	29	57	501	529	1.931E+00	57
LOKIASV2_1424_ESMFold_hypothetical_protein	AF-O73878-F1-model_v4	LOKIASV2_1424_ESMFold_hypothetical_protein	AF-O73878-F1-model_v4 Ephrin type-B receptor 4b	0.270	37	26	26	62	497	533	1.414E+00	56
LOKIASV2_1424_ESMFold_hypothetical_protein	AF-E9Q0N2-F1-model_v4	LOKIASV2_1424_ESMFold_hypothetical_protein	AF-E9Q0N2-F1-model_v4 Receptor-type tyrosine-protein phosphatase H	0.070	55	50	1	55	11	65	1.705E+00	54
LOKIASV2_1424_ESMFold_hypothetical_protein	AF-O13146-F1-model_v4	LOKIASV2_1424_ESMFold_hypothetical_protein	AF-O13146-F1-model_v4 Ephrin type-A receptor 3	0.214	28	21	29	56	504	531	1.815E+00	54
LOKIASV2_1424_ESMFold_hypothetical_protein	AF-Q5VTL7-F1-model_v4	LOKIASV2_1424_ESMFold_hypothetical_protein	AF-Q5VTL7-F1-model_v4 Fibronectin type III domain-containing protein 7	0.189	55	44	2	56	317	371	9.724E-01	53
LOKIASV2_1424_ESMFold_hypothetical_protein	AF-P29319-F1-model_v4	LOKIASV2_1424_ESMFold_hypothetical_protein	AF-P29319-F1-model_v4 Ephrin type-A receptor 3	0.269	26	18	31	56	503	528	2.479E+00	53
LOKIASV2_1424_ESMFold_hypothetical_protein	AF-Q61772-F1-model_v4	LOKIASV2_1424_ESMFold_hypothetical_protein	AF-Q61772-F1-model_v4 Ephrin type-A receptor 7	0.250	28	20	29	56	508	535	2.638E+00	53
LOKIASV2_1424_ESMFold_hypothetical_protein	AF-P43146-F1-model_v4	LOKIASV2_1424_ESMFold_hypothetical_protein	AF-P43146-F1-model_v4 Netrin receptor DCC	0.200	40	31	27	66	1013	1052	1.602E+00	53
LOKIASV2_1424_ESMFold_hypothetical_protein	AF-H2A0L7-F1-model_v4	LOKIASV2_1424_ESMFold_hypothetical_protein	AF-H2A0L7-F1-model_v4 Fibronectin type III domain-containing protein 1	0.186	58	44	2	56	390	447	1.248E+00	52
LOKIASV2_1424_ESMFold_hypothetical_protein	AF-Q91736-F1-model_v4	LOKIASV2_1424_ESMFold_hypothetical_protein	AF-Q91736-F1-model_v4 Ephrin type-B receptor 1-B	0.275	29	20	29	57	417	445	3.181E+00	52
LOKIASV2_1424_ESMFold_hypothetical_protein	AF-P97603-F1-model_v4	LOKIASV2_1424_ESMFold_hypothetical_protein	AF-P97603-F1-model_v4 Neogenin	0.297	37	25	26	62	991	1027	2.479E+00	52
LOKIASV2_1424_ESMFold_hypothetical_protein	AF-P54758-F1-model_v4	LOKIASV2_1424_ESMFold_hypothetical_protein	AF-P54758-F1-model_v4 Ephrin type-A receptor 6	0.285	28	19	29	56	507	534	3.836E+00	50
LOKIASV2_1424_ESMFold_hypothetical_protein	AF-Q6DFV6-F1-model_v4	LOKIASV2_1424_ESMFold_hypothetical_protein	AF-Q6DFV6-F1-model_v4 Fibronectin type III domain containing protein 3C1	0.152	57	46	2	56	1140	1196	1.705E+00	50
LOKIASV2_1424_ESMFold_hypothetical_protein	AF-G5EGJ9-F1-model_v4	LOKIASV2_1424_ESMFold_hypothetical_protein	AF-G5EGJ9-F1-model_v4 Receptor-type tyrosine-protein phosphatase dep-1	0.147	68	48	2	58	674	741	6.283E-01	50
LOKIASV2_1424_ESMFold_hypothetical_protein	AF-Q505D9-F1-model_v4	LOKIASV2_1424_ESMFold_hypothetical_protein	AF-Q505D9-F1-model_v4 Tripartite motif-containing protein 67	0.163	58	45	2	56	533	590	1.414E+00	49
LOKIASV2_1424_ESMFold_hypothetical_protein	AF-P29320-F1-model_v4	LOKIASV2_1424_ESMFold_hypothetical_protein	AF-P29320-F1-model_v4 Ephrin type-A receptor 3	0.230	26	19	31	56	504	529	3.604E+00	49
LOKIASV2_1424_ESMFold_hypothetical_protein	AF-Q8CBF3-F1-model_v4	LOKIASV2_1424_ESMFold_hypothetical_protein	AF-Q8CBF3-F1-model_v4 Ephrin type-B receptor 1	0.281	32	22	29	60	499	530	3.836E+00	48
LOKIASV2_1424_ESMFold_hypothetical_protein	AF-Q7TPD3-F1-model_v4	LOKIASV2_1424_ESMFold_hypothetical_protein	AF-Q7TPD3-F1-model_v4 Roundabout homolog 2	0.135	59	47	2	56	780	838	2.188E+00	48
LOKIASV2_1424_ESMFold_hypothetical_protein	AF-Q91ZY8-F1-model_v4	LOKIASV2_1424_ESMFold_hypothetical_protein	AF-Q91ZY8-F1-model_v4 E3 ubiquitin-protein ligase TRIM9	0.169	58	45	2	56	476	533	2.188E+00	47
LOKIASV2_1424_ESMFold_hypothetical_protein	AF-Q15375-F1-model_v4	LOKIASV2_1424_ESMFold_hypothetical_protein	AF-Q15375-F1-model_v4 Ephrin type-A receptor 7	0.250	28	20	29	56	508	535	4.346E+00	47
LOKIASV2_1424_ESMFold_hypothetical_protein	AF-O08644-F1-model_v4	LOKIASV2_1424_ESMFold_hypothetical_protein	AF-O08644-F1-model_v4 Ephrin type-B receptor 6	0.258	31	22	26	56	543	573	5.240E+00	47
LOKIASV2_1424_ESMFold_hypothetical_protein	AF-Q62413-F1-model_v4	LOKIASV2_1424_ESMFold_hypothetical_protein	AF-Q62413-F1-model_v4 Ephrin type-A receptor 6	0.285	28	19	29	56	507	534	5.240E+00	47
LOKIASV2_1424_ESMFold_hypothetical_protein	AF-Q9UF33-F1-model_v4	LOKIASV2_1424_ESMFold_hypothetical_protein	AF-Q9UF33-F1-model_v4 Ephrin type-A receptor 6	0.250	28	20	29	56	508	535	5.240E+00	47
LOKIASV2_1424_ESMFold_hypothetical_protein	AF-P29323-F1-model_v4	LOKIASV2_1424_ESMFold_hypothetical_protein	AF-P29323-F1-model_v4 Ephrin type-B receptor 2	0.344	29	18	29	57	501	529	4.346E+00	47
LOKIASV2_1424_ESMFold_hypothetical_protein	AF-P36335-F1-model_v4	LOKIASV2_1424_ESMFold_hypothetical_protein	AF-P36335-F1-model_v4 Neural cell adhesion molecule 1-B	0.133	59	47	2	56	630	688	2.188E+00	47
LOKIASV2_1424_ESMFold_hypothetical_protein	AF-Q2EY14-F1-model_v4	LOKIASV2_1424_ESMFold_hypothetical_protein	AF-Q2EY14-F1-model_v4 Protogenin A	0.228	35	26	23	57	870	904	3.836E+00	47
LOKIASV2_1424_ESMFold_hypothetical_protein	AF-P70211-F1-model_v4	LOKIASV2_1424_ESMFold_hypothetical_protein	AF-P70211-F1-model_v4 Netrin receptor DCC	0.095	60	49	2	56	463	522	2.056E+00	47
LOKIASV2_1424_ESMFold_hypothetical_protein	AF-Q9Y6N7-F1-model_v4	LOKIASV2_1424_ESMFold_hypothetical_protein	AF-Q9Y6N7-F1-model_v4 Roundabout homolog 1	0.212	33	25	25	57	841	873	3.181E+00	47
LOKIASV2_1424_ESMFold_hypothetical_protein	AF-Q9UMZ3-F1-model_v4	LOKIASV2_1424_ESMFold_hypothetical_protein	AF-Q9UMZ3-F1-model_v4 Phosphatidylinositol phosphatase PTPRQ	0.290	31	21	26	56	163	193	4.923E+00	47
LOKIASV2_1424_ESMFold_hypothetical_protein	AF-H2A0L8-F1-model_v4	LOKIASV2_1424_ESMFold_hypothetical_protein	AF-H2A0L8-F1-model_v4 Fibronectin type III domain-containing protein 2	0.147	57	45	3	56	272	328	1.602E+00	46
LOKIASV2_1424_ESMFold_hypothetical_protein	AF-Q9C026-F1-model_v4	LOKIASV2_1424_ESMFold_hypothetical_protein	AF-Q9C026-F1-model_v4 E3 ubiquitin-protein ligase TRIM9	0.155	58	46	2	56	476	533	2.808E+00	46
LOKIASV2_1424_ESMFold_hypothetical_protein	AF-Q29RQ5-F1-model_v4	LOKIASV2_1424_ESMFold_hypothetical_protein	AF-Q29RQ5-F1-model_v4 E3 ubiquitin-protein ligase TRIM9	0.196	60	43	3	56	474	533	1.705E+00	46
LOKIASV2_1424_ESMFold_hypothetical_protein	AF-P54759-F1-model_v4	LOKIASV2_1424_ESMFold_hypothetical_protein	AF-P54759-F1-model_v4 Ephrin type-A receptor 7	0.250	28	20	29	56	508	535	4.923E+00	46
LOKIASV2_1424_ESMFold_hypothetical_protein	AF-Q0TR53-F1-model_v4	LOKIASV2_1424_ESMFold_hypothetical_protein	AF-Q0TR53-F1-model_v4 O-GlcNAcase NagJ	0.120	56	48	2	56	945	1000	3.386E+00	46
LOKIASV2_1424_ESMFold_hypothetical_protein	AF-P54755-F1-model_v4	LOKIASV2_1424_ESMFold_hypothetical_protein	AF-P54755-F1-model_v4 Ephrin type-A receptor 5	0.250	28	20	29	56	509	536	5.240E+00	46
LOKIASV2_1424_ESMFold_hypothetical_protein	AF-Q2EY15-F1-model_v4	LOKIASV2_1424_ESMFold_hypothetical_protein	AF-Q2EY15-F1-model_v4 Protogenin	0.233	30	22	27	56	880	909	4.346E+00	46
LOKIASV2_1424_ESMFold_hypothetical_protein	AF-Q5ZJP5-F1-model_v4	LOKIASV2_1424_ESMFold_hypothetical_protein	AF-Q5ZJP5-F1-model_v4 Fibronectin type-III domain-containing protein 3a	0.135	57	47	2	56	987	1043	2.638E+00	46
LOKIASV2_1424_ESMFold_hypothetical_protein	AF-O15197-F1-model_v4	LOKIASV2_1424_ESMFold_hypothetical_protein	AF-O15197-F1-model_v4 Ephrin type-B receptor 6	0.250	28	20	29	56	553	580	4.923E+00	45
