query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2568_ESMFold_hypothetical_protein	AF-C0QYW6-F1-model_v4	LOKIASV2_2568_ESMFold_hypothetical_protein	AF-C0QYW6-F1-model_v4 Large-conductance mechanosensitive channel	0.156	51	42	136	186	102	152	1.361E+00	55
LOKIASV2_2568_ESMFold_hypothetical_protein	AF-Q6MRC6-F1-model_v4	LOKIASV2_2568_ESMFold_hypothetical_protein	AF-Q6MRC6-F1-model_v4 Large-conductance mechanosensitive channel	0.163	61	45	132	186	82	142	6.999E-01	49
LOKIASV2_2568_ESMFold_hypothetical_protein	AF-P85255-F1-model_v4	LOKIASV2_2568_ESMFold_hypothetical_protein	AF-P85255-F1-model_v4 M-zodatoxin-Lt8c	0.135	128	96	1	112	1	128	3.689E+00	29
LOKIASV2_2568_ESMFold_hypothetical_protein	AF-Q0SWK0-F1-model_v4	LOKIASV2_2568_ESMFold_hypothetical_protein	AF-Q0SWK0-F1-model_v4 Large-conductance mechanosensitive channel	0.098	102	58	85	186	83	147	2.646E+00	29
LOKIASV2_2568_ESMFold_hypothetical_protein	AF-P57527-F1-model_v4	LOKIASV2_2568_ESMFold_hypothetical_protein	AF-P57527-F1-model_v4 Uncharacterized MscS family protein BU452	0.203	127	90	1	114	1	127	1.554E+00	28
LOKIASV2_2568_ESMFold_hypothetical_protein	AF-P0CAZ3-F1-model_v4	LOKIASV2_2568_ESMFold_hypothetical_protein	AF-P0CAZ3-F1-model_v4 M-zodatoxin-Lt8j	0.135	128	96	1	112	1	128	5.144E+00	26
LOKIASV2_2568_ESMFold_hypothetical_protein	AF-P85257-F1-model_v4	LOKIASV2_2568_ESMFold_hypothetical_protein	AF-P85257-F1-model_v4 M-zodatoxin-Lt8e	0.135	128	96	1	112	1	128	5.497E+00	26
LOKIASV2_2568_ESMFold_hypothetical_protein	AF-P85256-F1-model_v4	LOKIASV2_2568_ESMFold_hypothetical_protein	AF-P85256-F1-model_v4 M-zodatoxin-Lt8d	0.135	128	96	1	112	1	128	6.279E+00	25
LOKIASV2_2568_ESMFold_hypothetical_protein	AF-Q758R2-F1-model_v4	LOKIASV2_2568_ESMFold_hypothetical_protein	AF-Q758R2-F1-model_v4 Mediator of RNA polymerase II transcription subunit 11	0.149	114	89	30	143	5	109	5.497E+00	24
LOKIASV2_2568_ESMFold_hypothetical_protein	AF-Q5A917-F1-model_v4	LOKIASV2_2568_ESMFold_hypothetical_protein	AF-Q5A917-F1-model_v4 Mediator of RNA polymerase II transcription subunit 22	0.130	110	94	49	157	5	114	5.144E+00	24
LOKIASV2_2568_ESMFold_hypothetical_protein	AF-Q9NQZ6-F1-model_v4	LOKIASV2_2568_ESMFold_hypothetical_protein	AF-Q9NQZ6-F1-model_v4 Zinc finger C4H2 domain-containing protein	0.106	204	162	5	186	7	210	1.661E+00	24
LOKIASV2_2568_ESMFold_hypothetical_protein	AF-Q8TC21-F1-model_v4	LOKIASV2_2568_ESMFold_hypothetical_protein	AF-Q8TC21-F1-model_v4 Zinc finger protein 596	0.148	195	155	3	185	37	231	1.043E+00	24
LOKIASV2_2568_ESMFold_hypothetical_protein	AF-P0CAZ9-F1-model_v4	LOKIASV2_2568_ESMFold_hypothetical_protein	AF-P0CAZ9-F1-model_v4 M-zodatoxin-Lt8q	0.111	131	100	1	114	1	131	8.755E+00	23
LOKIASV2_2568_ESMFold_hypothetical_protein	AF-Q8LDB8-F1-model_v4	LOKIASV2_2568_ESMFold_hypothetical_protein	AF-Q8LDB8-F1-model_v4 E3 ubiquitin-protein ligase At1g63170	0.115	161	136	2	156	29	189	8.755E+00	22
LOKIASV2_2568_ESMFold_hypothetical_protein	AF-Q68FG0-F1-model_v4	LOKIASV2_2568_ESMFold_hypothetical_protein	AF-Q68FG0-F1-model_v4 Zinc finger C4H2 domain-containing protein	0.106	204	162	5	186	7	210	3.230E+00	21
LOKIASV2_2568_ESMFold_hypothetical_protein	AF-Q9D8W7-F1-model_v4	LOKIASV2_2568_ESMFold_hypothetical_protein	AF-Q9D8W7-F1-model_v4 OCIA domain-containing protein 2	0.110	128	108	17	144	29	150	6.711E+00	20
LOKIASV2_2568_ESMFold_hypothetical_protein	AF-P53979-F1-model_v4	LOKIASV2_2568_ESMFold_hypothetical_protein	AF-P53979-F1-model_v4 Putative uncharacterized protein YNL013C	0.182	123	95	22	144	2	118	5.875E+00	19
LOKIASV2_2568_ESMFold_hypothetical_protein	AF-Q04935-F1-model_v4	LOKIASV2_2568_ESMFold_hypothetical_protein	AF-Q04935-F1-model_v4 Cytochrome c oxidase assembly protein COX20, mitochondrial	0.180	104	78	57	152	93	196	8.192E+00	19
LOKIASV2_2568_ESMFold_hypothetical_protein	AF-Q7T3I0-F1-model_v4	LOKIASV2_2568_ESMFold_hypothetical_protein	AF-Q7T3I0-F1-model_v4 Zinc finger C4H2 domain-containing protein	0.143	190	155	5	186	21	210	2.828E+00	19
LOKIASV2_2568_ESMFold_hypothetical_protein	AF-Q5BK57-F1-model_v4	LOKIASV2_2568_ESMFold_hypothetical_protein	AF-Q5BK57-F1-model_v4 HAUS augmin-like complex subunit 8	0.176	185	132	2	186	136	296	6.711E+00	19
LOKIASV2_2568_ESMFold_hypothetical_protein	AF-Q07457-F1-model_v4	LOKIASV2_2568_ESMFold_hypothetical_protein	AF-Q07457-F1-model_v4 E3 ubiquitin-protein ligase BRE1	0.144	214	155	4	185	476	689	6.711E+00	19
LOKIASV2_2568_ESMFold_hypothetical_protein	AF-O96668-F1-model_v4	LOKIASV2_2568_ESMFold_hypothetical_protein	AF-O96668-F1-model_v4 Defective in tip formation protein A	0.112	193	152	7	178	266	458	8.192E+00	18
