query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2709_ESMFold_hypothetical_protein	AF-Q646B8-F1-model_v4	LOKIASV2_2709_ESMFold_hypothetical_protein	AF-Q646B8-F1-model_v4 Taste receptor type 2 member 42	0.130	295	218	42	293	4	298	7.047E-03	133
LOKIASV2_2709_ESMFold_hypothetical_protein	AF-P34980-F1-model_v4	LOKIASV2_2709_ESMFold_hypothetical_protein	AF-P34980-F1-model_v4 Prostaglandin E2 receptor EP3 subtype	0.117	320	230	32	293	13	332	6.746E-03	124
LOKIASV2_2709_ESMFold_hypothetical_protein	AF-P56445-F1-model_v4	LOKIASV2_2709_ESMFold_hypothetical_protein	AF-P56445-F1-model_v4 Melanocyte-stimulating hormone receptor	0.104	285	237	30	295	30	314	3.659E-03	122
LOKIASV2_2709_ESMFold_hypothetical_protein	AF-Q646A5-F1-model_v4	LOKIASV2_2709_ESMFold_hypothetical_protein	AF-Q646A5-F1-model_v4 Taste receptor type 2 member 60	0.153	288	210	48	296	25	312	5.664E-03	122
LOKIASV2_2709_ESMFold_hypothetical_protein	AF-Q646C1-F1-model_v4	LOKIASV2_2709_ESMFold_hypothetical_protein	AF-Q646C1-F1-model_v4 Taste receptor type 2 member 30	0.130	291	218	42	293	3	293	6.457E-03	121
LOKIASV2_2709_ESMFold_hypothetical_protein	AF-O08726-F1-model_v4	LOKIASV2_2709_ESMFold_hypothetical_protein	AF-O08726-F1-model_v4 Galanin receptor type 2	0.136	301	229	30	295	8	308	9.995E-03	119
LOKIASV2_2709_ESMFold_hypothetical_protein	AF-P34979-F1-model_v4	LOKIASV2_2709_ESMFold_hypothetical_protein	AF-P34979-F1-model_v4 Prostaglandin E2 receptor EP3 subtype	0.123	319	231	30	293	37	355	1.091E-02	118
LOKIASV2_2709_ESMFold_hypothetical_protein	AF-Q646A0-F1-model_v4	LOKIASV2_2709_ESMFold_hypothetical_protein	AF-Q646A0-F1-model_v4 Taste receptor type 2 member 20	0.138	293	222	36	293	1	293	3.659E-03	117
LOKIASV2_2709_ESMFold_hypothetical_protein	AF-Q645U9-F1-model_v4	LOKIASV2_2709_ESMFold_hypothetical_protein	AF-Q645U9-F1-model_v4 Taste receptor type 2 member 42	0.120	297	223	42	295	4	300	9.568E-03	117
LOKIASV2_2709_ESMFold_hypothetical_protein	AF-Q5Y4Z2-F1-model_v4	LOKIASV2_2709_ESMFold_hypothetical_protein	AF-Q5Y4Z2-F1-model_v4 Taste receptor type 2 member 42	0.127	295	219	42	293	4	298	2.395E-02	116
LOKIASV2_2709_ESMFold_hypothetical_protein	AF-Q646D0-F1-model_v4	LOKIASV2_2709_ESMFold_hypothetical_protein	AF-Q646D0-F1-model_v4 Taste receptor type 2 member 60	0.153	288	210	48	296	25	312	9.995E-03	116
LOKIASV2_2709_ESMFold_hypothetical_protein	AF-Q5Y4Y8-F1-model_v4	LOKIASV2_2709_ESMFold_hypothetical_protein	AF-Q5Y4Y8-F1-model_v4 Taste receptor type 2 member 66	0.108	291	224	42	293	3	293	1.418E-02	114
LOKIASV2_2709_ESMFold_hypothetical_protein	AF-P49922-F1-model_v4	LOKIASV2_2709_ESMFold_hypothetical_protein	AF-P49922-F1-model_v4 Gonadotropin-releasing hormone receptor	0.128	306	228	28	290	21	326	9.995E-03	113
LOKIASV2_2709_ESMFold_hypothetical_protein	AF-O70526-F1-model_v4	LOKIASV2_2709_ESMFold_hypothetical_protein	AF-O70526-F1-model_v4 B2 bradykinin receptor	0.133	314	237	22	295	8	321	1.764E-02	113
LOKIASV2_2709_ESMFold_hypothetical_protein	AF-P37289-F1-model_v4	LOKIASV2_2709_ESMFold_hypothetical_protein	AF-P37289-F1-model_v4 Prostaglandin F2-alpha receptor	0.136	302	227	32	295	21	322	1.547E-02	112
LOKIASV2_2709_ESMFold_hypothetical_protein	AF-Q9PU16-F1-model_v4	LOKIASV2_2709_ESMFold_hypothetical_protein	AF-Q9PU16-F1-model_v4 Lysophosphatidic acid receptor 1-B	0.127	283	229	30	292	40	322	1.481E-02	112
LOKIASV2_2709_ESMFold_hypothetical_protein	AF-P59543-F1-model_v4	LOKIASV2_2709_ESMFold_hypothetical_protein	AF-P59543-F1-model_v4 Taste receptor type 2 member 20	0.132	293	223	36	293	1	293	8.034E-03	111
LOKIASV2_2709_ESMFold_hypothetical_protein	AF-P59541-F1-model_v4	LOKIASV2_2709_ESMFold_hypothetical_protein	AF-P59541-F1-model_v4 Taste receptor type 2 member 30	0.128	293	221	39	293	1	293	1.616E-02	111
LOKIASV2_2709_ESMFold_hypothetical_protein	AF-Q8NGX9-F1-model_v4	LOKIASV2_2709_ESMFold_hypothetical_protein	AF-Q8NGX9-F1-model_v4 Olfactory receptor 6P1	0.141	295	226	32	295	12	306	1.688E-02	110
