query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0878_ESMFold_hypothetical_protein	6zlx-assembly1.cif.gz_A	LOKIASV2_0878_ESMFold_hypothetical_protein	6zlx-assembly1.cif.gz_A The structure of the ClpX-associated factor PDIP38	0.097	131	111	40	170	112	235	2.370E-04	117
LOKIASV2_0878_ESMFold_hypothetical_protein	8b6l-assembly1.cif.gz_E	LOKIASV2_0878_ESMFold_hypothetical_protein	8b6l-assembly1.cif.gz_E Subtomogram average of the human Sec61-TRAP-OSTA-translocon	0.150	150	114	54	203	2	136	5.450E-03	102
LOKIASV2_0878_ESMFold_hypothetical_protein	6z9c-assembly1.cif.gz_A	LOKIASV2_0878_ESMFold_hypothetical_protein	6z9c-assembly1.cif.gz_A Structure of human POLDIP2, a multifaceted adaptor protein in metabolism and genome stability	0.125	133	108	40	172	135	258	1.522E-03	100
LOKIASV2_0878_ESMFold_hypothetical_protein	1tza-assembly1.cif.gz_A	LOKIASV2_0878_ESMFold_hypothetical_protein	1tza-assembly1.cif.gz_A X-ray structure of Northeast Structural Genomics Consortium target SoR45	0.090	135	104	40	174	8	122	9.272E-03	92
LOKIASV2_0878_ESMFold_hypothetical_protein	1tza-assembly1.cif.gz_B	LOKIASV2_0878_ESMFold_hypothetical_protein	1tza-assembly1.cif.gz_B X-ray structure of Northeast Structural Genomics Consortium target SoR45	0.099	123	102	47	169	1	114	1.418E-02	84
LOKIASV2_0878_ESMFold_hypothetical_protein	8b5l-assembly1.cif.gz_q	LOKIASV2_0878_ESMFold_hypothetical_protein	8b5l-assembly1.cif.gz_q Cryo-EM structure of ribosome-Sec61-TRAP (TRanslocon Associated Protein) translocon complex	0.126	172	131	40	211	2	152	1.496E-02	83
LOKIASV2_0878_ESMFold_hypothetical_protein	1gyw-assembly1.cif.gz_A	LOKIASV2_0878_ESMFold_hypothetical_protein	1gyw-assembly1.cif.gz_A Gamma-adaptin appendage domain from clathrin adaptor AP1 A753D mutant	0.183	130	92	41	170	7	120	5.450E-03	82
LOKIASV2_0878_ESMFold_hypothetical_protein	4c47-assembly1.cif.gz_C	LOKIASV2_0878_ESMFold_hypothetical_protein	4c47-assembly1.cif.gz_C Salmonella enterica trimeric lipoprotein SadB	0.083	146	128	7	147	35	180	4.406E-03	81
LOKIASV2_0878_ESMFold_hypothetical_protein	1xq4-assembly1.cif.gz_A	LOKIASV2_0878_ESMFold_hypothetical_protein	1xq4-assembly1.cif.gz_A Crystal Structure of the Putative ApaA Protein from Bordetella pertussis, Northeast Structural Genomics Target BeR40	0.054	134	107	40	173	9	122	1.850E-02	79
LOKIASV2_0878_ESMFold_hypothetical_protein	4c47-assembly1.cif.gz_B	LOKIASV2_0878_ESMFold_hypothetical_protein	4c47-assembly1.cif.gz_B Salmonella enterica trimeric lipoprotein SadB	0.074	157	128	7	145	34	190	1.147E-02	78
LOKIASV2_0878_ESMFold_hypothetical_protein	1gyu-assembly1.cif.gz_A	LOKIASV2_0878_ESMFold_hypothetical_protein	1gyu-assembly1.cif.gz_A Gamma-adaptin appendage domain from clathrin adaptor AP1	0.166	130	94	41	170	1	114	3.563E-03	77
LOKIASV2_0878_ESMFold_hypothetical_protein	6oy4-assembly1.cif.gz_A	LOKIASV2_0878_ESMFold_hypothetical_protein	6oy4-assembly1.cif.gz_A Crystal structure of complex between recombinant Der p 2.0103 and Fab fragment of 7A1	0.055	129	110	41	169	1	117	3.148E-02	76
LOKIASV2_0878_ESMFold_hypothetical_protein	1na8-assembly1.cif.gz_B	LOKIASV2_0878_ESMFold_hypothetical_protein	1na8-assembly1.cif.gz_B Crystal structure of ADP-ribosylation factor binding protein GGA1	0.123	128	101	41	168	19	134	5.450E-03	76
LOKIASV2_0878_ESMFold_hypothetical_protein	2dwy-assembly3.cif.gz_C	LOKIASV2_0878_ESMFold_hypothetical_protein	2dwy-assembly3.cif.gz_C Crystal Structure Analysis of GGA1-GAE	0.128	128	102	41	168	4	121	5.168E-03	75
LOKIASV2_0878_ESMFold_hypothetical_protein	1na8-assembly1.cif.gz_A	LOKIASV2_0878_ESMFold_hypothetical_protein	1na8-assembly1.cif.gz_A Crystal structure of ADP-ribosylation factor binding protein GGA1	0.125	129	106	40	168	19	140	3.203E-03	74
LOKIASV2_0878_ESMFold_hypothetical_protein	1ktj-assembly1.cif.gz_B	LOKIASV2_0878_ESMFold_hypothetical_protein	1ktj-assembly1.cif.gz_B X-ray Structure Of Der P 2, The Major House Dust Mite Allergen	0.071	129	114	41	169	1	124	8.792E-03	73
LOKIASV2_0878_ESMFold_hypothetical_protein	1iu1-assembly1.cif.gz_A	LOKIASV2_0878_ESMFold_hypothetical_protein	1iu1-assembly1.cif.gz_A Crystal structure of human gamma1-adaptin ear domain	0.174	127	91	41	167	1	111	5.747E-03	72
LOKIASV2_0878_ESMFold_hypothetical_protein	5nzr-assembly1.cif.gz_G	LOKIASV2_0878_ESMFold_hypothetical_protein	5nzr-assembly1.cif.gz_G The structure of the COPI coat leaf	0.118	132	116	39	170	555	686	8.337E-03	72
