query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2698_ESMFold_hypothetical_protein	6wue-assembly1.cif.gz_B-2	LOKIASV2_2698_ESMFold_hypothetical_protein	6wue-assembly1.cif.gz_B-2 Tetragonal crystal form of SbtB from Synechocystis PCC6803	0.200	70	48	2	71	1	61	1.703E-01	59
LOKIASV2_2698_ESMFold_hypothetical_protein	5noc-assembly1.cif.gz_B	LOKIASV2_2698_ESMFold_hypothetical_protein	5noc-assembly1.cif.gz_B Solution NMR Structure of the C-terminal domain of ParB (Spo0J)	0.250	47	35	18	64	1	47	5.307E-01	52
LOKIASV2_2698_ESMFold_hypothetical_protein	5b0b-assembly2.cif.gz_B	LOKIASV2_2698_ESMFold_hypothetical_protein	5b0b-assembly2.cif.gz_B Polyketide cyclase OAC from Cannabis sativa, I7F mutant	0.109	64	54	2	63	1	64	6.414E-01	50
LOKIASV2_2698_ESMFold_hypothetical_protein	1vk8-assembly1.cif.gz_D	LOKIASV2_2698_ESMFold_hypothetical_protein	1vk8-assembly1.cif.gz_D CRYSTAL STRUCTURE OF A PUTATIVE THIAMINE BIOSYNTHESIS/SALVAGE PROTEIN (TM0486) FROM THERMOTOGA MARITIMA AT 1.80 A RESOLUTION	0.205	78	53	2	79	1	68	6.022E-01	48
LOKIASV2_2698_ESMFold_hypothetical_protein	8tcf-assembly1.cif.gz_C	LOKIASV2_2698_ESMFold_hypothetical_protein	8tcf-assembly1.cif.gz_C Integrin alpha-v beta-8 in complex with minibinder B8_BP_dsulf	0.075	65	56	4	68	2	63	9.370E-01	44
LOKIASV2_2698_ESMFold_hypothetical_protein	6laz-assembly2.cif.gz_C	LOKIASV2_2698_ESMFold_hypothetical_protein	6laz-assembly2.cif.gz_C the wildtype SAM-VI riboswitch bound to a N-mustard SAM analog M1	0.078	61	55	5	65	5	65	6.414E-01	44
LOKIASV2_2698_ESMFold_hypothetical_protein	7lmx-assembly1.cif.gz_A	LOKIASV2_2698_ESMFold_hypothetical_protein	7lmx-assembly1.cif.gz_A A HIGHLY SPECIFIC INHIBITOR OF INTEGRIN ALPHA-V BETA-6 WITH A DISULFIDE	0.088	64	57	2	65	1	64	5.307E-01	43
LOKIASV2_2698_ESMFold_hypothetical_protein	6oy3-assembly1.cif.gz_A	LOKIASV2_2698_ESMFold_hypothetical_protein	6oy3-assembly1.cif.gz_A nhTMEM16 L302A +Ca2+ in nanodiscs	0.162	72	59	2	72	4	75	5.307E-01	43
LOKIASV2_2698_ESMFold_hypothetical_protein	8ove-assembly1.cif.gz_BL	LOKIASV2_2698_ESMFold_hypothetical_protein	8ove-assembly1.cif.gz_BL CRYO-EM STRUCTURE OF TRYPANOSOMA BRUCEI PROCYCLIC FORM 80S RIBOSOME : TB11CS6H1 snoRNA mutant	0.136	62	51	3	64	10	69	6.022E-01	42
LOKIASV2_2698_ESMFold_hypothetical_protein	6wi5-assembly2.cif.gz_B	LOKIASV2_2698_ESMFold_hypothetical_protein	6wi5-assembly2.cif.gz_B De novo designed protein Foldit4	0.197	79	59	2	76	1	79	6.414E-01	41
