query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1195_ESMFold_GNAT_family_protein	AF-P05332-F1-model_v4	LOKIASV2_1195_ESMFold_GNAT_family_protein	AF-P05332-F1-model_v4 Uncharacterized N-acetyltransferase p20	0.283	173	122	18	188	3	175	6.733E-19	709
LOKIASV2_1195_ESMFold_GNAT_family_protein	AF-O34569-F1-model_v4	LOKIASV2_1195_ESMFold_GNAT_family_protein	AF-O34569-F1-model_v4 Uncharacterized N-acetyltransferase YoaA	0.217	170	131	18	185	4	173	6.446E-18	667
LOKIASV2_1195_ESMFold_GNAT_family_protein	AF-O31633-F1-model_v4	LOKIASV2_1195_ESMFold_GNAT_family_protein	AF-O31633-F1-model_v4 Putative [ribosomal protein S5]-alanine N-acetyltransferase	0.238	176	128	18	186	1	176	3.018E-16	568
LOKIASV2_1195_ESMFold_GNAT_family_protein	AF-P0DKR8-F1-model_v4	LOKIASV2_1195_ESMFold_GNAT_family_protein	AF-P0DKR8-F1-model_v4 Spermidine N(1)-acetyltransferase	0.252	169	123	23	191	7	172	9.628E-16	550
LOKIASV2_1195_ESMFold_GNAT_family_protein	AF-Q9KL03-F1-model_v4	LOKIASV2_1195_ESMFold_GNAT_family_protein	AF-Q9KL03-F1-model_v4 Spermidine N(1)-acetyltransferase	0.179	172	139	20	191	1	170	1.307E-15	540
LOKIASV2_1195_ESMFold_GNAT_family_protein	AF-P96579-F1-model_v4	LOKIASV2_1195_ESMFold_GNAT_family_protein	AF-P96579-F1-model_v4 Putative ribosomal N-acetyltransferase YdaF	0.250	179	130	16	189	1	179	1.668E-15	539
LOKIASV2_1195_ESMFold_GNAT_family_protein	AF-P94482-F1-model_v4	LOKIASV2_1195_ESMFold_GNAT_family_protein	AF-P94482-F1-model_v4 Uncharacterized N-acetyltransferase YnaD	0.245	173	127	18	190	2	170	2.557E-15	534
LOKIASV2_1195_ESMFold_GNAT_family_protein	AF-P0A951-F1-model_v4	LOKIASV2_1195_ESMFold_GNAT_family_protein	AF-P0A951-F1-model_v4 Spermidine N(1)-acetyltransferase	0.230	168	126	24	191	7	171	3.470E-15	530
LOKIASV2_1195_ESMFold_GNAT_family_protein	AF-P0A952-F1-model_v4	LOKIASV2_1195_ESMFold_GNAT_family_protein	AF-P0A952-F1-model_v4 Spermidine N(1)-acetyltransferase	0.230	168	126	24	191	7	171	4.430E-15	527
LOKIASV2_1195_ESMFold_GNAT_family_protein	AF-P13857-F1-model_v4	LOKIASV2_1195_ESMFold_GNAT_family_protein	AF-P13857-F1-model_v4 Ribosomal-protein-serine acetyltransferase	0.206	172	133	18	185	4	175	2.602E-14	499
LOKIASV2_1195_ESMFold_GNAT_family_protein	AF-P40586-F1-model_v4	LOKIASV2_1195_ESMFold_GNAT_family_protein	AF-P40586-F1-model_v4 Uncharacterized protein YIR042C	0.204	188	146	6	190	16	203	1.107E-14	496
