query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3730_ESMFold_apolipoprotein_N-acyltransferase	5n6l-assembly2.cif.gz_B	LOKIASV2_3730_ESMFold_apolipoprotein_N-acyltransferase	5n6l-assembly2.cif.gz_B Structure of the membrane integral lipoprotein N-acyltransferase Lnt C387A mutant from E. coli	0.176	481	392	12	488	8	488	1.168E-17	569
LOKIASV2_3730_ESMFold_apolipoprotein_N-acyltransferase	6nwr-assembly1.cif.gz_A	LOKIASV2_3730_ESMFold_apolipoprotein_N-acyltransferase	6nwr-assembly1.cif.gz_A Thioester acyl-intermediate of Apolipoprotein N-acyltransferase (Lnt)	0.170	485	395	12	488	3	487	5.362E-17	559
LOKIASV2_3730_ESMFold_apolipoprotein_N-acyltransferase	5n6h-assembly2.cif.gz_B	LOKIASV2_3730_ESMFold_apolipoprotein_N-acyltransferase	5n6h-assembly2.cif.gz_B Structure of the membrane integral lipoprotein N-acyltransferase Lnt from E. coli	0.176	487	392	12	488	9	495	8.632E-17	541
LOKIASV2_3730_ESMFold_apolipoprotein_N-acyltransferase	8b0n-assembly1.cif.gz_A	LOKIASV2_3730_ESMFold_apolipoprotein_N-acyltransferase	8b0n-assembly1.cif.gz_A Cryo-EM structure of apolipoprotein N-acyltransferase Lnt from E. coli in complex with Lyso-PE	0.158	505	410	3	490	4	508	1.149E-16	531
LOKIASV2_3730_ESMFold_apolipoprotein_N-acyltransferase	5xhq-assembly1.cif.gz_A	LOKIASV2_3730_ESMFold_apolipoprotein_N-acyltransferase	5xhq-assembly1.cif.gz_A Apolipoprotein N-acyl Transferase	0.164	484	395	12	484	2	485	3.275E-16	530
LOKIASV2_3730_ESMFold_apolipoprotein_N-acyltransferase	8b0k-assembly1.cif.gz_A	LOKIASV2_3730_ESMFold_apolipoprotein_N-acyltransferase	8b0k-assembly1.cif.gz_A Cryo-EM structure of apolipoprotein N-acyltransferase Lnt from E. coli (Apo form)	0.175	480	393	12	488	10	489	5.623E-17	530
LOKIASV2_3730_ESMFold_apolipoprotein_N-acyltransferase	5xhq-assembly2.cif.gz_B	LOKIASV2_3730_ESMFold_apolipoprotein_N-acyltransferase	5xhq-assembly2.cif.gz_B Apolipoprotein N-acyl Transferase	0.162	485	396	12	484	2	486	2.237E-16	528
LOKIASV2_3730_ESMFold_apolipoprotein_N-acyltransferase	5n6m-assembly1.cif.gz_A	LOKIASV2_3730_ESMFold_apolipoprotein_N-acyltransferase	5n6m-assembly1.cif.gz_A Structure of the membrane integral lipoprotein N-acyltransferase Lnt from P. aeruginosa	0.167	473	391	12	481	10	482	1.529E-16	528
LOKIASV2_3730_ESMFold_apolipoprotein_N-acyltransferase	5vrg-assembly1.cif.gz_A	LOKIASV2_3730_ESMFold_apolipoprotein_N-acyltransferase	5vrg-assembly1.cif.gz_A Structural insights into lipoprotein N-acylation by Escherichia coli apolipoprotein N-acyltransferase	0.163	486	398	12	488	7	492	1.205E-16	527
LOKIASV2_3730_ESMFold_apolipoprotein_N-acyltransferase	5vrh-assembly1.cif.gz_A	LOKIASV2_3730_ESMFold_apolipoprotein_N-acyltransferase	5vrh-assembly1.cif.gz_A Apolipoprotein N-acyltransferase C387S active site mutant	0.166	488	400	8	488	1	488	3.122E-16	515
