query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q3TIW9-F1-model_v4	LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q3TIW9-F1-model_v4 Ectonucleotide pyrophosphatase/phosphodiesterase family member 7	0.128	633	339	1	633	22	411	1.487E-16	433
LOKIASV2_0454_ESMFold_hypothetical_protein	AF-B0BND0-F1-model_v4	LOKIASV2_0454_ESMFold_hypothetical_protein	AF-B0BND0-F1-model_v4 Glycerophosphocholine cholinephosphodiesterase ENPP6	0.112	633	353	1	633	18	415	1.055E-16	426
LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q5EZ72-F1-model_v4	LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q5EZ72-F1-model_v4 Ectonucleotide pyrophosphatase/phosphodiesterase family member 7	0.122	632	342	2	633	24	413	2.222E-16	423
LOKIASV2_0454_ESMFold_hypothetical_protein	AF-F1N5C8-F1-model_v4	LOKIASV2_0454_ESMFold_hypothetical_protein	AF-F1N5C8-F1-model_v4 Glycerophosphocholine choline phosphodiesterase ENPP6	0.107	632	356	2	633	18	417	2.638E-16	415
LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q5BKW7-F1-model_v4	LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q5BKW7-F1-model_v4 Glycerophosphocholine cholinephosphodiesterase ENPP6	0.101	625	345	7	631	23	407	8.386E-17	412
LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q8BGN3-F1-model_v4	LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q8BGN3-F1-model_v4 Glycerophosphocholine cholinephosphodiesterase ENPP6	0.106	631	354	3	633	19	415	4.173E-16	411
LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q5RB45-F1-model_v4	LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q5RB45-F1-model_v4 Glycerophosphocholine cholinephosphodiesterase ENPP6	0.101	632	357	2	633	18	415	7.402E-16	407
LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q6DDP3-F1-model_v4	LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q6DDP3-F1-model_v4 Glycerophosphocholine cholinephosphodiesterase ENPP6	0.117	633	351	1	633	17	415	5.886E-16	407
LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q6UWR7-F1-model_v4	LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q6UWR7-F1-model_v4 Glycerophosphocholine cholinephosphodiesterase ENPP6	0.104	632	356	2	633	18	415	6.990E-16	402
LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q0VA77-F1-model_v4	LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q0VA77-F1-model_v4 Bis(5'-adenosyl)-triphosphatase enpp4	0.116	623	323	1	623	21	386	2.491E-16	399
LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q58D68-F1-model_v4	LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q58D68-F1-model_v4 Glycerophosphocholine cholinephosphodiesterase ENPP6	0.104	632	356	2	633	18	415	4.131E-15	389
LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q6UWV6-F1-model_v4	LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q6UWV6-F1-model_v4 Ectonucleotide pyrophosphatase/phosphodiesterase family member 7	0.113	625	339	1	625	22	404	1.961E-15	376
LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q6AX80-F1-model_v4	LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q6AX80-F1-model_v4 Bis(5'-adenosyl)-triphosphatase enpp4	0.109	622	324	2	623	22	386	2.929E-15	374
LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q566N0-F1-model_v4	LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q566N0-F1-model_v4 Bis(5'-adenosyl)-triphosphatase enpp4	0.117	622	321	2	623	26	390	5.195E-15	373
LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q8BTJ4-F1-model_v4	LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q8BTJ4-F1-model_v4 Bis(5'-adenosyl)-triphosphatase enpp4	0.124	622	321	2	623	23	389	1.749E-15	363
LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q9Y6X5-F1-model_v4	LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q9Y6X5-F1-model_v4 Bis(5'-adenosyl)-triphosphatase ENPP4	0.127	632	329	2	633	20	397	2.585E-14	361
LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q9EQG7-F1-model_v4	LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q9EQG7-F1-model_v4 Ectonucleotide pyrophosphatase/phosphodiesterase family member 5	0.124	633	332	1	633	21	400	7.328E-15	361
LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q55320-F1-model_v4	LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q55320-F1-model_v4 Alkaline phosphatase PhoV	0.133	633	449	1	633	32	550	2.377E-17	355
LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q9UJA9-F1-model_v4	LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q9UJA9-F1-model_v4 Ectonucleotide pyrophosphatase/phosphodiesterase family member 5	0.125	619	319	1	619	21	385	2.929E-15	352
LOKIASV2_0454_ESMFold_hypothetical_protein	AF-P84039-F1-model_v4	LOKIASV2_0454_ESMFold_hypothetical_protein	AF-P84039-F1-model_v4 Ectonucleotide pyrophosphatase/phosphodiesterase family member 5	0.123	619	319	1	619	21	385	3.102E-15	351
LOKIASV2_0454_ESMFold_hypothetical_protein	AF-A2VDP5-F1-model_v4	LOKIASV2_0454_ESMFold_hypothetical_protein	AF-A2VDP5-F1-model_v4 Bis(5'-adenosyl)-triphosphatase ENPP4	0.131	632	328	2	633	20	397	8.217E-15	347
LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q5RAC0-F1-model_v4	LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q5RAC0-F1-model_v4 Bis(5'-adenosyl)-triphosphatase ENPP4	0.130	632	327	2	633	20	396	3.443E-14	340
LOKIASV2_0454_ESMFold_hypothetical_protein	AF-P15396-F1-model_v4	LOKIASV2_0454_ESMFold_hypothetical_protein	AF-P15396-F1-model_v4 Ectonucleotide pyrophosphatase/phosphodiesterase family member 3	0.145	632	333	1	632	152	542	4.131E-15	339
LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q9KJX5-F1-model_v4	LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q9KJX5-F1-model_v4 Alkaline phosphatase PafA	0.137	630	449	2	631	23	543	4.956E-16	333
LOKIASV2_0454_ESMFold_hypothetical_protein	AF-J3SEZ3-F1-model_v4	LOKIASV2_0454_ESMFold_hypothetical_protein	AF-J3SEZ3-F1-model_v4 Venom phosphodiesterase 1	0.148	632	332	1	632	132	522	8.702E-15	332
LOKIASV2_0454_ESMFold_hypothetical_protein	AF-O14638-F1-model_v4	LOKIASV2_0454_ESMFold_hypothetical_protein	AF-O14638-F1-model_v4 Ectonucleotide pyrophosphatase/phosphodiesterase family member 3	0.140	632	336	1	632	152	543	4.131E-15	330
LOKIASV2_0454_ESMFold_hypothetical_protein	AF-A0A2D0TC04-F1-model_v4	LOKIASV2_0454_ESMFold_hypothetical_protein	AF-A0A2D0TC04-F1-model_v4 Venom phosphodiesterase	0.149	632	332	1	632	109	499	5.502E-15	329
LOKIASV2_0454_ESMFold_hypothetical_protein	AF-P97675-F1-model_v4	LOKIASV2_0454_ESMFold_hypothetical_protein	AF-P97675-F1-model_v4 Ectonucleotide pyrophosphatase/phosphodiesterase family member 3	0.140	632	335	1	632	153	543	5.826E-15	324
LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q47910-F1-model_v4	LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q47910-F1-model_v4 Calcium-transporting ATPase	0.143	632	450	1	632	21	546	6.233E-16	323
LOKIASV2_0454_ESMFold_hypothetical_protein	AF-W8E7D1-F1-model_v4	LOKIASV2_0454_ESMFold_hypothetical_protein	AF-W8E7D1-F1-model_v4 Venom phosphodiesterase	0.140	632	335	1	632	132	522	3.070E-14	323
LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q6DYE8-F1-model_v4	LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q6DYE8-F1-model_v4 Ectonucleotide pyrophosphatase/phosphodiesterase family member 3	0.143	632	334	1	632	152	542	1.458E-14	321
LOKIASV2_0454_ESMFold_hypothetical_protein	AF-J3SBP3-F1-model_v4	LOKIASV2_0454_ESMFold_hypothetical_protein	AF-J3SBP3-F1-model_v4 Venom phosphodiesterase 2	0.143	632	334	1	632	91	481	1.833E-14	320
LOKIASV2_0454_ESMFold_hypothetical_protein	AF-P22413-F1-model_v4	LOKIASV2_0454_ESMFold_hypothetical_protein	AF-P22413-F1-model_v4 Ectonucleotide pyrophosphatase/phosphodiesterase family member 1	0.145	632	335	1	632	203	595	3.252E-14	319
LOKIASV2_0454_ESMFold_hypothetical_protein	AF-P0DQQ4-F1-model_v4	LOKIASV2_0454_ESMFold_hypothetical_protein	AF-P0DQQ4-F1-model_v4 Venom phosphodiesterase CdcPDE	0.144	632	334	1	632	110	500	2.738E-14	318
LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q5R5M5-F1-model_v4	LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q5R5M5-F1-model_v4 Ectonucleotide pyrophosphatase/phosphodiesterase family member 3	0.143	632	334	1	632	152	542	2.305E-14	311
LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q924C3-F1-model_v4	LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q924C3-F1-model_v4 Ectonucleotide pyrophosphatase/phosphodiesterase family member 1	0.130	632	341	1	632	185	577	6.468E-14	305
LOKIASV2_0454_ESMFold_hypothetical_protein	AF-P06802-F1-model_v4	LOKIASV2_0454_ESMFold_hypothetical_protein	AF-P06802-F1-model_v4 Ectonucleotide pyrophosphatase/phosphodiesterase family member 1	0.140	632	337	1	632	185	577	1.363E-13	295
LOKIASV2_0454_ESMFold_hypothetical_protein	AF-P90754-F1-model_v4	LOKIASV2_0454_ESMFold_hypothetical_protein	AF-P90754-F1-model_v4 Ectonucleotide pyrophosphatase/phosphodiesterase C27A7.1	0.113	630	336	3	632	173	552	2.417E-13	294
LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q50HR6-F1-model_v4	LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q50HR6-F1-model_v4 Phosphonoacetate hydrolase	0.113	600	338	8	607	17	398	2.259E-12	293
LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q50HR5-F1-model_v4	LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q50HR5-F1-model_v4 Phosphonoacetate hydrolase	0.106	601	342	7	607	15	398	1.696E-12	292
LOKIASV2_0454_ESMFold_hypothetical_protein	AF-A1YYW7-F1-model_v4	LOKIASV2_0454_ESMFold_hypothetical_protein	AF-A1YYW7-F1-model_v4 Alkaline phosphatase PhoK	0.123	624	446	4	627	36	545	1.635E-14	289
LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q51782-F1-model_v4	LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q51782-F1-model_v4 Phosphonoacetate hydrolase	0.108	605	348	3	607	8	398	1.602E-12	287
LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q9R1E6-F1-model_v4	LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q9R1E6-F1-model_v4 Ectonucleotide pyrophosphatase/phosphodiesterase family member 2	0.132	632	328	1	632	156	534	5.091E-13	283
LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q13822-F1-model_v4	LOKIASV2_0454_ESMFold_hypothetical_protein	AF-Q13822-F1-model_v4 Ectonucleotide pyrophosphatase/phosphodiesterase family member 2	0.130	632	329	1	632	157	535	6.780E-13	280
LOKIASV2_0454_ESMFold_hypothetical_protein	AF-A1A4K5-F1-model_v4	LOKIASV2_0454_ESMFold_hypothetical_protein	AF-A1A4K5-F1-model_v4 Ectonucleotide pyrophosphatase/phosphodiesterase family member 2	0.126	633	336	1	633	157	541	1.136E-12	274
LOKIASV2_0454_ESMFold_hypothetical_protein	AF-P90755-F1-model_v4	LOKIASV2_0454_ESMFold_hypothetical_protein	AF-P90755-F1-model_v4 Ectonucleotide pyrophosphatase/phosphodiesterase C27A7.3	0.123	626	321	7	632	78	444	2.133E-12	273
