query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2857_ESMFold_dipeptide_epimerase	3q45-assembly3.cif.gz_C	LOKIASV2_2857_ESMFold_dipeptide_epimerase	3q45-assembly3.cif.gz_C Crystal structure of Dipeptide Epimerase from Cytophaga hutchinsonii complexed with Mg and dipeptide D-Ala-L-Val	0.328	370	247	1	370	1	368	3.311E-44	1587
LOKIASV2_2857_ESMFold_dipeptide_epimerase	3jva-assembly1.cif.gz_B	LOKIASV2_2857_ESMFold_dipeptide_epimerase	3jva-assembly1.cif.gz_B Crystal structure of Dipeptide Epimerase from Enterococcus faecalis V583	0.345	355	231	1	355	1	353	9.003E-40	1388
LOKIASV2_2857_ESMFold_dipeptide_epimerase	2p88-assembly1.cif.gz_D	LOKIASV2_2857_ESMFold_dipeptide_epimerase	2p88-assembly1.cif.gz_D Crystal structure of N-succinyl Arg/Lys racemase from Bacillus cereus ATCC 14579	0.279	370	265	1	370	1	369	9.003E-40	1378
LOKIASV2_2857_ESMFold_dipeptide_epimerase	3jva-assembly1.cif.gz_G	LOKIASV2_2857_ESMFold_dipeptide_epimerase	3jva-assembly1.cif.gz_G Crystal structure of Dipeptide Epimerase from Enterococcus faecalis V583	0.339	355	227	1	355	1	344	5.699E-39	1368
LOKIASV2_2857_ESMFold_dipeptide_epimerase	3jva-assembly1.cif.gz_C	LOKIASV2_2857_ESMFold_dipeptide_epimerase	3jva-assembly1.cif.gz_C Crystal structure of Dipeptide Epimerase from Enterococcus faecalis V583	0.339	355	226	1	355	1	343	1.268E-38	1353
LOKIASV2_2857_ESMFold_dipeptide_epimerase	3jva-assembly1.cif.gz_H	LOKIASV2_2857_ESMFold_dipeptide_epimerase	3jva-assembly1.cif.gz_H Crystal structure of Dipeptide Epimerase from Enterococcus faecalis V583	0.339	355	227	1	355	1	345	3.000E-38	1344
LOKIASV2_2857_ESMFold_dipeptide_epimerase	1jpm-assembly1.cif.gz_B	LOKIASV2_2857_ESMFold_dipeptide_epimerase	1jpm-assembly1.cif.gz_B L-Ala-D/L-Glu Epimerase	0.361	356	227	1	356	1	356	2.724E-39	1344
LOKIASV2_2857_ESMFold_dipeptide_epimerase	3rit-assembly2.cif.gz_B	LOKIASV2_2857_ESMFold_dipeptide_epimerase	3rit-assembly2.cif.gz_B Crystal structure of Dipeptide Epimerase from Methylococcus capsulatus complexed with Mg and dipeptide L-Arg-D-Lys	0.328	355	237	1	355	1	353	6.673E-38	1266
LOKIASV2_2857_ESMFold_dipeptide_epimerase	3ro6-assembly2.cif.gz_A	LOKIASV2_2857_ESMFold_dipeptide_epimerase	3ro6-assembly2.cif.gz_A Crystal structure of Dipeptide Epimerase from Methylococcus capsulatus complexed with Mg ion	0.319	357	234	1	357	1	345	2.091E-36	1211
LOKIASV2_2857_ESMFold_dipeptide_epimerase	3ik4-assembly5.cif.gz_B	LOKIASV2_2857_ESMFold_dipeptide_epimerase	3ik4-assembly5.cif.gz_B CRYSTAL STRUCTURE OF mandelate racemase/muconate lactonizing protein from Herpetosiphon aurantiacus	0.290	357	251	2	358	5	358	3.131E-35	1201
LOKIASV2_2857_ESMFold_dipeptide_epimerase	2zad-assembly1.cif.gz_A	LOKIASV2_2857_ESMFold_dipeptide_epimerase	2zad-assembly1.cif.gz_A Crystal Structure of Muconate Cycloisomerase from Thermotoga maritima MSB8	0.304	349	239	1	349	1	344	4.146E-34	1147
LOKIASV2_2857_ESMFold_dipeptide_epimerase	3ik4-assembly5.cif.gz_A	LOKIASV2_2857_ESMFold_dipeptide_epimerase	3ik4-assembly5.cif.gz_A CRYSTAL STRUCTURE OF mandelate racemase/muconate lactonizing protein from Herpetosiphon aurantiacus	0.286	357	246	2	358	5	350	5.491E-33	1125
LOKIASV2_2857_ESMFold_dipeptide_epimerase	3u9i-assembly1.cif.gz_B	LOKIASV2_2857_ESMFold_dipeptide_epimerase	3u9i-assembly1.cif.gz_B The crystal structure of Mandelate racemase/muconate lactonizing enzyme from Roseiflexus sp.	0.298	357	244	2	358	6	353	4.146E-34	1114
