query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2133_ESMFold_CRISPR-associated_protein_Cas4	AF-A0Q5Y6-F1-model_v4	LOKIASV2_2133_ESMFold_CRISPR-associated_protein_Cas4	AF-A0Q5Y6-F1-model_v4 CRISPR-associated exonuclease Cas4	0.251	199	142	25	223	7	196	2.235E-16	551
LOKIASV2_2133_ESMFold_CRISPR-associated_protein_Cas4	AF-G4RJY5-F1-model_v4	LOKIASV2_2133_ESMFold_CRISPR-associated_protein_Cas4	AF-G4RJY5-F1-model_v4 CRISPR-associated exonuclease Cas4	0.234	196	138	28	223	3	183	1.502E-11	382
LOKIASV2_2133_ESMFold_CRISPR-associated_protein_Cas4	AF-Q2RY11-F1-model_v4	LOKIASV2_2133_ESMFold_CRISPR-associated_protein_Cas4	AF-Q2RY11-F1-model_v4 CRISPR-associated exonuclease Cas4/endonuclease Cas1 fusion	0.192	222	175	5	221	1	222	1.068E-12	382
LOKIASV2_2133_ESMFold_CRISPR-associated_protein_Cas4	AF-Q2RRV2-F1-model_v4	LOKIASV2_2133_ESMFold_CRISPR-associated_protein_Cas4	AF-Q2RRV2-F1-model_v4 CRISPR-associated exonuclease Cas4	0.192	222	175	5	221	1	222	1.279E-12	378
LOKIASV2_2133_ESMFold_CRISPR-associated_protein_Cas4	AF-Q74H36-F1-model_v4	LOKIASV2_2133_ESMFold_CRISPR-associated_protein_Cas4	AF-Q74H36-F1-model_v4 CRISPR-associated exonuclease Cas4/endonuclease Cas1 fusion	0.185	193	152	29	221	10	197	1.565E-10	353
LOKIASV2_2133_ESMFold_CRISPR-associated_protein_Cas4	AF-Q9YCL9-F1-model_v4	LOKIASV2_2133_ESMFold_CRISPR-associated_protein_Cas4	AF-Q9YCL9-F1-model_v4 CRISPR-associated exonuclease Cas4	0.203	193	150	29	221	1	189	1.765E-10	338
LOKIASV2_2133_ESMFold_CRISPR-associated_protein_Cas4	AF-Q1CW50-F1-model_v4	LOKIASV2_2133_ESMFold_CRISPR-associated_protein_Cas4	AF-Q1CW50-F1-model_v4 CRISPR-associated exonuclease Cas4/endonuclease Cas1 fusion	0.183	218	158	4	221	15	208	1.535E-09	283
LOKIASV2_2133_ESMFold_CRISPR-associated_protein_Cas4	AF-Q8F1F5-F1-model_v4	LOKIASV2_2133_ESMFold_CRISPR-associated_protein_Cas4	AF-Q8F1F5-F1-model_v4 CRISPR-associated exonuclease Cas4/endonuclease Cas1 fusion	0.197	187	141	35	221	3	178	1.803E-08	280
LOKIASV2_2133_ESMFold_CRISPR-associated_protein_Cas4	AF-A0A1P8ASY1-F1-model_v4	LOKIASV2_2133_ESMFold_CRISPR-associated_protein_Cas4	AF-A0A1P8ASY1-F1-model_v4 DNA replication ATP-dependent helicase/nuclease JHS1	0.141	272	169	23	220	404	675	2.338E-09	277
LOKIASV2_2133_ESMFold_CRISPR-associated_protein_Cas4	AF-Q9URU2-F1-model_v4	LOKIASV2_2133_ESMFold_CRISPR-associated_protein_Cas4	AF-Q9URU2-F1-model_v4 DNA replication ATP-dependent helicase/nuclease dna2	0.182	254	159	26	220	435	688	3.629E-10	276
LOKIASV2_2133_ESMFold_CRISPR-associated_protein_Cas4	AF-O28102-F1-model_v4	LOKIASV2_2133_ESMFold_CRISPR-associated_protein_Cas4	AF-O28102-F1-model_v4 Uncharacterized protein AF_2181	0.186	203	158	29	223	1	203	2.746E-08	236
LOKIASV2_2133_ESMFold_CRISPR-associated_protein_Cas4	AF-D3ZG52-F1-model_v4	LOKIASV2_2133_ESMFold_CRISPR-associated_protein_Cas4	AF-D3ZG52-F1-model_v4 DNA replication ATP-dependent helicase/nuclease DNA2	0.129	282	169	26	220	122	403	1.030E-07	230
LOKIASV2_2133_ESMFold_CRISPR-associated_protein_Cas4	AF-A3MTK6-F1-model_v4	LOKIASV2_2133_ESMFold_CRISPR-associated_protein_Cas4	AF-A3MTK6-F1-model_v4 CRISPR-associated exonuclease Cas4	0.166	201	137	22	222	47	211	5.647E-08	223
LOKIASV2_2133_ESMFold_CRISPR-associated_protein_Cas4	AF-E1BMP7-F1-model_v4	LOKIASV2_2133_ESMFold_CRISPR-associated_protein_Cas4	AF-E1BMP7-F1-model_v4 DNA replication ATP-dependent helicase/nuclease DNA2	0.136	281	168	26	220	122	402	1.568E-07	221
LOKIASV2_2133_ESMFold_CRISPR-associated_protein_Cas4	AF-P51530-F1-model_v4	LOKIASV2_2133_ESMFold_CRISPR-associated_protein_Cas4	AF-P51530-F1-model_v4 DNA replication ATP-dependent helicase/nuclease DNA2	0.124	282	170	26	220	121	402	1.030E-07	209
LOKIASV2_2133_ESMFold_CRISPR-associated_protein_Cas4	AF-Q6ZQJ5-F1-model_v4	LOKIASV2_2133_ESMFold_CRISPR-associated_protein_Cas4	AF-Q6ZQJ5-F1-model_v4 DNA replication ATP-dependent helicase/nuclease DNA2	0.134	282	168	26	220	122	403	5.216E-07	204
LOKIASV2_2133_ESMFold_CRISPR-associated_protein_Cas4	AF-Q57822-F1-model_v4	LOKIASV2_2133_ESMFold_CRISPR-associated_protein_Cas4	AF-Q57822-F1-model_v4 CRISPR-associated exonuclease Cas4	0.173	202	138	19	220	1	168	8.435E-07	201
LOKIASV2_2133_ESMFold_CRISPR-associated_protein_Cas4	AF-F6QXW0-F1-model_v4	LOKIASV2_2133_ESMFold_CRISPR-associated_protein_Cas4	AF-F6QXW0-F1-model_v4 DNA replication ATP-dependent helicase/nuclease DNA2	0.131	278	169	26	220	127	404	5.882E-07	196
LOKIASV2_2133_ESMFold_CRISPR-associated_protein_Cas4	AF-Q5ZKG3-F1-model_v4	LOKIASV2_2133_ESMFold_CRISPR-associated_protein_Cas4	AF-Q5ZKG3-F1-model_v4 DNA replication ATP-dependent helicase/nuclease DNA2	0.142	281	166	26	220	91	371	4.912E-07	187
LOKIASV2_2133_ESMFold_CRISPR-associated_protein_Cas4	AF-G4RJY8-F1-model_v4	LOKIASV2_2133_ESMFold_CRISPR-associated_protein_Cas4	AF-G4RJY8-F1-model_v4 CRISPR-associated exonuclease Csa1	0.128	245	180	15	221	33	277	3.164E-06	170
LOKIASV2_2133_ESMFold_CRISPR-associated_protein_Cas4	AF-Q97YD4-F1-model_v4	LOKIASV2_2133_ESMFold_CRISPR-associated_protein_Cas4	AF-Q97YD4-F1-model_v4 CRISPR-associated exonuclease Csa1	0.131	253	171	23	220	37	289	1.509E-05	162
LOKIASV2_2133_ESMFold_CRISPR-associated_protein_Cas4	AF-Q8QHA5-F1-model_v4	LOKIASV2_2133_ESMFold_CRISPR-associated_protein_Cas4	AF-Q8QHA5-F1-model_v4 DNA replication ATP-dependent helicase/nuclease DNA2	0.133	187	152	45	220	218	404	7.480E-07	161
LOKIASV2_2133_ESMFold_CRISPR-associated_protein_Cas4	AF-D4GQN9-F1-model_v4	LOKIASV2_2133_ESMFold_CRISPR-associated_protein_Cas4	AF-D4GQN9-F1-model_v4 CRISPR-associated exonuclease Cas4	0.123	195	140	27	221	22	182	4.190E-05	149
