query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2979_ESMFold_ABC_transporter_ATP-binding_protein	4q4j-assembly1.cif.gz_A	LOKIASV2_2979_ESMFold_ABC_transporter_ATP-binding_protein	4q4j-assembly1.cif.gz_A Structure of crosslinked TM287/288_S498C_S520C mutant	0.306	568	392	35	602	7	572	6.228E-37	1598
LOKIASV2_2979_ESMFold_ABC_transporter_ATP-binding_protein	4q4h-assembly1.cif.gz_B	LOKIASV2_2979_ESMFold_ABC_transporter_ATP-binding_protein	4q4h-assembly1.cif.gz_B TM287/288 in its apo state	0.294	575	402	28	602	12	582	8.466E-36	1564
LOKIASV2_2979_ESMFold_ABC_transporter_ATP-binding_protein	6quz-assembly1.cif.gz_B	LOKIASV2_2979_ESMFold_ABC_transporter_ATP-binding_protein	6quz-assembly1.cif.gz_B Structure of ATPgS-bound outward-facing TM287/288 in complex with sybody Sb_TM35	0.297	573	399	30	602	2	570	3.146E-36	1563
LOKIASV2_2979_ESMFold_ABC_transporter_ATP-binding_protein	7ph3-assembly1.cif.gz_A	LOKIASV2_2979_ESMFold_ABC_transporter_ATP-binding_protein	7ph3-assembly1.cif.gz_A AMP-PNP bound nanodisc reconstituted MsbA with nanobodies, spin-labeled at position A60C	0.289	574	405	28	601	7	577	3.317E-37	1553
LOKIASV2_2979_ESMFold_ABC_transporter_ATP-binding_protein	4q4j-assembly1.cif.gz_B	LOKIASV2_2979_ESMFold_ABC_transporter_ATP-binding_protein	4q4j-assembly1.cif.gz_B Structure of crosslinked TM287/288_S498C_S520C mutant	0.291	575	404	28	602	12	582	2.278E-35	1545
LOKIASV2_2979_ESMFold_ABC_transporter_ATP-binding_protein	6pam-assembly1.cif.gz_A	LOKIASV2_2979_ESMFold_ABC_transporter_ATP-binding_protein	6pam-assembly1.cif.gz_A Structure of a bacterial Atm1-family ABC transporter with MgADP bound	0.276	582	416	27	601	3	584	2.260E-34	1537
LOKIASV2_2979_ESMFold_ABC_transporter_ATP-binding_protein	5mkk-assembly1.cif.gz_A	LOKIASV2_2979_ESMFold_ABC_transporter_ATP-binding_protein	5mkk-assembly1.cif.gz_A Crystal structure of the heterodimeric ABC transporter TmrAB, a homolog of the antigen translocation complex TAP	0.261	587	424	29	603	2	588	2.706E-34	1533
LOKIASV2_2979_ESMFold_ABC_transporter_ATP-binding_protein	8t1p-assembly1.cif.gz_C	LOKIASV2_2979_ESMFold_ABC_transporter_ATP-binding_protein	8t1p-assembly1.cif.gz_C Heterodimeric ABC transporter BmrCD in the occluded conformation bound to ADPVi: BmrCD_OC-ADPVi	0.298	570	397	35	601	2	571	2.961E-34	1514
LOKIASV2_2979_ESMFold_ABC_transporter_ATP-binding_protein	4a82-assembly1.cif.gz_A	LOKIASV2_2979_ESMFold_ABC_transporter_ATP-binding_protein	4a82-assembly1.cif.gz_A Fitted model of staphylococcus aureus sav1866 model ABC transporter in the human cystic fibrosis transmembrane conductance regulator volume map EMD-1966.	0.306	575	393	35	601	2	576	6.761E-36	1510
LOKIASV2_2979_ESMFold_ABC_transporter_ATP-binding_protein	6quz-assembly2.cif.gz_C	LOKIASV2_2979_ESMFold_ABC_transporter_ATP-binding_protein	6quz-assembly2.cif.gz_C Structure of ATPgS-bound outward-facing TM287/288 in complex with sybody Sb_TM35	0.316	564	381	45	602	6	569	4.121E-36	1489
LOKIASV2_2979_ESMFold_ABC_transporter_ATP-binding_protein	6qv1-assembly1.cif.gz_B	LOKIASV2_2979_ESMFold_ABC_transporter_ATP-binding_protein	6qv1-assembly1.cif.gz_B Structure of ATPgS-bound outward-facing TM287/288 in complex with nanobody Nb_TM1	0.296	576	402	30	605	2	573	3.573E-35	1485
LOKIASV2_2979_ESMFold_ABC_transporter_ATP-binding_protein	6qv0-assembly1.cif.gz_A	LOKIASV2_2979_ESMFold_ABC_transporter_ATP-binding_protein	6qv0-assembly1.cif.gz_A Structure of ATP-bound outward-facing TM287/288 in complex with sybody Sb_TM35	0.306	564	387	45	602	5	568	4.509E-36	1480
LOKIASV2_2979_ESMFold_ABC_transporter_ATP-binding_protein	8fmv-assembly1.cif.gz_C	LOKIASV2_2979_ESMFold_ABC_transporter_ATP-binding_protein	8fmv-assembly1.cif.gz_C Heterodimeric ABC transporter BmrCD in the inward-facing conformation bound to substrate and ATP: BmrCD_IF-2HT/ATP	0.295	567	399	35	601	3	569	3.097E-34	1474
