query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3836_ESMFold_hypothetical_protein	1pcf-assembly1.cif.gz_A	LOKIASV2_3836_ESMFold_hypothetical_protein	1pcf-assembly1.cif.gz_A HUMAN TRANSCRIPTIONAL COACTIVATOR PC4 C-TERMINAL DOMAIN	0.197	67	51	17	83	1	65	9.749E-02	70
LOKIASV2_3836_ESMFold_hypothetical_protein	3n8b-assembly1.cif.gz_A	LOKIASV2_3836_ESMFold_hypothetical_protein	3n8b-assembly1.cif.gz_A Crystal Structure of Borrelia burgdorferi Pur-alpha	0.138	71	59	14	84	5	73	1.573E-01	68
LOKIASV2_3836_ESMFold_hypothetical_protein	4usg-assembly1.cif.gz_B	LOKIASV2_3836_ESMFold_hypothetical_protein	4usg-assembly1.cif.gz_B Crystal structure of PC4 W89Y mutant complex with DNA	0.197	67	51	17	83	1	65	2.252E-01	62
LOKIASV2_3836_ESMFold_hypothetical_protein	4bhm-assembly1.cif.gz_B	LOKIASV2_3836_ESMFold_hypothetical_protein	4bhm-assembly1.cif.gz_B The crystal structure of MoSub1-DNA complex reveals a novel DNA binding mode	0.159	67	50	16	82	8	68	3.036E-01	58
LOKIASV2_3836_ESMFold_hypothetical_protein	3nm7-assembly1.cif.gz_A	LOKIASV2_3836_ESMFold_hypothetical_protein	3nm7-assembly1.cif.gz_A Crystal Structure of Borrelia burgdorferi Pur-alpha	0.148	80	58	15	94	6	74	1.035E-01	58
LOKIASV2_3836_ESMFold_hypothetical_protein	2phe-assembly1.cif.gz_A	LOKIASV2_3836_ESMFold_hypothetical_protein	2phe-assembly1.cif.gz_A Model for VP16 binding to PC4	0.200	67	51	17	83	1	65	7.012E-01	56
LOKIASV2_3836_ESMFold_hypothetical_protein	3n8b-assembly1.cif.gz_B	LOKIASV2_3836_ESMFold_hypothetical_protein	3n8b-assembly1.cif.gz_B Crystal Structure of Borrelia burgdorferi Pur-alpha	0.132	82	61	15	96	3	73	1.998E-01	54
LOKIASV2_3836_ESMFold_hypothetical_protein	3nm7-assembly2.cif.gz_D	LOKIASV2_3836_ESMFold_hypothetical_protein	3nm7-assembly2.cif.gz_D Crystal Structure of Borrelia burgdorferi Pur-alpha	0.144	82	60	15	96	5	75	1.882E-01	54
LOKIASV2_3836_ESMFold_hypothetical_protein	2vhu-assembly1.cif.gz_C-2	LOKIASV2_3836_ESMFold_hypothetical_protein	2vhu-assembly1.cif.gz_C-2 P4 PROTEIN FROM BACTERIOPHAGE PHI12 K241C mutant in complex with ADP and MgCl	0.157	57	46	1	56	230	286	1.201E+00	52
LOKIASV2_3836_ESMFold_hypothetical_protein	2vht-assembly1.cif.gz_A	LOKIASV2_3836_ESMFold_hypothetical_protein	2vht-assembly1.cif.gz_A P4 PROTEIN FROM BACTERIOPHAGE PHI12 R279A mutant in complex with ATP	0.159	68	56	2	69	231	298	7.444E-01	52
LOKIASV2_3836_ESMFold_hypothetical_protein	2vhc-assembly1.cif.gz_C	LOKIASV2_3836_ESMFold_hypothetical_protein	2vhc-assembly1.cif.gz_C P4 PROTEIN FROM BACTERIOPHAGE PHI12 N234G mutant in complex with AMPCPP and MN	0.160	56	45	2	56	231	286	1.437E+00	50
LOKIASV2_3836_ESMFold_hypothetical_protein	4bg7-assembly1.cif.gz_B	LOKIASV2_3836_ESMFold_hypothetical_protein	4bg7-assembly1.cif.gz_B Bacteriophage T5 Homolog of the Eukaryotic Transcription Coactivator PC4 Implicated in Recombination-Dependent DNA Replication	0.142	88	72	14	98	1	88	7.903E-01	48
LOKIASV2_3836_ESMFold_hypothetical_protein	1yf9-assembly1.cif.gz_B	LOKIASV2_3836_ESMFold_hypothetical_protein	1yf9-assembly1.cif.gz_B Structural analysis of Leishmania major ubiquitin conjugating enzyme E2	0.174	59	48	4	62	8	66	1.201E+00	48
LOKIASV2_3836_ESMFold_hypothetical_protein	6ycs-assembly1.cif.gz_D	LOKIASV2_3836_ESMFold_hypothetical_protein	6ycs-assembly1.cif.gz_D Human Transcription Cofactor PC4 DNA-binding domain in complex with full phosphorothioate 5-10-5 2'-O-methyl DNA gapmer antisense oligonucleotide.	0.149	65	50	18	82	3	62	7.444E-01	47
LOKIASV2_3836_ESMFold_hypothetical_protein	4ej7-assembly2.cif.gz_B	LOKIASV2_3836_ESMFold_hypothetical_protein	4ej7-assembly2.cif.gz_B Crystal structure of the aminoglycoside phosphotransferase APH(3')-Ia, ATP-bound	0.142	35	29	12	46	18	52	1.201E+00	46
LOKIASV2_3836_ESMFold_hypothetical_protein	5fgo-assembly2.cif.gz_C	LOKIASV2_3836_ESMFold_hypothetical_protein	5fgo-assembly2.cif.gz_C Crystal structure of D. melanogaster Pur-alpha repeat III.	0.123	71	52	14	84	1	60	5.520E-01	45
LOKIASV2_3836_ESMFold_hypothetical_protein	4blr-assembly1.cif.gz_A	LOKIASV2_3836_ESMFold_hypothetical_protein	4blr-assembly1.cif.gz_A P4 PROTEIN FROM BACTERIOPHAGE PHI12 IN COMPLEX WITH UTP	0.147	61	50	2	61	225	285	1.938E+00	44
LOKIASV2_3836_ESMFold_hypothetical_protein	4feu-assembly2.cif.gz_B	LOKIASV2_3836_ESMFold_hypothetical_protein	4feu-assembly2.cif.gz_B Crystal structure of the aminoglycoside phosphotransferase APH(3')-Ia, with substrate kanamycin and small molecule inhibitor anthrapyrazolone SP600125	0.156	32	24	15	46	21	50	1.004E+00	43
LOKIASV2_3836_ESMFold_hypothetical_protein	5a4o-assembly1.cif.gz_B	LOKIASV2_3836_ESMFold_hypothetical_protein	5a4o-assembly1.cif.gz_B Crystal structure of BPSL1147, a PC4 homolog from Burkholderia pseudomallei K96243 (orthorhombic crystal form)	0.164	64	51	17	80	10	71	1.619E+00	42
LOKIASV2_3836_ESMFold_hypothetical_protein	4fex-assembly3.cif.gz_C	LOKIASV2_3836_ESMFold_hypothetical_protein	4fex-assembly3.cif.gz_C Crystal structure of the aminoglycoside phosphotransferase APH(3')-Ia, with substrate kanamycin and small molecule inhibitor tyrphostin AG1478	0.181	33	24	15	47	20	49	1.201E+00	42
LOKIASV2_3836_ESMFold_hypothetical_protein	4blr-assembly1.cif.gz_C-2	LOKIASV2_3836_ESMFold_hypothetical_protein	4blr-assembly1.cif.gz_C-2 P4 PROTEIN FROM BACTERIOPHAGE PHI12 IN COMPLEX WITH UTP	0.135	59	49	4	61	229	287	2.461E+00	42
LOKIASV2_3836_ESMFold_hypothetical_protein	4fev-assembly1.cif.gz_A	LOKIASV2_3836_ESMFold_hypothetical_protein	4fev-assembly1.cif.gz_A Crystal structure of the aminoglycoside phosphotransferase APH(3')-Ia, with substrate kanamycin and small molecule inhibitor pyrazolopyrimidine PP1	0.170	41	32	6	46	11	50	1.525E+00	41
LOKIASV2_3836_ESMFold_hypothetical_protein	5sy5-assembly4.cif.gz_E	LOKIASV2_3836_ESMFold_hypothetical_protein	5sy5-assembly4.cif.gz_E Crystal Structure of the Heterodimeric NPAS1-ARNT Complex	0.045	64	53	2	65	223	279	8.907E-01	41
LOKIASV2_3836_ESMFold_hypothetical_protein	4j9a-assembly8.cif.gz_H	LOKIASV2_3836_ESMFold_hypothetical_protein	4j9a-assembly8.cif.gz_H Engineered Digoxigenin binder DIG10.3	0.137	51	40	14	64	65	111	2.318E+00	40
LOKIASV2_3836_ESMFold_hypothetical_protein	4gkh-assembly18.cif.gz_K	LOKIASV2_3836_ESMFold_hypothetical_protein	4gkh-assembly18.cif.gz_K Crystal structure of the aminoglycoside phosphotransferase APH(3')-Ia, with substrate kanamycin and small molecule inhibitor 1-NA-PP1	0.161	31	23	16	46	28	56	1.525E+00	40
LOKIASV2_3836_ESMFold_hypothetical_protein	1fr5-assembly1.cif.gz_A	LOKIASV2_3836_ESMFold_hypothetical_protein	1fr5-assembly1.cif.gz_A PHAGE FR CAPSIDS WITH A FOUR RESIDUE DELETION IN THE COAT PROTEIN FG LOOP	0.160	81	55	13	78	26	106	3.036E-01	39
LOKIASV2_3836_ESMFold_hypothetical_protein	1fzy-assembly2.cif.gz_B	LOKIASV2_3836_ESMFold_hypothetical_protein	1fzy-assembly2.cif.gz_B CRYSTAL STRUCTURE OF SACCHAROMYCES CEREVISIAE UBIQUITIN CONJUGATING ENZYME 1	0.095	60	52	4	62	11	70	2.184E+00	39
LOKIASV2_3836_ESMFold_hypothetical_protein	4gkh-assembly2.cif.gz_B	LOKIASV2_3836_ESMFold_hypothetical_protein	4gkh-assembly2.cif.gz_B Crystal structure of the aminoglycoside phosphotransferase APH(3')-Ia, with substrate kanamycin and small molecule inhibitor 1-NA-PP1	0.111	36	30	11	46	21	55	1.131E+00	39
