query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3337_ESMFold_hypothetical_protein	1qyp-assembly1.cif.gz_A	LOKIASV2_3337_ESMFold_hypothetical_protein	1qyp-assembly1.cif.gz_A THERMOCOCCUS CELER RPB9, NMR, 25 STRUCTURES	0.279	43	28	273	312	14	56	2.897E-01	59
LOKIASV2_3337_ESMFold_hypothetical_protein	2nvy-assembly1.cif.gz_I	LOKIASV2_3337_ESMFold_hypothetical_protein	2nvy-assembly1.cif.gz_I RNA Polymerase II form II in 150 mM Mn+2	0.225	40	28	273	312	3	39	1.156E+00	56
LOKIASV2_3337_ESMFold_hypothetical_protein	8a40-assembly1.cif.gz_U	LOKIASV2_3337_ESMFold_hypothetical_protein	8a40-assembly1.cif.gz_U Structure of mammalian Pol II-TFIIS elongation complex	0.169	53	41	263	312	118	170	5.964E-01	49
LOKIASV2_3337_ESMFold_hypothetical_protein	6ir9-assembly1.cif.gz_I	LOKIASV2_3337_ESMFold_hypothetical_protein	6ir9-assembly1.cif.gz_I RNA polymerase II elongation complex bound with Elf1 and Spt4/5, stalled at SHL(-1) of the nucleosome	0.175	40	30	273	312	1	37	1.659E+00	48
LOKIASV2_3337_ESMFold_hypothetical_protein	7ui9-assembly1.cif.gz_I	LOKIASV2_3337_ESMFold_hypothetical_protein	7ui9-assembly1.cif.gz_I Core Mediator-PICearly (Copy A)	0.225	40	28	273	312	3	39	1.871E+00	48
LOKIASV2_3337_ESMFold_hypothetical_protein	6hlq-assembly1.cif.gz_I	LOKIASV2_3337_ESMFold_hypothetical_protein	6hlq-assembly1.cif.gz_I Yeast RNA polymerase I* elongation complex bound to nucleotide analog GMPCPP	0.226	80	56	239	311	30	109	1.041E-01	47
LOKIASV2_3337_ESMFold_hypothetical_protein	5fja-assembly1.cif.gz_I	LOKIASV2_3337_ESMFold_hypothetical_protein	5fja-assembly1.cif.gz_I Cryo-EM structure of yeast RNA polymerase III at 4.7 A	0.260	46	29	273	312	47	92	1.228E+00	41
LOKIASV2_3337_ESMFold_hypothetical_protein	3s61-assembly1.cif.gz_A	LOKIASV2_3337_ESMFold_hypothetical_protein	3s61-assembly1.cif.gz_A Reduced Form of Ornithine Hydroxylase (PvdA) from Pseudomonas aeruginosa	0.100	30	26	284	313	302	331	3.628E+00	41
LOKIASV2_3337_ESMFold_hypothetical_protein	3k1f-assembly1.cif.gz_I	LOKIASV2_3337_ESMFold_hypothetical_protein	3k1f-assembly1.cif.gz_I Crystal structure of RNA Polymerase II in complex with TFIIB	0.230	39	27	273	311	2	37	4.091E+00	40
LOKIASV2_3337_ESMFold_hypothetical_protein	6rwe-assembly1.cif.gz_I	LOKIASV2_3337_ESMFold_hypothetical_protein	6rwe-assembly1.cif.gz_I RNA Polymerase I Open Complex conformation 2	0.147	175	102	138	312	4	123	1.175E-01	39
LOKIASV2_3337_ESMFold_hypothetical_protein	1tfi-assembly1.cif.gz_A	LOKIASV2_3337_ESMFold_hypothetical_protein	1tfi-assembly1.cif.gz_A A NOVEL ZN FINGER MOTIF IN THE BASAL TRANSCRIPTIONAL MACHINERY: THREE-DIMENSIONAL NMR STUDIES OF THE NUCLEIC-ACID BINDING DOMAIN OF TRANSCRIPTIONAL ELONGATION FACTOR TFIIS	0.195	41	30	275	312	10	50	3.028E+00	38
LOKIASV2_3337_ESMFold_hypothetical_protein	6tjr-assembly1.cif.gz_B	LOKIASV2_3337_ESMFold_hypothetical_protein	6tjr-assembly1.cif.gz_B Structure of HdrA-like subunit from Hyphomicrobium denitrificans	0.062	32	29	282	313	229	260	4.901E+00	38
LOKIASV2_3337_ESMFold_hypothetical_protein	4ym7-assembly5.cif.gz_EI	LOKIASV2_3337_ESMFold_hypothetical_protein	4ym7-assembly5.cif.gz_EI RNA polymerase I structure with an alternative dimer hinge	0.129	174	97	138	311	4	115	1.901E-01	37
LOKIASV2_3337_ESMFold_hypothetical_protein	6uyf-assembly1.cif.gz_E	LOKIASV2_3337_ESMFold_hypothetical_protein	6uyf-assembly1.cif.gz_E Structure of Hepatitis C Virus Envelope Glycoprotein E2mc3-v1 redesigned core from genotype 6a bound to broadly neutralizing antibody AR3B	0.136	22	18	199	220	132	153	5.528E+00	37
LOKIASV2_3337_ESMFold_hypothetical_protein	1z47-assembly1.cif.gz_B-2	LOKIASV2_3337_ESMFold_hypothetical_protein	1z47-assembly1.cif.gz_B-2 Structure of the ATPase subunit CysA of the putative sulfate ATP-binding cassette (ABC) transporter from Alicyclobacillus acidocaldarius	0.122	49	40	273	321	277	323	3.028E+00	37
LOKIASV2_3337_ESMFold_hypothetical_protein	4r55-assembly1.cif.gz_A	LOKIASV2_3337_ESMFold_hypothetical_protein	4r55-assembly1.cif.gz_A The crystal structure of a Cren7 mutant protein GR and dsDNA complex	0.173	45	35	273	315	4	48	2.685E+00	36
LOKIASV2_3337_ESMFold_hypothetical_protein	4c2m-assembly1.cif.gz_I	LOKIASV2_3337_ESMFold_hypothetical_protein	4c2m-assembly1.cif.gz_I Structure of RNA polymerase I at 2.8 A resolution	0.131	174	103	138	311	4	122	1.790E-01	36
LOKIASV2_3337_ESMFold_hypothetical_protein	5fmf-assembly1.cif.gz_2	LOKIASV2_3337_ESMFold_hypothetical_protein	5fmf-assembly1.cif.gz_2 the P-lobe of RNA polymerase II pre-initiation complex	0.200	40	29	276	312	135	174	3.853E+00	36
LOKIASV2_3337_ESMFold_hypothetical_protein	2fmm-assembly1.cif.gz_A-2	LOKIASV2_3337_ESMFold_hypothetical_protein	2fmm-assembly1.cif.gz_A-2 Crystal Structure of EMSY-HP1 complex	0.128	39	31	285	323	14	49	3.416E+00	35
LOKIASV2_3337_ESMFold_hypothetical_protein	6wo3-assembly1.cif.gz_E	LOKIASV2_3337_ESMFold_hypothetical_protein	6wo3-assembly1.cif.gz_E Structure of Hepatitis C Virus Envelope Glycoprotein E2 core from genotype 6a bound to broadly neutralizing antibody U1	0.136	22	18	199	220	126	147	6.235E+00	35
LOKIASV2_3337_ESMFold_hypothetical_protein	7jyp-assembly1.cif.gz_A-2	LOKIASV2_3337_ESMFold_hypothetical_protein	7jyp-assembly1.cif.gz_A-2 Structure of thioredoxin reductase from the thermophilic eubacterium Thermosipho africanus TCF52B	0.066	30	27	284	313	202	231	8.424E+00	35
LOKIASV2_3337_ESMFold_hypothetical_protein	6ruo-assembly1.cif.gz_I	LOKIASV2_3337_ESMFold_hypothetical_protein	6ruo-assembly1.cif.gz_I RNA Polymerase I Open Complex conformation 1	0.136	175	103	138	312	4	123	1.901E-01	34
