query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2104_ESMFold_hypothetical_protein	AF-Q6CP05-F1-model_v4	LOKIASV2_2104_ESMFold_hypothetical_protein	AF-Q6CP05-F1-model_v4 Protein FYV10	0.102	68	60	29	96	27	94	1.698E+00	71
LOKIASV2_2104_ESMFold_hypothetical_protein	AF-Q8AV28-F1-model_v4	LOKIASV2_2104_ESMFold_hypothetical_protein	AF-Q8AV28-F1-model_v4 Pericentriolar material 1 protein	0.104	115	90	1	102	882	996	6.721E-01	63
LOKIASV2_2104_ESMFold_hypothetical_protein	AF-Q8IUD2-F1-model_v4	LOKIASV2_2104_ESMFold_hypothetical_protein	AF-Q8IUD2-F1-model_v4 ELKS/Rab6-interacting/CAST family member 1	0.132	103	88	3	105	891	992	1.488E+00	62
LOKIASV2_2104_ESMFold_hypothetical_protein	AF-Q9VIV2-F1-model_v4	LOKIASV2_2104_ESMFold_hypothetical_protein	AF-Q9VIV2-F1-model_v4 Zinc finger protein swm	0.153	104	77	2	105	743	834	7.181E-01	60
LOKIASV2_2104_ESMFold_hypothetical_protein	AF-P75582-F1-model_v4	LOKIASV2_2104_ESMFold_hypothetical_protein	AF-P75582-F1-model_v4 Uncharacterized protein MG149.1 homolog	0.142	98	77	15	105	8	105	2.213E+00	59
LOKIASV2_2104_ESMFold_hypothetical_protein	AF-Q99MI1-F1-model_v4	LOKIASV2_2104_ESMFold_hypothetical_protein	AF-Q99MI1-F1-model_v4 ELKS/Rab6-interacting/CAST family member 1	0.133	102	86	3	104	896	995	1.939E+00	58
LOKIASV2_2104_ESMFold_hypothetical_protein	AF-Q6PH08-F1-model_v4	LOKIASV2_2104_ESMFold_hypothetical_protein	AF-Q6PH08-F1-model_v4 ERC protein 2	0.141	102	87	3	104	819	920	1.939E+00	57
LOKIASV2_2104_ESMFold_hypothetical_protein	AF-Q7VQX3-F1-model_v4	LOKIASV2_2104_ESMFold_hypothetical_protein	AF-Q7VQX3-F1-model_v4 UPF0265 protein Bfl460	0.128	98	85	1	98	1	98	1.698E+00	56
LOKIASV2_2104_ESMFold_hypothetical_protein	AF-P34780-F1-model_v4	LOKIASV2_2104_ESMFold_hypothetical_protein	AF-P34780-F1-model_v4 Uncharacterized 13.3 kDa protein in rpl23-rpl2 intergenic region	0.148	74	58	36	104	10	83	3.293E+00	55
LOKIASV2_2104_ESMFold_hypothetical_protein	AF-Q9KS43-F1-model_v4	LOKIASV2_2104_ESMFold_hypothetical_protein	AF-Q9KS43-F1-model_v4 Toxin TseL	0.138	72	61	28	99	547	618	4.292E+00	55
LOKIASV2_2104_ESMFold_hypothetical_protein	AF-Q9D9R9-F1-model_v4	LOKIASV2_2104_ESMFold_hypothetical_protein	AF-Q9D9R9-F1-model_v4 Protein FAM186A	0.113	79	68	20	98	1583	1660	5.976E+00	55
LOKIASV2_2104_ESMFold_hypothetical_protein	AF-Q75AZ2-F1-model_v4	LOKIASV2_2104_ESMFold_hypothetical_protein	AF-Q75AZ2-F1-model_v4 Protein FYV10	0.108	83	71	25	105	23	105	4.586E+00	53
LOKIASV2_2104_ESMFold_hypothetical_protein	AF-O87939-F1-model_v4	LOKIASV2_2104_ESMFold_hypothetical_protein	AF-O87939-F1-model_v4 Sensor protein TdiS	0.141	78	66	8	85	308	385	3.082E+00	53
LOKIASV2_2104_ESMFold_hypothetical_protein	AF-Q5R532-F1-model_v4	LOKIASV2_2104_ESMFold_hypothetical_protein	AF-Q5R532-F1-model_v4 E3 ubiquitin-protein transferase MAEA	0.082	73	66	25	97	25	97	5.593E+00	52
LOKIASV2_2104_ESMFold_hypothetical_protein	AF-Q8BFU3-F1-model_v4	LOKIASV2_2104_ESMFold_hypothetical_protein	AF-Q8BFU3-F1-model_v4 RING finger protein 214	0.163	91	74	9	97	334	424	5.976E+00	51
LOKIASV2_2104_ESMFold_hypothetical_protein	AF-Q9PTD7-F1-model_v4	LOKIASV2_2104_ESMFold_hypothetical_protein	AF-Q9PTD7-F1-model_v4 Cingulin	0.161	104	85	4	105	651	754	3.293E+00	50
LOKIASV2_2104_ESMFold_hypothetical_protein	AF-A0A0H3MGR4-F1-model_v4	LOKIASV2_2104_ESMFold_hypothetical_protein	AF-A0A0H3MGR4-F1-model_v4 Inclusion membrane protein G	0.160	81	61	25	98	18	98	4.017E+00	49
LOKIASV2_2104_ESMFold_hypothetical_protein	AF-Q17MI0-F1-model_v4	LOKIASV2_2104_ESMFold_hypothetical_protein	AF-Q17MI0-F1-model_v4 Mediator of RNA polymerase II transcription subunit 7	0.130	69	59	36	104	76	144	5.593E+00	49
LOKIASV2_2104_ESMFold_hypothetical_protein	AF-Q8VC98-F1-model_v4	LOKIASV2_2104_ESMFold_hypothetical_protein	AF-Q8VC98-F1-model_v4 Pleckstrin homology domain-containing family A member 4	0.130	81	67	21	98	373	453	3.082E+00	49
LOKIASV2_2104_ESMFold_hypothetical_protein	AF-Q17602-F1-model_v4	LOKIASV2_2104_ESMFold_hypothetical_protein	AF-Q17602-F1-model_v4 Nuclear pore complex protein 14	0.066	104	92	3	106	537	636	3.293E+00	49
LOKIASV2_2104_ESMFold_hypothetical_protein	AF-Q9R0L6-F1-model_v4	LOKIASV2_2104_ESMFold_hypothetical_protein	AF-Q9R0L6-F1-model_v4 Pericentriolar material 1 protein	0.125	112	82	5	99	972	1083	1.698E+00	49
LOKIASV2_2104_ESMFold_hypothetical_protein	AF-Q8KA41-F1-model_v4	LOKIASV2_2104_ESMFold_hypothetical_protein	AF-Q8KA41-F1-model_v4 Flagellar FliJ protein	0.222	98	72	12	104	6	103	3.082E+00	48
