query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2651_ESMFold_hypothetical_protein	AF-Q68WF2-F1-model_v4	LOKIASV2_2651_ESMFold_hypothetical_protein	AF-Q68WF2-F1-model_v4 Protein translocase subunit SecD	0.163	53	42	99	151	93	143	1.490E+00	49
LOKIASV2_2651_ESMFold_hypothetical_protein	AF-Q92H77-F1-model_v4	LOKIASV2_2651_ESMFold_hypothetical_protein	AF-Q92H77-F1-model_v4 Protein translocase subunit SecD	0.237	59	37	99	157	93	142	7.922E-01	49
LOKIASV2_2651_ESMFold_hypothetical_protein	AF-Q9ZCW8-F1-model_v4	LOKIASV2_2651_ESMFold_hypothetical_protein	AF-Q9ZCW8-F1-model_v4 Protein translocase subunit SecD	0.129	53	44	99	151	93	143	1.087E+00	47
LOKIASV2_2651_ESMFold_hypothetical_protein	AF-Q8R420-F1-model_v4	LOKIASV2_2651_ESMFold_hypothetical_protein	AF-Q8R420-F1-model_v4 Phospholipid-transporting ATPase ABCA3	0.117	68	52	94	153	1605	1672	1.691E+00	47
LOKIASV2_2651_ESMFold_hypothetical_protein	AF-Q8WWZ7-F1-model_v4	LOKIASV2_2651_ESMFold_hypothetical_protein	AF-Q8WWZ7-F1-model_v4 Cholesterol transporter ABCA5	0.113	53	46	94	146	1524	1576	5.986E+00	44
LOKIASV2_2651_ESMFold_hypothetical_protein	AF-A0A0G2K1Q8-F1-model_v4	LOKIASV2_2651_ESMFold_hypothetical_protein	AF-A0A0G2K1Q8-F1-model_v4 Phospholipid-transporting ATPase ABCA3	0.102	68	53	94	153	1605	1672	2.320E+00	44
LOKIASV2_2651_ESMFold_hypothetical_protein	AF-Q8K442-F1-model_v4	LOKIASV2_2651_ESMFold_hypothetical_protein	AF-Q8K442-F1-model_v4 ABC-type organic anion transporter ABCA8A	0.161	62	48	94	155	1508	1565	3.846E+00	43
LOKIASV2_2651_ESMFold_hypothetical_protein	AF-Q99758-F1-model_v4	LOKIASV2_2651_ESMFold_hypothetical_protein	AF-Q99758-F1-model_v4 Phospholipid-transporting ATPase ABCA3	0.102	68	53	94	153	1605	1672	2.044E+00	43
LOKIASV2_2651_ESMFold_hypothetical_protein	AF-A2RNI9-F1-model_v4	LOKIASV2_2651_ESMFold_hypothetical_protein	AF-A2RNI9-F1-model_v4 Arginine repressor	0.159	69	54	83	151	79	143	1.313E+00	42
LOKIASV2_2651_ESMFold_hypothetical_protein	AF-O94911-F1-model_v4	LOKIASV2_2651_ESMFold_hypothetical_protein	AF-O94911-F1-model_v4 ABC-type organic anion transporter ABCA8	0.145	62	49	94	155	1509	1566	4.952E+00	41
LOKIASV2_2651_ESMFold_hypothetical_protein	AF-O29901-F1-model_v4	LOKIASV2_2651_ESMFold_hypothetical_protein	AF-O29901-F1-model_v4 Copper chaperone CopZ	0.102	68	58	89	156	129	194	2.471E+00	40
LOKIASV2_2651_ESMFold_hypothetical_protein	AF-E6W4K8-F1-model_v4	LOKIASV2_2651_ESMFold_hypothetical_protein	AF-E6W4K8-F1-model_v4 Protein translocase subunit SecD	0.125	48	39	99	146	83	127	2.804E+00	40
LOKIASV2_2651_ESMFold_hypothetical_protein	AF-Q02W94-F1-model_v4	LOKIASV2_2651_ESMFold_hypothetical_protein	AF-Q02W94-F1-model_v4 Arginine repressor	0.159	69	54	83	151	79	143	2.178E+00	38
