query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-O26958-F1-model_v4	LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-O26958-F1-model_v4 NAD kinase	0.319	295	191	17	311	2	283	3.775E-35	1226
LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-Q5JEW5-F1-model_v4	LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-Q5JEW5-F1-model_v4 NAD kinase	0.319	280	187	18	297	2	277	2.768E-32	1129
LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-B6YUD7-F1-model_v4	LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-B6YUD7-F1-model_v4 NAD kinase	0.319	280	187	18	297	2	277	4.472E-32	1124
LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-C6A5J6-F1-model_v4	LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-C6A5J6-F1-model_v4 NAD kinase	0.348	280	178	18	297	2	275	4.748E-32	1123
LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-Q9V081-F1-model_v4	LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-Q9V081-F1-model_v4 NAD kinase	0.326	280	185	18	297	2	276	3.518E-32	1108
LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-Q8U1V2-F1-model_v4	LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-Q8U1V2-F1-model_v4 NAD kinase	0.315	280	188	18	297	2	276	4.748E-32	1108
LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-Q8TKQ5-F1-model_v4	LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-Q8TKQ5-F1-model_v4 NAD kinase	0.305	285	190	14	298	1	274	1.100E-31	1098
LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-O58801-F1-model_v4	LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-O58801-F1-model_v4 NAD kinase	0.305	280	190	18	297	2	276	2.003E-31	1093
LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-C5A3H8-F1-model_v4	LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-C5A3H8-F1-model_v4 NAD kinase	0.329	280	185	18	297	2	277	5.553E-31	1075
LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-Q2NEP6-F1-model_v4	LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-Q2NEP6-F1-model_v4 NAD kinase	0.326	279	183	18	296	2	274	8.147E-32	1074
LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-Q9HKH7-F1-model_v4	LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-Q9HKH7-F1-model_v4 NAD kinase	0.294	282	187	18	299	2	267	6.260E-31	1066
LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-Q979U7-F1-model_v4	LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-Q979U7-F1-model_v4 NAD kinase	0.284	284	191	18	301	2	269	1.074E-30	1047
LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-A2SQJ8-F1-model_v4	LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-A2SQJ8-F1-model_v4 NAD kinase	0.299	283	188	18	300	2	270	2.342E-30	1044
LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-Q46AH3-F1-model_v4	LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-Q46AH3-F1-model_v4 NAD kinase	0.275	285	198	14	298	1	274	7.494E-31	1039
LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-Q1ICQ6-F1-model_v4	LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-Q1ICQ6-F1-model_v4 NAD kinase	0.296	282	197	17	298	5	285	3.161E-30	1038
LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-Q8TXD2-F1-model_v4	LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-Q8TXD2-F1-model_v4 NAD kinase	0.322	287	184	13	299	1	273	5.424E-30	1027
LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-B0KFA9-F1-model_v4	LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-B0KFA9-F1-model_v4 NAD kinase	0.304	282	195	17	298	5	285	9.881E-30	1027
LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-Q88LC3-F1-model_v4	LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-Q88LC3-F1-model_v4 NAD kinase	0.302	282	195	17	298	5	285	2.804E-30	1023
LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-A6V2Y8-F1-model_v4	LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-A6V2Y8-F1-model_v4 NAD kinase	0.310	282	193	17	298	5	285	2.078E-30	1020
LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-Q4KBJ2-F1-model_v4	LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-Q4KBJ2-F1-model_v4 NAD kinase	0.314	282	192	17	298	5	285	7.321E-30	1020
LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-Q87YK2-F1-model_v4	LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-Q87YK2-F1-model_v4 NAD kinase	0.312	286	195	13	298	1	285	2.342E-30	1018
LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-Q9HZC0-F1-model_v4	LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-Q9HZC0-F1-model_v4 NAD kinase	0.310	282	193	17	298	5	285	2.804E-30	1016
LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-Q4ZVT9-F1-model_v4	LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-Q4ZVT9-F1-model_v4 NAD kinase	0.307	286	197	13	298	1	285	9.881E-30	1014
LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-B1J554-F1-model_v4	LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-B1J554-F1-model_v4 NAD kinase	0.297	282	197	17	298	5	285	1.504E-29	1014
LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-Q3KE68-F1-model_v4	LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-Q3KE68-F1-model_v4 NAD kinase	0.316	286	194	13	298	1	285	4.811E-30	1013
LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-C3K9T0-F1-model_v4	LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-C3K9T0-F1-model_v4 NAD kinase	0.310	282	193	17	298	5	285	5.759E-30	1011
LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-Q48FT7-F1-model_v4	LOKIASV2_3797_ESMFold_NAD-+-_kinase	AF-Q48FT7-F1-model_v4 NAD kinase	0.312	286	195	13	298	1	285	4.267E-30	1010
