query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2586_ESMFold_hypothetical_protein	AF-B4EYY4-F1-model_v4	LOKIASV2_2586_ESMFold_hypothetical_protein	AF-B4EYY4-F1-model_v4 Multidrug resistance protein MdtG	0.192	411	322	1	411	1	400	9.176E-12	532
LOKIASV2_2586_ESMFold_hypothetical_protein	AF-Q58713-F1-model_v4	LOKIASV2_2586_ESMFold_hypothetical_protein	AF-Q58713-F1-model_v4 Uncharacterized MFS-type transporter MJ1317	0.214	399	302	7	405	13	397	1.169E-11	525
LOKIASV2_2586_ESMFold_hypothetical_protein	AF-A7ZZ10-F1-model_v4	LOKIASV2_2586_ESMFold_hypothetical_protein	AF-A7ZZ10-F1-model_v4 Multidrug resistance protein MdtG	0.191	404	320	1	404	1	396	1.268E-11	518
LOKIASV2_2586_ESMFold_hypothetical_protein	AF-P0A4K4-F1-model_v4	LOKIASV2_2586_ESMFold_hypothetical_protein	AF-P0A4K4-F1-model_v4 Multi-drug resistance efflux pump PmrA	0.190	397	318	10	406	5	397	2.143E-11	498
LOKIASV2_2586_ESMFold_hypothetical_protein	AF-O34546-F1-model_v4	LOKIASV2_2586_ESMFold_hypothetical_protein	AF-O34546-F1-model_v4 Uncharacterized MFS-type transporter YttB	0.143	394	322	13	406	3	379	3.924E-10	493
LOKIASV2_2586_ESMFold_hypothetical_protein	AF-P39843-F1-model_v4	LOKIASV2_2586_ESMFold_hypothetical_protein	AF-P39843-F1-model_v4 Multidrug resistance protein 2	0.202	396	304	9	404	6	387	6.911E-11	490
LOKIASV2_2586_ESMFold_hypothetical_protein	AF-A1JRQ2-F1-model_v4	LOKIASV2_2586_ESMFold_hypothetical_protein	AF-A1JRQ2-F1-model_v4 Multidrug resistance protein MdtH	0.147	398	325	9	406	6	387	1.489E-10	489
LOKIASV2_2586_ESMFold_hypothetical_protein	AF-B1JLM7-F1-model_v4	LOKIASV2_2586_ESMFold_hypothetical_protein	AF-B1JLM7-F1-model_v4 Multidrug resistance protein MdtH	0.153	398	323	9	406	6	387	2.620E-10	486
LOKIASV2_2586_ESMFold_hypothetical_protein	AF-Q66AV8-F1-model_v4	LOKIASV2_2586_ESMFold_hypothetical_protein	AF-Q66AV8-F1-model_v4 Multidrug resistance protein MdtH	0.152	398	323	9	406	6	387	2.620E-10	484
LOKIASV2_2586_ESMFold_hypothetical_protein	AF-O01735-F1-model_v4	LOKIASV2_2586_ESMFold_hypothetical_protein	AF-O01735-F1-model_v4 Uncharacterized MFS-type transporter C09D4.1	0.152	404	333	13	406	149	552	1.319E-10	484
