query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0679_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q9WYI7-F1-model_v4	LOKIASV2_0679_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q9WYI7-F1-model_v4 Uncharacterized ABC transporter ATP-binding protein TM_0352	0.462	229	122	1	229	1	227	3.367E-30	1140
LOKIASV2_0679_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q2NU23-F1-model_v4	LOKIASV2_0679_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q2NU23-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.377	228	141	1	228	3	229	8.258E-29	1074
LOKIASV2_0679_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q1CI46-F1-model_v4	LOKIASV2_0679_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q1CI46-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.400	227	135	2	228	4	229	1.171E-28	1069
LOKIASV2_0679_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q492R2-F1-model_v4	LOKIASV2_0679_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q492R2-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.349	229	147	2	230	4	230	1.241E-28	1068
LOKIASV2_0679_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q4QKQ9-F1-model_v4	LOKIASV2_0679_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q4QKQ9-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.372	223	139	3	225	4	225	1.660E-28	1067
LOKIASV2_0679_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q8ZFR4-F1-model_v4	LOKIASV2_0679_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q8ZFR4-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.405	227	134	2	228	4	229	1.315E-28	1066
LOKIASV2_0679_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q669P3-F1-model_v4	LOKIASV2_0679_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q669P3-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.400	227	135	2	228	4	229	1.976E-28	1060
LOKIASV2_0679_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q1BR30-F1-model_v4	LOKIASV2_0679_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q1BR30-F1-model_v4 Methionine import ATP-binding protein MetN 2	0.358	228	145	2	229	36	262	5.632E-28	1060
LOKIASV2_0679_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q39AT4-F1-model_v4	LOKIASV2_0679_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q39AT4-F1-model_v4 Methionine import ATP-binding protein MetN 2	0.362	228	144	2	229	40	266	5.632E-28	1060
LOKIASV2_0679_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q58903-F1-model_v4	LOKIASV2_0679_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q58903-F1-model_v4 Uncharacterized ABC transporter ATP-binding protein MJ1508	0.431	225	126	5	229	2	224	4.463E-28	1058
