LOKIASV2_3525_ESMFold_D-xylose_transporter_XylE	ProtVar_Q7L0J3_Q96CW1_A	ProtVar_Q7L0J3_Q96CW1_A 	2.090E-11	1.000	478	1	443	454	126	738	742	632	0.976	0.826
LOKIASV2_3525_ESMFold_D-xylose_transporter_XylE	ProtVar_O15120_P11169_B	ProtVar_O15120_P11169_B 	2.566E-11	1.000	475	34	451	454	9	463	496	467	0.921	0.917
LOKIASV2_3525_ESMFold_D-xylose_transporter_XylE	ProtVar_Q6P4I2_Q8TDB8_B	ProtVar_Q6P4I2_Q8TDB8_B 	3.866E-11	1.000	467	18	453	454	17	490	520	488	0.960	0.912
LOKIASV2_3525_ESMFold_D-xylose_transporter_XylE	ProtVar_Q15125_Q8TD20_B	ProtVar_Q15125_Q8TD20_B 	6.587E-11	1.000	464	1	450	454	10	561	617	564	0.991	0.895
LOKIASV2_3525_ESMFold_D-xylose_transporter_XylE	ProtVar_Q8NBP5_Q9NRM0-2_A	ProtVar_Q8NBP5_Q9NRM0-2_A 	3.711E-11	1.000	457	7	435	454	13	457	474	463	0.945	0.939
LOKIASV2_3525_ESMFold_D-xylose_transporter_XylE	ProtVar_O14981_P11166_B	ProtVar_O14981_P11166_B 	1.623E-10	1.000	452	33	453	454	10	468	492	478	0.927	0.933
LOKIASV2_3525_ESMFold_D-xylose_transporter_XylE	ProtVar_O43240_O43826-2_B	ProtVar_O43240_O43826-2_B 	3.838E-10	1.000	447	32	435	454	7	434	451	443	0.890	0.949
LOKIASV2_3525_ESMFold_D-xylose_transporter_XylE	ProtVar_O15031_O75751_B	ProtVar_O15031_O75751_B 	3.001E-10	1.000	428	73	453	454	153	533	556	410	0.839	0.685
LOKIASV2_3525_ESMFold_D-xylose_transporter_XylE	ProtVar_A6NFN3_P22732_B	ProtVar_A6NFN3_P22732_B 	1.835E-10	1.000	413	15	452	454	2	474	501	491	0.965	0.944
LOKIASV2_3525_ESMFold_D-xylose_transporter_XylE	ProtVar_Q13520_Q6ZSM3_B	ProtVar_Q13520_Q6ZSM3_B 	6.277E-10	1.000	413	4	435	454	19	458	516	465	0.952	0.853
LOKIASV2_3525_ESMFold_D-xylose_transporter_XylE	ProtVar_P12235_P14672_B	ProtVar_P12235_P14672_B 	6.277E-10	1.000	406	33	451	454	22	481	509	481	0.923	0.904
LOKIASV2_3525_ESMFold_D-xylose_transporter_XylE	ProtVar_O15173_Q7RTY0_B	ProtVar_O15173_Q7RTY0_B 	2.529E-09	1.000	403	20	441	454	2	394	426	440	0.930	0.923
LOKIASV2_3525_ESMFold_D-xylose_transporter_XylE	ProtVar_O00400_Q9H015_B	ProtVar_O00400_Q9H015_B 	3.536E-10	1.000	402	63	454	454	128	524	551	426	0.863	0.721
LOKIASV2_3525_ESMFold_D-xylose_transporter_XylE	ProtVar_Q6PCB8_Q8NCK7_B	ProtVar_Q6PCB8_Q8NCK7_B 	1.484E-09	1.000	398	30	441	454	35	429	471	427	0.907	0.839
LOKIASV2_3525_ESMFold_D-xylose_transporter_XylE	ProtVar_O75146_Q9NRM0-2_B	ProtVar_O75146_Q9NRM0-2_B 	9.077E-10	1.000	395	38	452	454	26	484	511	471	0.914	0.898
LOKIASV2_3525_ESMFold_D-xylose_transporter_XylE	ProtVar_P11168_Q9BW91-2_A	ProtVar_P11168_Q9BW91-2_A 	2.745E-09	1.000	378	33	451	454	8	497	524	511	0.923	0.935
LOKIASV2_3525_ESMFold_D-xylose_transporter_XylE	ModelArchive_ma-low-csi-0762_A	ModelArchive_ma-low-csi-0762_A Predicted interaction between SVOP and H2AC17 Predicted interaction between SVOP and H2AC17	1.547E-09	1.000	378	19	446	454	59	517	548	486	0.943	0.838
LOKIASV2_3525_ESMFold_D-xylose_transporter_XylE	ProtVar_P50443_Q4U2R8-2_B	ProtVar_P50443_Q4U2R8-2_B 	3.105E-09	1.000	378	75	453	454	135	520	550	414	0.835	0.702
LOKIASV2_3525_ESMFold_D-xylose_transporter_XylE	LevyLab_Q8X4P7_V1_5_relaxed_B	LevyLab_Q8X4P7_V1_5_relaxed_B 	9.077E-10	1.000	376	19	445	454	7	438	438	466	0.941	0.986
LOKIASV2_3525_ESMFold_D-xylose_transporter_XylE	ProtVar_O95907_Q9UBS3_A	ProtVar_O95907_Q9UBS3_A 	2.635E-09	1.000	372	30	435	454	15	429	504	441	0.894	0.823
LOKIASV2_3525_ESMFold_D-xylose_transporter_XylE	ProtVar_Q8IZD6_Q9ULG6-2_A	ProtVar_Q8IZD6_Q9ULG6-2_A 	4.873E-09	1.000	370	72	453	454	109	500	547	417	0.841	0.717
