query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1940_ESMFold_hypothetical_protein	AF-P94372-F1-model_v4	LOKIASV2_1940_ESMFold_hypothetical_protein	AF-P94372-F1-model_v4 Negative regulatory protein YxlD	0.220	50	38	14	63	5	54	3.600E-01	93
LOKIASV2_1940_ESMFold_hypothetical_protein	AF-B7F138-F1-model_v4	LOKIASV2_1940_ESMFold_hypothetical_protein	AF-B7F138-F1-model_v4 Vacuolar iron transporter homolog 2	0.285	42	29	25	65	133	174	4.184E+00	40
LOKIASV2_1940_ESMFold_hypothetical_protein	AF-Q9SRD3-F1-model_v4	LOKIASV2_1940_ESMFold_hypothetical_protein	AF-Q9SRD3-F1-model_v4 Vacuolar iron transporter homolog 2	0.282	46	32	20	65	143	188	7.369E+00	37
LOKIASV2_1940_ESMFold_hypothetical_protein	AF-A0Q150-F1-model_v4	LOKIASV2_1940_ESMFold_hypothetical_protein	AF-A0Q150-F1-model_v4 UPF0297 protein NT01CX_2279	0.157	71	56	1	67	1	71	5.380E+00	33
LOKIASV2_1940_ESMFold_hypothetical_protein	AF-Q5RBN8-F1-model_v4	LOKIASV2_1940_ESMFold_hypothetical_protein	AF-Q5RBN8-F1-model_v4 Protein lin-54 homolog	0.178	56	44	21	76	472	526	5.052E+00	33
LOKIASV2_1940_ESMFold_hypothetical_protein	AF-P0CQ57-F1-model_v4	LOKIASV2_1940_ESMFold_hypothetical_protein	AF-P0CQ57-F1-model_v4 40S ribosomal protein S0	0.145	55	43	24	74	216	270	6.498E+00	32
LOKIASV2_1940_ESMFold_hypothetical_protein	AF-P11613-F1-model_v4	LOKIASV2_1940_ESMFold_hypothetical_protein	AF-P11613-F1-model_v4 Atypical chemokine receptor 3	0.210	57	40	16	66	52	108	6.498E+00	32
LOKIASV2_1940_ESMFold_hypothetical_protein	AF-P9WI31-F1-model_v4	LOKIASV2_1940_ESMFold_hypothetical_protein	AF-P9WI31-F1-model_v4 PPE family protein PPE15	0.183	70	56	6	74	242	311	7.847E+00	32
LOKIASV2_1940_ESMFold_hypothetical_protein	AF-B8I4S8-F1-model_v4	LOKIASV2_1940_ESMFold_hypothetical_protein	AF-B8I4S8-F1-model_v4 UPF0297 protein Ccel_2240	0.114	88	65	1	74	1	88	8.356E+00	28
LOKIASV2_1940_ESMFold_hypothetical_protein	AF-Q6MZP7-F1-model_v4	LOKIASV2_1940_ESMFold_hypothetical_protein	AF-Q6MZP7-F1-model_v4 Protein lin-54 homolog	0.178	56	44	21	76	693	747	8.899E+00	28
LOKIASV2_1940_ESMFold_hypothetical_protein	AF-Q5ZJU5-F1-model_v4	LOKIASV2_1940_ESMFold_hypothetical_protein	AF-Q5ZJU5-F1-model_v4 Nucleolar and spindle-associated protein 1	0.166	48	39	29	76	15	62	7.847E+00	27
