query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4124_ESMFold_hypothetical_protein	AF-Q57287-F1-model_v4	LOKIASV2_4124_ESMFold_hypothetical_protein	AF-Q57287-F1-model_v4 Uncharacterized glycosyltransferase HI_1578	0.265	280	196	31	298	3	282	1.833E-23	687
LOKIASV2_4124_ESMFold_hypothetical_protein	AF-Q077R2-F1-model_v4	LOKIASV2_4124_ESMFold_hypothetical_protein	AF-Q077R2-F1-model_v4 UDP-Glc:alpha-D-GlcNAc-diphosphoundecaprenol beta-1,3-glucosyltransferase WfaP	0.327	225	145	32	256	1	217	7.092E-20	670
LOKIASV2_4124_ESMFold_hypothetical_protein	AF-P71054-F1-model_v4	LOKIASV2_4124_ESMFold_hypothetical_protein	AF-P71054-F1-model_v4 Putative glycosyltransferase EpsE	0.314	256	169	33	279	5	260	1.501E-21	645
LOKIASV2_4124_ESMFold_hypothetical_protein	AF-O32268-F1-model_v4	LOKIASV2_4124_ESMFold_hypothetical_protein	AF-O32268-F1-model_v4 Putative teichuronic acid biosynthesis glycosyltransferase TuaG	0.270	245	169	31	263	4	248	1.202E-20	638
LOKIASV2_4124_ESMFold_hypothetical_protein	AF-Q57022-F1-model_v4	LOKIASV2_4124_ESMFold_hypothetical_protein	AF-Q57022-F1-model_v4 Uncharacterized glycosyltransferase HI_0868	0.276	249	174	31	271	2	250	2.725E-19	600
LOKIASV2_4124_ESMFold_hypothetical_protein	AF-Q46635-F1-model_v4	LOKIASV2_4124_ESMFold_hypothetical_protein	AF-Q46635-F1-model_v4 Amylovoran biosynthesis glycosyltransferase AmsE	0.246	256	184	35	279	2	257	1.390E-19	578
LOKIASV2_4124_ESMFold_hypothetical_protein	AF-Q48215-F1-model_v4	LOKIASV2_4124_ESMFold_hypothetical_protein	AF-Q48215-F1-model_v4 Uncharacterized glycosyltransferase HI_1695	0.252	231	169	32	258	1	231	2.411E-19	569
LOKIASV2_4124_ESMFold_hypothetical_protein	AF-B5L3F2-F1-model_v4	LOKIASV2_4124_ESMFold_hypothetical_protein	AF-B5L3F2-F1-model_v4 UDP-Glc:alpha-D-GlcNAc-diphosphoundecaprenol beta-1,3-glucosyltransferase WfgD	0.247	293	189	31	323	2	253	2.788E-18	552
LOKIASV2_4124_ESMFold_hypothetical_protein	AF-Q1RIM7-F1-model_v4	LOKIASV2_4124_ESMFold_hypothetical_protein	AF-Q1RIM7-F1-model_v4 Uncharacterized glycosyltransferase RBE_0706	0.215	289	209	26	314	285	551	8.521E-20	547
LOKIASV2_4124_ESMFold_hypothetical_protein	AF-Q50864-F1-model_v4	LOKIASV2_4124_ESMFold_hypothetical_protein	AF-Q50864-F1-model_v4 O-antigen biosynthesis protein RfbC	0.227	243	183	26	263	309	551	1.858E-17	547
LOKIASV2_4124_ESMFold_hypothetical_protein	AF-Q4KXC9-F1-model_v4	LOKIASV2_4124_ESMFold_hypothetical_protein	AF-Q4KXC9-F1-model_v4 O-antigen biosynthesis glycosyltransferase WbnJ	0.229	272	191	30	301	4	252	2.897E-19	546
LOKIASV2_4124_ESMFold_hypothetical_protein	AF-Q68X33-F1-model_v4	LOKIASV2_4124_ESMFold_hypothetical_protein	AF-Q68X33-F1-model_v4 Uncharacterized glycosyltransferase RT0329	0.189	328	243	33	360	8	308	5.552E-20	530
LOKIASV2_4124_ESMFold_hypothetical_protein	AF-Q9ZDI9-F1-model_v4	LOKIASV2_4124_ESMFold_hypothetical_protein	AF-Q9ZDI9-F1-model_v4 Uncharacterized glycosyltransferase RP339	0.206	332	246	33	364	8	318	4.913E-20	526
LOKIASV2_4124_ESMFold_hypothetical_protein	AF-Q03084-F1-model_v4	LOKIASV2_4124_ESMFold_hypothetical_protein	AF-Q03084-F1-model_v4 UDP-Gal:alpha-D-GlcNAc-diphosphoundecaprenol beta-1,3-galactosyltransferase	0.229	235	177	31	261	4	238	9.698E-17	523
LOKIASV2_4124_ESMFold_hypothetical_protein	AF-Q4UM29-F1-model_v4	LOKIASV2_4124_ESMFold_hypothetical_protein	AF-Q4UM29-F1-model_v4 Uncharacterized glycosyltransferase RF_0543	0.221	312	226	26	316	287	598	5.902E-20	521
LOKIASV2_4124_ESMFold_hypothetical_protein	AF-P55465-F1-model_v4	LOKIASV2_4124_ESMFold_hypothetical_protein	AF-P55465-F1-model_v4 Uncharacterized protein y4gI	0.216	277	198	8	261	322	598	5.810E-18	518
LOKIASV2_4124_ESMFold_hypothetical_protein	AF-Q92IF9-F1-model_v4	LOKIASV2_4124_ESMFold_hypothetical_protein	AF-Q92IF9-F1-model_v4 Uncharacterized glycosyltransferase RC0461	0.201	322	251	26	347	287	601	3.080E-19	505
LOKIASV2_4124_ESMFold_hypothetical_protein	AF-P71059-F1-model_v4	LOKIASV2_4124_ESMFold_hypothetical_protein	AF-P71059-F1-model_v4 Uncharacterized glycosyltransferase EpsJ	0.252	341	245	33	361	3	343	3.403E-20	504
LOKIASV2_4124_ESMFold_hypothetical_protein	AF-Q9CMP0-F1-model_v4	LOKIASV2_4124_ESMFold_hypothetical_protein	AF-Q9CMP0-F1-model_v4 Chondroitin synthase	0.234	230	175	31	259	431	660	6.464E-16	504
LOKIASV2_4124_ESMFold_hypothetical_protein	AF-Q8L0V4-F1-model_v4	LOKIASV2_4124_ESMFold_hypothetical_protein	AF-Q8L0V4-F1-model_v4 Chondroitin synthase	0.237	230	172	32	261	431	657	7.030E-15	496
LOKIASV2_4124_ESMFold_hypothetical_protein	AF-P22639-F1-model_v4	LOKIASV2_4124_ESMFold_hypothetical_protein	AF-P22639-F1-model_v4 Uncharacterized glycosyltransferase alr2836	0.212	299	235	35	333	3	301	1.308E-19	495
LOKIASV2_4124_ESMFold_hypothetical_protein	AF-P39621-F1-model_v4	LOKIASV2_4124_ESMFold_hypothetical_protein	AF-P39621-F1-model_v4 Spore coat polysaccharide biosynthesis protein SpsA	0.238	225	161	32	243	1	225	1.239E-16	492
LOKIASV2_4124_ESMFold_hypothetical_protein	AF-Q46632-F1-model_v4	LOKIASV2_4124_ESMFold_hypothetical_protein	AF-Q46632-F1-model_v4 Amylovoran biosynthesis glycosyltransferase AmsB	0.218	327	232	31	357	2	299	3.151E-18	486
LOKIASV2_4124_ESMFold_hypothetical_protein	AF-P42092-F1-model_v4	LOKIASV2_4124_ESMFold_hypothetical_protein	AF-P42092-F1-model_v4 Protein CgeD	0.228	226	164	32	245	2	227	4.212E-16	474
LOKIASV2_4124_ESMFold_hypothetical_protein	AF-P64864-F1-model_v4	LOKIASV2_4124_ESMFold_hypothetical_protein	AF-P64864-F1-model_v4 Uncharacterized protein Mb1547	0.219	328	248	36	363	2	320	6.275E-20	471
