query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-C5BCA6-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-C5BCA6-F1-model_v4 Probable protein kinase UbiB	0.282	46	32	8	53	496	541	1.987E-01	102
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q8ZAM1-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q8ZAM1-F1-model_v4 Probable protein kinase UbiB	0.166	48	39	8	55	496	543	5.597E-01	85
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q7MZ83-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q7MZ83-F1-model_v4 Probable protein kinase UbiB	0.152	46	38	8	53	496	541	8.805E-01	83
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-A9R429-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-A9R429-F1-model_v4 Probable protein kinase UbiB	0.166	48	39	8	55	496	543	6.797E-01	82
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-A7FDE2-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-A7FDE2-F1-model_v4 Probable protein kinase UbiB	0.166	48	39	8	55	496	543	6.797E-01	82
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-B2K0Y6-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-B2K0Y6-F1-model_v4 Probable protein kinase UbiB	0.166	48	39	8	55	496	543	6.797E-01	82
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q1CNB2-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q1CNB2-F1-model_v4 Probable protein kinase UbiB	0.166	48	39	8	55	496	543	6.797E-01	82
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q66FS8-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q66FS8-F1-model_v4 Probable protein kinase UbiB	0.166	48	39	8	55	496	543	6.797E-01	82
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-A1JIF4-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-A1JIF4-F1-model_v4 Probable protein kinase UbiB	0.187	48	38	8	55	496	543	8.805E-01	79
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q6LVW8-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q6LVW8-F1-model_v4 Probable protein kinase UbiB	0.152	46	38	8	53	497	542	1.217E+00	78
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-A8G8C0-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-A8G8C0-F1-model_v4 Probable protein kinase UbiB	0.187	48	38	8	55	496	543	1.385E+00	73
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q0HE99-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q0HE99-F1-model_v4 Probable protein kinase UbiB	0.200	50	38	8	56	496	545	1.002E+00	72
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-B7VHC3-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-B7VHC3-F1-model_v4 Probable protein kinase UbiB	0.152	46	38	8	53	496	541	1.682E+00	70
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q0HZP9-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q0HZP9-F1-model_v4 Probable protein kinase UbiB	0.204	49	37	8	55	496	544	1.298E+00	69
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-O05524-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-O05524-F1-model_v4 Uncharacterized lipoprotein YdiK	0.156	62	50	1	62	1	60	3.796E-01	68
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-C3LPS7-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-C3LPS7-F1-model_v4 Probable protein kinase UbiB	0.152	46	38	8	53	496	541	2.646E+00	67
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-A1RP80-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-A1RP80-F1-model_v4 Probable protein kinase UbiB	0.160	50	40	8	56	496	545	1.385E+00	67
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-P81231-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-P81231-F1-model_v4 Uncharacterized protein MJ0785.1	0.196	61	48	10	70	99	159	3.796E-01	66
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q87TH2-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q87TH2-F1-model_v4 Probable protein kinase UbiB	0.152	46	38	8	53	496	541	2.646E+00	66
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-A9KYL6-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-A9KYL6-F1-model_v4 Probable protein kinase UbiB	0.183	49	38	8	55	496	544	1.385E+00	66
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-A4Y2Q3-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-A4Y2Q3-F1-model_v4 Probable protein kinase UbiB	0.160	50	40	8	56	496	545	1.577E+00	66
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-O07443-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-O07443-F1-model_v4 Probable protein kinase UbiB	0.173	46	37	8	53	495	540	2.823E+00	65
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-B1KR05-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-B1KR05-F1-model_v4 Probable protein kinase UbiB	0.160	50	40	8	56	496	545	1.577E+00	65
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q8E9R5-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q8E9R5-F1-model_v4 Probable protein kinase UbiB	0.183	49	38	8	55	496	544	1.914E+00	65
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q9KVQ4-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q9KVQ4-F1-model_v4 Probable protein kinase UbiB	0.152	46	38	8	53	496	541	3.428E+00	63
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-A7MTX4-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-A7MTX4-F1-model_v4 Probable protein kinase UbiB	0.173	46	37	8	53	496	541	3.012E+00	63
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-A5F4G3-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-A5F4G3-F1-model_v4 Probable protein kinase UbiB	0.152	46	38	8	53	496	541	3.428E+00	63
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-B8E6B4-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-B8E6B4-F1-model_v4 Probable protein kinase UbiB	0.183	49	38	8	55	496	544	1.794E+00	63
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-A6WIE7-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-A6WIE7-F1-model_v4 Probable protein kinase UbiB	0.183	49	38	8	55	496	544	2.042E+00	62
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-B6EHA6-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-B6EHA6-F1-model_v4 Probable protein kinase UbiB	0.152	46	38	8	53	496	541	4.737E+00	59
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q5E8V3-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q5E8V3-F1-model_v4 Probable protein kinase UbiB	0.152	46	38	8	53	496	541	5.054E+00	58
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q0I208-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q0I208-F1-model_v4 Probable protein kinase UbiB	0.127	47	40	8	54	498	544	3.901E+00	56
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-P0A9A4-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-P0A9A4-F1-model_v4 Bacterial non-heme ferritin-like protein	0.089	66	56	8	70	12	77	1.914E+00	53
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-P0A9A2-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-P0A9A2-F1-model_v4 Bacterial non-heme ferritin-like protein	0.090	65	56	8	69	12	76	1.914E+00	53
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q05B54-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q05B54-F1-model_v4 Transmembrane protein 134	0.230	63	46	10	70	127	189	1.002E+00	53
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-P0A9A3-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-P0A9A3-F1-model_v4 Bacterial non-heme ferritin-like protein	0.089	66	56	8	70	12	77	2.179E+00	52
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q8R0J4-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q8R0J4-F1-model_v4 Transmembrane protein 134	0.230	63	46	10	70	127	189	1.069E+00	52
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q4JAE2-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q4JAE2-F1-model_v4 Protease HtpX homolog 1	0.166	48	36	10	53	153	200	4.737E+00	52
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-P71010-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-P71010-F1-model_v4 Antilisterial bacteriocin subtilosin biosynthesis protein AlbB	0.108	46	40	8	53	5	50	7.453E+00	51
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-P0A9A5-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-P0A9A5-F1-model_v4 Bacterial non-heme ferritin-like protein	0.090	65	56	8	69	12	76	2.325E+00	51
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q9SK50-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q9SK50-F1-model_v4 Protein TIC 55, chloroplastic	0.075	66	55	8	73	479	538	1.385E+00	51
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q7MQ31-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q7MQ31-F1-model_v4 Probable protein kinase UbiB	0.152	46	38	8	53	496	541	6.985E+00	51
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q8DDQ1-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q8DDQ1-F1-model_v4 Probable protein kinase UbiB	0.152	46	38	8	53	496	541	7.951E+00	50
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q9H6X4-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q9H6X4-F1-model_v4 Transmembrane protein 134	0.211	68	53	10	77	127	194	1.217E+00	48
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-O78490-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-O78490-F1-model_v4 Photosystem I assembly protein Ycf3	0.132	53	45	10	62	106	158	6.548E+00	47
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-A6YG60-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-A6YG60-F1-model_v4 Photosystem I assembly protein Ycf3	0.100	50	44	13	62	109	158	7.951E+00	44
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q3ZJ63-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q3ZJ63-F1-model_v4 Photosystem I assembly protein Ycf3	0.075	53	48	10	62	106	158	8.482E+00	44
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q02CT6-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q02CT6-F1-model_v4 NADH-quinone oxidoreductase subunit H 1	0.132	53	43	8	60	286	335	5.392E+00	44
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q58616-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q58616-F1-model_v4 Uncharacterized protein MJ1219	0.195	46	31	8	53	9	47	8.482E+00	43
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-E1WS50-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-E1WS50-F1-model_v4 Bacterial non-heme ferritin	0.066	60	55	8	67	12	71	6.985E+00	43
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q1KVR8-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q1KVR8-F1-model_v4 Photosystem I assembly protein Ycf3	0.113	53	46	10	62	106	158	9.050E+00	43
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q88EA5-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q88EA5-F1-model_v4 UPF0337 protein PP_4561	0.163	55	38	8	62	8	53	6.137E+00	42
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q9DAS1-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q9DAS1-F1-model_v4 Chemokine-like factor	0.142	70	57	8	77	79	146	1.217E+00	42
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q58975-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q58975-F1-model_v4 Uncharacterized protein MJ1580	0.155	58	45	10	63	15	72	5.392E+00	41
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q8H1X1-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q8H1X1-F1-model_v4 Ethylene receptor 2	0.160	100	71	10	109	89	173	1.682E+00	40
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q24188-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q24188-F1-model_v4 Protein late bloomer	0.181	55	42	8	62	14	65	8.482E+00	39
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q85FQ1-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q85FQ1-F1-model_v4 Photosystem I assembly protein Ycf4	0.120	55	45	2	53	6	60	7.951E+00	38
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q9UBR5-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q9UBR5-F1-model_v4 Chemokine-like factor	0.114	70	58	8	73	79	148	6.985E+00	37
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q8CHQ6-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q8CHQ6-F1-model_v4 Transmembrane protein 125	0.153	64	52	10	73	118	179	4.441E+00	37
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q54XB0-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q54XB0-F1-model_v4 Putative mediator of RNA polymerase II transcription subunit 22	0.108	98	81	8	105	27	118	4.441E+00	35
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q8LCH5-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q8LCH5-F1-model_v4 Mediator of RNA polymerase II transcription subunit 22b	0.144	99	80	10	108	35	128	3.901E+00	35
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q2HJ59-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q2HJ59-F1-model_v4 Transmembrane protein 125	0.128	68	58	10	77	121	187	4.737E+00	35
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q4I0K3-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q4I0K3-F1-model_v4 GPI mannosyltransferase 2	0.192	57	42	15	67	215	271	2.823E+00	35
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q05070-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q05070-F1-model_v4 Uncharacterized protein alr4393	0.128	101	86	8	108	10	109	5.753E+00	35
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-P08701-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-P08701-F1-model_v4 Colicin-Ia immunity protein	0.118	59	50	5	62	1	59	5.392E+00	34
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q68D42-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q68D42-F1-model_v4 Transmembrane protein 215	0.174	63	47	8	70	15	72	6.985E+00	34
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-O81122-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-O81122-F1-model_v4 Ethylene receptor	0.138	93	75	10	102	57	144	5.054E+00	34
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-O32199-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-O32199-F1-model_v4 Protein LiaF	0.132	83	57	13	79	28	110	5.753E+00	33
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q9SA42-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-Q9SA42-F1-model_v4 Mediator of RNA polymerase II transcription subunit 22a	0.150	99	76	10	108	36	125	6.548E+00	32
LOKIASV2_2402_ESMFold_hypothetical_protein	AF-A6Q4C4-F1-model_v4	LOKIASV2_2402_ESMFold_hypothetical_protein	AF-A6Q4C4-F1-model_v4 ATP synthase subunit b	0.144	99	80	10	108	3	97	5.054E+00	32
