query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4084_ESMFold_hypothetical_protein	4wnd-assembly1.cif.gz_A	LOKIASV2_4084_ESMFold_hypothetical_protein	4wnd-assembly1.cif.gz_A Crystal structure of the TPR domain of LGN in complex with Frmpd4/Preso1 at 1.5 Angstrom resolution	0.150	323	272	124	444	5	327	1.606E-07	340
LOKIASV2_4084_ESMFold_hypothetical_protein	3sf4-assembly1.cif.gz_A	LOKIASV2_4084_ESMFold_hypothetical_protein	3sf4-assembly1.cif.gz_A Crystal structure of the complex between the conserved cell polarity proteins Inscuteable and LGN	0.133	398	303	71	468	2	352	1.423E-07	338
LOKIASV2_4084_ESMFold_hypothetical_protein	6hc2-assembly2.cif.gz_G	LOKIASV2_4084_ESMFold_hypothetical_protein	6hc2-assembly2.cif.gz_G Crystal structure of NuMA/LGN hetero-hexamers	0.134	394	307	70	463	11	366	1.741E-07	338
LOKIASV2_4084_ESMFold_hypothetical_protein	6hc2-assembly4.cif.gz_S	LOKIASV2_4084_ESMFold_hypothetical_protein	6hc2-assembly4.cif.gz_S Crystal structure of NuMA/LGN hetero-hexamers	0.135	398	305	66	463	8	361	1.887E-07	336
LOKIASV2_4084_ESMFold_hypothetical_protein	3sf4-assembly3.cif.gz_C	LOKIASV2_4084_ESMFold_hypothetical_protein	3sf4-assembly3.cif.gz_C Crystal structure of the complex between the conserved cell polarity proteins Inscuteable and LGN	0.138	392	297	72	463	1	345	2.711E-07	335
LOKIASV2_4084_ESMFold_hypothetical_protein	4a1s-assembly1.cif.gz_B	LOKIASV2_4084_ESMFold_hypothetical_protein	4a1s-assembly1.cif.gz_B Crystallographic structure of the Pins:Insc complex	0.158	326	268	123	441	4	329	1.163E-07	334
LOKIASV2_4084_ESMFold_hypothetical_protein	5a7d-assembly4.cif.gz_D	LOKIASV2_4084_ESMFold_hypothetical_protein	5a7d-assembly4.cif.gz_D Tetrameric assembly of LGN with Inscuteable	0.142	340	278	1	325	1	340	2.307E-07	332
LOKIASV2_4084_ESMFold_hypothetical_protein	3sf4-assembly2.cif.gz_B	LOKIASV2_4084_ESMFold_hypothetical_protein	3sf4-assembly2.cif.gz_B Crystal structure of the complex between the conserved cell polarity proteins Inscuteable and LGN	0.137	414	286	55	468	16	347	1.812E-07	316
LOKIASV2_4084_ESMFold_hypothetical_protein	7t7t-assembly1.cif.gz_A	LOKIASV2_4084_ESMFold_hypothetical_protein	7t7t-assembly1.cif.gz_A Structure of TSK/BRU1 bound to histone H3.1	0.151	453	380	11	463	6	453	3.206E-08	315
LOKIASV2_4084_ESMFold_hypothetical_protein	4i1a-assembly3.cif.gz_B	LOKIASV2_4084_ESMFold_hypothetical_protein	4i1a-assembly3.cif.gz_B Crystal Structure of the Apo Form of RapI	0.152	370	298	37	406	2	354	1.729E-06	313
LOKIASV2_4084_ESMFold_hypothetical_protein	5a7d-assembly2.cif.gz_E	LOKIASV2_4084_ESMFold_hypothetical_protein	5a7d-assembly2.cif.gz_E Tetrameric assembly of LGN with Inscuteable	0.143	340	280	123	450	4	343	4.396E-07	300
LOKIASV2_4084_ESMFold_hypothetical_protein	1hz4-assembly1.cif.gz_A	LOKIASV2_4084_ESMFold_hypothetical_protein	1hz4-assembly1.cif.gz_A CRYSTAL STRUCTURE OF TRANSCRIPTION FACTOR MALT DOMAIN III	0.128	371	309	123	493	11	365	2.386E-06	296
LOKIASV2_4084_ESMFold_hypothetical_protein	7t7t-assembly2.cif.gz_B	LOKIASV2_4084_ESMFold_hypothetical_protein	7t7t-assembly2.cif.gz_B Structure of TSK/BRU1 bound to histone H3.1	0.154	449	330	11	459	5	395	1.118E-07	294
LOKIASV2_4084_ESMFold_hypothetical_protein	4gyo-assembly3.cif.gz_B	LOKIASV2_4084_ESMFold_hypothetical_protein	4gyo-assembly3.cif.gz_B Crystal Structure of Rap Protein Complexed with Competence and Sporulation Factor	0.143	369	302	38	406	4	356	7.372E-06	289
LOKIASV2_4084_ESMFold_hypothetical_protein	4gyo-assembly2.cif.gz_A	LOKIASV2_4084_ESMFold_hypothetical_protein	4gyo-assembly2.cif.gz_A Crystal Structure of Rap Protein Complexed with Competence and Sporulation Factor	0.146	369	298	38	406	5	354	4.928E-06	287
LOKIASV2_4084_ESMFold_hypothetical_protein	5o09-assembly1.cif.gz_1C	LOKIASV2_4084_ESMFold_hypothetical_protein	5o09-assembly1.cif.gz_1C BtubABC mini microtubule	0.164	241	195	38	278	4	237	1.788E-05	277
LOKIASV2_4084_ESMFold_hypothetical_protein	5o01-assembly2.cif.gz_B	LOKIASV2_4084_ESMFold_hypothetical_protein	5o01-assembly2.cif.gz_B Crystal structure of BtubC (BKLC) from P. vanneervenii	0.170	234	191	48	278	4	237	2.900E-05	273
LOKIASV2_4084_ESMFold_hypothetical_protein	4wne-assembly1.cif.gz_A	LOKIASV2_4084_ESMFold_hypothetical_protein	4wne-assembly1.cif.gz_A Crystal structure of the TPR domain of LGN in complex with Frmpd4/Preso1 at 2.0 Angstrom resolution	0.158	376	272	120	495	2	325	1.741E-07	268
LOKIASV2_4084_ESMFold_hypothetical_protein	4wng-assembly1.cif.gz_A	LOKIASV2_4084_ESMFold_hypothetical_protein	4wng-assembly1.cif.gz_A Crystal structure of the TPR domain of LGN in complex with Frmpd4/Preso1 at 2.1 Angstrom resolution	0.157	376	275	120	495	3	329	1.887E-07	266
LOKIASV2_4084_ESMFold_hypothetical_protein	1w3b-assembly1.cif.gz_B	LOKIASV2_4084_ESMFold_hypothetical_protein	1w3b-assembly1.cif.gz_B The superhelical TPR domain of O-linked GlcNAc transferase reveals structural similarities to importin alpha.	0.141	421	309	45	465	6	366	1.672E-07	259
LOKIASV2_4084_ESMFold_hypothetical_protein	4i1a-assembly3.cif.gz_A	LOKIASV2_4084_ESMFold_hypothetical_protein	4i1a-assembly3.cif.gz_A Crystal Structure of the Apo Form of RapI	0.160	284	227	123	406	2	272	1.340E-04	258
LOKIASV2_4084_ESMFold_hypothetical_protein	3ro2-assembly1.cif.gz_A	LOKIASV2_4084_ESMFold_hypothetical_protein	3ro2-assembly1.cif.gz_A Structures of the LGN/NuMA complex	0.158	370	272	123	492	4	327	1.964E-07	258
LOKIASV2_4084_ESMFold_hypothetical_protein	4g2v-assembly1.cif.gz_A	LOKIASV2_4084_ESMFold_hypothetical_protein	4g2v-assembly1.cif.gz_A Structure complex of LGN binding with FRMPD1	0.168	352	260	124	475	5	318	3.185E-07	255
LOKIASV2_4084_ESMFold_hypothetical_protein	3gw4-assembly1.cif.gz_A	LOKIASV2_4084_ESMFold_hypothetical_protein	3gw4-assembly1.cif.gz_A Crystal structure of uncharacterized protein from Deinococcus radiodurans. Northeast Structural Genomics Consortium Target DrR162B.	0.142	190	155	112	293	1	190	4.671E-04	252
LOKIASV2_4084_ESMFold_hypothetical_protein	7ai4-assembly1.cif.gz_A	LOKIASV2_4084_ESMFold_hypothetical_protein	7ai4-assembly1.cif.gz_A Crystal structure of the KLC1-TPR domain truncated from its nonTPR region ([A1-B6]-Delta-nonTPR fragment)	0.182	229	187	81	309	9	237	1.925E-04	245
LOKIASV2_4084_ESMFold_hypothetical_protein	6t46-assembly2.cif.gz_G	LOKIASV2_4084_ESMFold_hypothetical_protein	6t46-assembly2.cif.gz_G Structure of the Rap conjugation gene regulator of the plasmid pLS20 in complex with the Phr* peptide	0.163	372	294	52	423	5	356	7.372E-06	245
LOKIASV2_4084_ESMFold_hypothetical_protein	8fgw-assembly1.cif.gz_D	LOKIASV2_4084_ESMFold_hypothetical_protein	8fgw-assembly1.cif.gz_D Human IFT-A complex structures provide molecular insights into ciliary transport	0.114	554	436	3	495	759	1312	4.765E-07	240
LOKIASV2_4084_ESMFold_hypothetical_protein	8bu0-assembly1.cif.gz_A	LOKIASV2_4084_ESMFold_hypothetical_protein	8bu0-assembly1.cif.gz_A Crystal structure of an 8 repeat consensus TPR superhelix with calcium	0.220	150	102	127	276	4	135	5.713E-04	238
LOKIASV2_4084_ESMFold_hypothetical_protein	5dse-assembly1.cif.gz_A	LOKIASV2_4084_ESMFold_hypothetical_protein	5dse-assembly1.cif.gz_A Crystal Structure of the TTC7B/Hyccin Complex	0.103	432	339	10	441	143	521	2.675E-05	238
LOKIASV2_4084_ESMFold_hypothetical_protein	7ep7-assembly1.cif.gz_A	LOKIASV2_4084_ESMFold_hypothetical_protein	7ep7-assembly1.cif.gz_A The complex structure of Gpsm2 and Whirlin	0.159	348	269	120	467	3	323	1.729E-06	235
LOKIASV2_4084_ESMFold_hypothetical_protein	4gpk-assembly2.cif.gz_H	LOKIASV2_4084_ESMFold_hypothetical_protein	4gpk-assembly2.cif.gz_H Crystal structure of NprR in complex with its cognate peptide NprX	0.157	372	287	33	404	2	343	6.489E-05	235
LOKIASV2_4084_ESMFold_hypothetical_protein	5a6c-assembly2.cif.gz_A	LOKIASV2_4084_ESMFold_hypothetical_protein	5a6c-assembly2.cif.gz_A Concomitant binding of Afadin to LGN and F-actin directs planar spindle orientation	0.153	380	282	124	503	3	336	9.449E-07	232
LOKIASV2_4084_ESMFold_hypothetical_protein	4jhr-assembly1.cif.gz_A	LOKIASV2_4084_ESMFold_hypothetical_protein	4jhr-assembly1.cif.gz_A An auto-inhibited conformation of LGN reveals a distinct interaction mode between GoLoco motifs and TPR motifs	0.174	224	183	54	276	2	225	3.523E-04	230
LOKIASV2_4084_ESMFold_hypothetical_protein	8jav-assembly1.cif.gz_B	LOKIASV2_4084_ESMFold_hypothetical_protein	8jav-assembly1.cif.gz_B Structure of CRL2APPBP2 bound with the C-degron of MRPL28 (tetramer)	0.120	462	404	19	478	87	548	4.733E-06	229
LOKIASV2_4084_ESMFold_hypothetical_protein	7aie-assembly4.cif.gz_D	LOKIASV2_4084_ESMFold_hypothetical_protein	7aie-assembly4.cif.gz_D Crystal structure of a truncated form of the KLC1-TPR domain ([A1-B5] fragment) - Monoclinic crystal form	0.210	202	159	77	278	3	204	4.486E-04	227
LOKIASV2_4084_ESMFold_hypothetical_protein	7aie-assembly1.cif.gz_A	LOKIASV2_4084_ESMFold_hypothetical_protein	7aie-assembly1.cif.gz_A Crystal structure of a truncated form of the KLC1-TPR domain ([A1-B5] fragment) - Monoclinic crystal form	0.200	204	161	77	278	3	206	5.271E-04	227
LOKIASV2_4084_ESMFold_hypothetical_protein	5dbk-assembly1.cif.gz_B	LOKIASV2_4084_ESMFold_hypothetical_protein	5dbk-assembly1.cif.gz_B apo form of the quorum sensor NprR from B. thuringiensis	0.134	410	300	33	442	5	351	6.489E-05	227
LOKIASV2_4084_ESMFold_hypothetical_protein	8fy3-assembly1.cif.gz_B	LOKIASV2_4084_ESMFold_hypothetical_protein	8fy3-assembly1.cif.gz_B Structure of NOT1:NOT10:NOT11 module of the human CCR4-NOT complex	0.123	473	385	2	441	36	508	4.029E-06	226
LOKIASV2_4084_ESMFold_hypothetical_protein	8bbe-assembly1.cif.gz_D	LOKIASV2_4084_ESMFold_hypothetical_protein	8bbe-assembly1.cif.gz_D Structure of the IFT-A complex; IFT-A2 module	0.138	501	420	3	503	57	544	9.449E-07	225
LOKIASV2_4084_ESMFold_hypothetical_protein	6swu-assembly1.cif.gz_B	LOKIASV2_4084_ESMFold_hypothetical_protein	6swu-assembly1.cif.gz_B Crystal structure of the TPR domain of KLC1 in complex with an engineered high-affinity cargo peptide.	0.185	290	231	73	362	1	285	4.895E-05	223
LOKIASV2_4084_ESMFold_hypothetical_protein	4i9e-assembly1.cif.gz_B	LOKIASV2_4084_ESMFold_hypothetical_protein	4i9e-assembly1.cif.gz_B Crystal structure of Aspartyl phosphate phosphatase F from Bacillus subtilis	0.139	401	304	41	441	15	368	5.524E-05	223
LOKIASV2_4084_ESMFold_hypothetical_protein	6ejn-assembly1.cif.gz_A	LOKIASV2_4084_ESMFold_hypothetical_protein	6ejn-assembly1.cif.gz_A The KLC2 TPR domain bound to the JIP3 leucine zipper domain	0.120	262	204	38	270	8	269	1.340E-04	219
LOKIASV2_4084_ESMFold_hypothetical_protein	4gpk-assembly2.cif.gz_F	LOKIASV2_4084_ESMFold_hypothetical_protein	4gpk-assembly2.cif.gz_F Crystal structure of NprR in complex with its cognate peptide NprX	0.148	373	286	32	404	5	341	2.657E-04	218
LOKIASV2_4084_ESMFold_hypothetical_protein	3ro3-assembly1.cif.gz_A	LOKIASV2_4084_ESMFold_hypothetical_protein	3ro3-assembly1.cif.gz_A crystal structure of LGN/mInscuteable complex	0.191	157	126	120	276	2	158	3.793E-03	217
LOKIASV2_4084_ESMFold_hypothetical_protein	7obi-assembly2.cif.gz_B	LOKIASV2_4084_ESMFold_hypothetical_protein	7obi-assembly2.cif.gz_B Consensus tetratricopeptide repeat protein type RV4	0.243	148	98	124	271	3	132	2.158E-03	215
LOKIASV2_4084_ESMFold_hypothetical_protein	3nf1-assembly1.cif.gz_A	LOKIASV2_4084_ESMFold_hypothetical_protein	3nf1-assembly1.cif.gz_A Crystal structure of the TPR domain of kinesin light chain 1	0.174	261	196	61	298	6	266	2.355E-04	214
LOKIASV2_4084_ESMFold_hypothetical_protein	4jhr-assembly1.cif.gz_B	LOKIASV2_4084_ESMFold_hypothetical_protein	4jhr-assembly1.cif.gz_B An auto-inhibited conformation of LGN reveals a distinct interaction mode between GoLoco motifs and TPR motifs	0.173	225	184	54	276	2	226	9.644E-04	213
LOKIASV2_4084_ESMFold_hypothetical_protein	3lca-assembly1.cif.gz_A	LOKIASV2_4084_ESMFold_hypothetical_protein	3lca-assembly1.cif.gz_A Structure of Tom71 complexed with Hsp70 Ssa1 C terminal tail indicating conformational plasticity	0.107	474	421	5	476	9	482	3.429E-06	213
LOKIASV2_4084_ESMFold_hypothetical_protein	8bfi-assembly1.cif.gz_B	LOKIASV2_4084_ESMFold_hypothetical_protein	8bfi-assembly1.cif.gz_B human CNOT1-CNOT10-CNOT11 module	0.122	532	409	2	468	36	567	2.202E-06	213
