query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2257_ESMFold_MFS_transporter	AF-Q6DEJ6-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-Q6DEJ6-F1-model_v4 Sodium-dependent lysophosphatidylcholine symporter 1-B	0.191	491	386	3	480	22	512	3.582E-19	957
LOKIASV2_2257_ESMFold_MFS_transporter	AF-Q8NA29-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-Q8NA29-F1-model_v4 Sodium-dependent lysophosphatidylcholine symporter 1	0.161	494	394	10	480	35	528	1.332E-18	934
LOKIASV2_2257_ESMFold_MFS_transporter	AF-Q9DA75-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-Q9DA75-F1-model_v4 Sodium-dependent lysophosphatidylcholine symporter 1	0.169	486	391	10	480	34	519	1.570E-18	916
LOKIASV2_2257_ESMFold_MFS_transporter	AF-O34368-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-O34368-F1-model_v4 Probable glucitol transport protein GutA	0.201	476	360	2	477	11	462	7.442E-17	858
LOKIASV2_2257_ESMFold_MFS_transporter	AF-A4IH46-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-A4IH46-F1-model_v4 Major facilitator superfamily domain-containing protein 2B	0.161	489	401	2	480	17	505	5.817E-17	843
LOKIASV2_2257_ESMFold_MFS_transporter	AF-Q3T9M1-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-Q3T9M1-F1-model_v4 Major facilitator superfamily domain-containing protein 2B	0.163	467	389	16	482	29	494	2.667E-17	833
LOKIASV2_2257_ESMFold_MFS_transporter	AF-O33814-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-O33814-F1-model_v4 Lactose permease	0.216	464	354	15	478	4	456	8.417E-17	814
LOKIASV2_2257_ESMFold_MFS_transporter	AF-P32136-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-P32136-F1-model_v4 Putative sulfoquinovose importer	0.176	467	369	15	481	10	458	3.262E-16	811
LOKIASV2_2257_ESMFold_MFS_transporter	AF-A6NFX1-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-A6NFX1-F1-model_v4 Major facilitator superfamily domain-containing protein 2B	0.170	481	397	2	482	26	504	1.169E-16	797
LOKIASV2_2257_ESMFold_MFS_transporter	AF-O34961-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-O34961-F1-model_v4 Uncharacterized symporter YjmB	0.172	464	372	10	473	8	457	1.077E-16	790
LOKIASV2_2257_ESMFold_MFS_transporter	AF-Q9L7R4-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-Q9L7R4-F1-model_v4 Putative sulfoquinovose importer	0.184	466	363	15	480	10	455	1.218E-16	790
LOKIASV2_2257_ESMFold_MFS_transporter	AF-P94488-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-P94488-F1-model_v4 Uncharacterized symporter YnaJ	0.201	466	356	16	481	9	454	1.993E-16	782
LOKIASV2_2257_ESMFold_MFS_transporter	AF-Q5U3U7-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-Q5U3U7-F1-model_v4 Sodium-dependent lysophosphatidylcholine symporter 1-A	0.185	498	390	1	480	22	519	6.580E-17	779
LOKIASV2_2257_ESMFold_MFS_transporter	AF-P31435-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-P31435-F1-model_v4 Inner membrane symporter YicJ	0.187	467	369	16	482	6	460	7.115E-16	768
LOKIASV2_2257_ESMFold_MFS_transporter	AF-Q9L7R5-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-Q9L7R5-F1-model_v4 Putative 2,3-dihydroxypropane-1-sulfonate exporter	0.181	466	366	15	480	12	459	3.399E-16	750
LOKIASV2_2257_ESMFold_MFS_transporter	AF-P75683-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-P75683-F1-model_v4 Putative glycoside/cation symporter YagG	0.191	463	358	16	478	4	447	1.430E-15	749
LOKIASV2_2257_ESMFold_MFS_transporter	AF-Q0IHM1-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-Q0IHM1-F1-model_v4 Sodium-dependent lysophosphatidylcholine symporter 1	0.178	487	386	10	480	27	513	2.884E-16	748
LOKIASV2_2257_ESMFold_MFS_transporter	AF-P30878-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-P30878-F1-model_v4 Melibiose carrier protein	0.194	461	362	17	477	4	453	8.048E-16	746
LOKIASV2_2257_ESMFold_MFS_transporter	AF-P32137-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-P32137-F1-model_v4 Putative 2,3-dihydroxypropane-1-sulfonate exporter	0.195	471	369	10	480	2	460	3.844E-16	737
LOKIASV2_2257_ESMFold_MFS_transporter	AF-P02921-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-P02921-F1-model_v4 Melibiose carrier protein	0.193	460	362	17	476	4	452	7.115E-16	719
LOKIASV2_2257_ESMFold_MFS_transporter	AF-Q02581-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-Q02581-F1-model_v4 Melibiose carrier protein	0.173	463	371	17	479	4	453	1.986E-15	718
LOKIASV2_2257_ESMFold_MFS_transporter	AF-P96792-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-P96792-F1-model_v4 Isoprimeverose transporter	0.173	473	379	10	482	21	479	1.073E-15	711
LOKIASV2_2257_ESMFold_MFS_transporter	AF-O07366-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-O07366-F1-model_v4 Melibiose carrier protein	0.186	461	366	15	475	2	452	1.829E-15	705
LOKIASV2_2257_ESMFold_MFS_transporter	AF-Q5ZKJ5-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-Q5ZKJ5-F1-model_v4 Transmembrane protein 180	0.164	502	399	1	478	1	502	5.124E-16	696
LOKIASV2_2257_ESMFold_MFS_transporter	AF-Q6PDE8-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-Q6PDE8-F1-model_v4 Transmembrane protein 180	0.145	505	395	20	482	15	519	9.103E-16	673
LOKIASV2_2257_ESMFold_MFS_transporter	AF-Q14CX5-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-Q14CX5-F1-model_v4 Transmembrane protein 180	0.155	495	386	20	477	15	509	3.250E-15	656
LOKIASV2_2257_ESMFold_MFS_transporter	AF-P0CE44-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-P0CE44-F1-model_v4 Glucuronide carrier protein homolog	0.176	470	371	12	481	1	451	4.495E-14	647
LOKIASV2_2257_ESMFold_MFS_transporter	AF-Q58CT4-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-Q58CT4-F1-model_v4 Transmembrane protein 180	0.146	495	390	20	477	15	509	1.026E-14	645
LOKIASV2_2257_ESMFold_MFS_transporter	AF-P74168-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-P74168-F1-model_v4 Uncharacterized symporter sll1374	0.184	542	383	10	479	2	543	6.803E-15	643
LOKIASV2_2257_ESMFold_MFS_transporter	AF-P0CE45-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-P0CE45-F1-model_v4 Glucuronide carrier protein	0.173	470	372	12	481	1	451	7.357E-14	641
LOKIASV2_2257_ESMFold_MFS_transporter	AF-P23936-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-P23936-F1-model_v4 Lactose permease	0.157	472	391	1	472	1	465	3.800E-13	601
LOKIASV2_2257_ESMFold_MFS_transporter	AF-A1JN04-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-A1JN04-F1-model_v4 Multidrug resistance protein MdtG	0.168	464	342	10	473	2	413	2.937E-10	453
LOKIASV2_2257_ESMFold_MFS_transporter	AF-D8MQN9-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-D8MQN9-F1-model_v4 Multidrug resistance protein MdtG	0.155	471	342	10	480	5	410	3.914E-10	452
LOKIASV2_2257_ESMFold_MFS_transporter	AF-O84548-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-O84548-F1-model_v4 Probable hexose phosphate transport protein	0.155	449	356	19	467	33	454	2.937E-10	441
LOKIASV2_2257_ESMFold_MFS_transporter	AF-P22733-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-P22733-F1-model_v4 Lactose permease	0.171	458	376	20	477	7	460	1.403E-10	441
LOKIASV2_2257_ESMFold_MFS_transporter	AF-B7NL82-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-B7NL82-F1-model_v4 Multidrug resistance protein MdtG	0.175	438	315	18	455	13	395	6.954E-10	438
LOKIASV2_2257_ESMFold_MFS_transporter	AF-P58355-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-P58355-F1-model_v4 Membrane-associated transporter protein	0.123	493	381	16	450	30	522	8.930E-11	435
LOKIASV2_2257_ESMFold_MFS_transporter	AF-B7UP67-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-B7UP67-F1-model_v4 Multidrug resistance protein MdtG	0.173	446	325	10	455	2	395	7.865E-10	434
LOKIASV2_2257_ESMFold_MFS_transporter	AF-Q8Z7L7-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-Q8Z7L7-F1-model_v4 Multidrug resistance protein MdtG	0.168	460	325	18	477	11	402	1.006E-09	432
LOKIASV2_2257_ESMFold_MFS_transporter	AF-P25744-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-P25744-F1-model_v4 Multidrug resistance protein MdtG	0.173	446	325	10	455	2	395	9.269E-10	432
LOKIASV2_2257_ESMFold_MFS_transporter	AF-C0Q855-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-C0Q855-F1-model_v4 Multidrug resistance protein MdtG	0.170	460	325	18	477	11	402	1.341E-09	430
LOKIASV2_2257_ESMFold_MFS_transporter	AF-B7LFG4-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-B7LFG4-F1-model_v4 Multidrug resistance protein MdtG	0.175	446	324	10	455	2	395	9.657E-10	430
LOKIASV2_2257_ESMFold_MFS_transporter	AF-A1A9U9-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-A1A9U9-F1-model_v4 Multidrug resistance protein MdtG	0.177	446	323	10	455	2	395	6.674E-10	430
LOKIASV2_2257_ESMFold_MFS_transporter	AF-B7MTI5-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-B7MTI5-F1-model_v4 Multidrug resistance protein MdtG	0.170	445	326	11	455	2	395	8.896E-10	430
LOKIASV2_2257_ESMFold_MFS_transporter	AF-E8XY75-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-E8XY75-F1-model_v4 Multidrug resistance protein MdtG	0.160	453	339	10	462	7	410	8.538E-10	430
LOKIASV2_2257_ESMFold_MFS_transporter	AF-B5XXK2-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-B5XXK2-F1-model_v4 Multidrug resistance protein MdtG	0.169	445	323	18	462	11	400	1.287E-09	430
LOKIASV2_2257_ESMFold_MFS_transporter	AF-B1LIV8-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-B1LIV8-F1-model_v4 Multidrug resistance protein MdtG	0.186	446	320	10	455	2	395	6.406E-10	429
LOKIASV2_2257_ESMFold_MFS_transporter	AF-A0A3Q2HW92-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-A0A3Q2HW92-F1-model_v4 Major facilitator superfamily domain-containing protein 12	0.128	461	395	10	463	11	471	2.937E-10	429
LOKIASV2_2257_ESMFold_MFS_transporter	AF-B5QY11-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-B5QY11-F1-model_v4 Multidrug resistance protein MdtG	0.168	460	325	18	477	11	402	1.235E-09	428
LOKIASV2_2257_ESMFold_MFS_transporter	AF-Q5PGY0-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-Q5PGY0-F1-model_v4 Multidrug resistance protein MdtG	0.168	460	325	18	477	11	402	1.287E-09	427
LOKIASV2_2257_ESMFold_MFS_transporter	AF-O51798-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-O51798-F1-model_v4 Probable 4-methylmuconolactone transporter	0.135	448	342	11	458	3	398	1.092E-09	426
LOKIASV2_2257_ESMFold_MFS_transporter	AF-P43466-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-P43466-F1-model_v4 Raffinose carrier protein	0.165	480	393	1	480	1	472	5.457E-11	426
LOKIASV2_2257_ESMFold_MFS_transporter	AF-B5FL11-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-B5FL11-F1-model_v4 Multidrug resistance protein MdtG	0.168	460	325	18	477	11	402	1.456E-09	425
LOKIASV2_2257_ESMFold_MFS_transporter	AF-B7NAS9-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-B7NAS9-F1-model_v4 Multidrug resistance protein MdtG	0.173	438	316	18	455	13	395	1.517E-09	425
LOKIASV2_2257_ESMFold_MFS_transporter	AF-Q1RDA5-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-Q1RDA5-F1-model_v4 Multidrug resistance protein MdtG	0.173	446	325	10	455	2	395	1.287E-09	425
LOKIASV2_2257_ESMFold_MFS_transporter	AF-F1PZV2-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-F1PZV2-F1-model_v4 Major facilitator superfamily domain-containing protein 12	0.119	461	399	10	463	11	471	2.818E-10	423
LOKIASV2_2257_ESMFold_MFS_transporter	AF-A9N5Q9-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-A9N5Q9-F1-model_v4 Multidrug resistance protein MdtG	0.174	460	323	18	477	11	402	1.647E-09	422
LOKIASV2_2257_ESMFold_MFS_transporter	AF-B4TSR5-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-B4TSR5-F1-model_v4 Multidrug resistance protein MdtG	0.170	460	325	18	477	11	402	1.788E-09	422
LOKIASV2_2257_ESMFold_MFS_transporter	AF-C4ZRZ3-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-C4ZRZ3-F1-model_v4 Multidrug resistance protein MdtG	0.175	446	324	10	455	2	395	1.138E-09	422
LOKIASV2_2257_ESMFold_MFS_transporter	AF-B1X9G6-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-B1X9G6-F1-model_v4 Multidrug resistance protein MdtG	0.175	446	324	10	455	2	395	1.138E-09	422
LOKIASV2_2257_ESMFold_MFS_transporter	AF-A8GCZ5-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-A8GCZ5-F1-model_v4 Multidrug resistance protein MdtG	0.153	446	330	10	455	3	393	1.788E-09	422
LOKIASV2_2257_ESMFold_MFS_transporter	AF-Q8ZQ25-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-Q8ZQ25-F1-model_v4 Multidrug resistance protein MdtG	0.168	460	325	18	477	11	402	1.940E-09	421
LOKIASV2_2257_ESMFold_MFS_transporter	AF-A8AI28-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-A8AI28-F1-model_v4 Multidrug resistance protein MdtG	0.161	470	339	11	480	1	405	1.716E-09	421
LOKIASV2_2257_ESMFold_MFS_transporter	AF-B4TES5-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-B4TES5-F1-model_v4 Multidrug resistance protein MdtG	0.168	460	325	18	477	11	402	1.517E-09	420
LOKIASV2_2257_ESMFold_MFS_transporter	AF-B1IV49-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-B1IV49-F1-model_v4 Multidrug resistance protein MdtG	0.179	438	314	18	455	13	395	1.397E-09	420
LOKIASV2_2257_ESMFold_MFS_transporter	AF-B6I9D0-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-B6I9D0-F1-model_v4 Multidrug resistance protein MdtG	0.180	446	322	10	455	2	395	1.092E-09	420
LOKIASV2_2257_ESMFold_MFS_transporter	AF-Q0TJ20-F1-model_v4	LOKIASV2_2257_ESMFold_MFS_transporter	AF-Q0TJ20-F1-model_v4 Multidrug resistance protein MdtG	0.173	446	325	10	455	2	395	1.341E-09	420
