LOKIASV2_3248_ESMFold_quinolinate_synthase_NadA	MGYP000197516406.pdb.gz	MGYP000197516406.pdb.gz	5.308E-37	1.000	1471	1	313	313	1	302	303	313	1.000	0.997
LOKIASV2_3248_ESMFold_quinolinate_synthase_NadA	MGYP000442145680.pdb.gz	MGYP000442145680.pdb.gz	2.377E-37	1.000	1460	2	312	313	7	306	309	311	0.994	0.971
LOKIASV2_3248_ESMFold_quinolinate_synthase_NadA	MGYP001055322070.pdb.gz	MGYP001055322070.pdb.gz	5.954E-37	1.000	1456	2	312	313	5	303	310	311	0.994	0.965
LOKIASV2_3248_ESMFold_quinolinate_synthase_NadA	MGYP000336464314.pdb.gz	MGYP000336464314.pdb.gz	2.647E-36	1.000	1451	1	313	313	1	301	301	313	1.000	1.000
LOKIASV2_3248_ESMFold_quinolinate_synthase_NadA	MGYP000327149474.pdb.gz	MGYP000327149474.pdb.gz	1.329E-36	1.000	1448	1	312	313	1	301	304	312	0.997	0.990
LOKIASV2_3248_ESMFold_quinolinate_synthase_NadA	MGYP001022409017.pdb.gz	MGYP001022409017.pdb.gz	9.978E-37	1.000	1437	1	312	313	2	300	302	313	0.997	0.990
LOKIASV2_3248_ESMFold_quinolinate_synthase_NadA	MGYP002801710412.pdb.gz	MGYP002801710412.pdb.gz	3.144E-36	1.000	1431	1	312	313	2	300	302	313	0.997	0.990
LOKIASV2_3248_ESMFold_quinolinate_synthase_NadA	MGYP000330088840.pdb.gz	MGYP000330088840.pdb.gz	1.320E-35	1.000	1427	3	313	313	5	303	303	311	0.994	0.987
LOKIASV2_3248_ESMFold_quinolinate_synthase_NadA	MGYP001306851926.pdb.gz	MGYP001306851926.pdb.gz	7.873E-36	1.000	1426	1	313	313	1	299	300	313	1.000	0.997
LOKIASV2_3248_ESMFold_quinolinate_synthase_NadA	MGYP000738538857.pdb.gz	MGYP000738538857.pdb.gz	2.360E-36	1.000	1424	3	313	313	7	303	303	311	0.994	0.980
LOKIASV2_3248_ESMFold_quinolinate_synthase_NadA	MGYP000999939652.pdb.gz	MGYP000999939652.pdb.gz	5.910E-36	1.000	1420	2	312	313	3	302	310	311	0.994	0.968
LOKIASV2_3248_ESMFold_quinolinate_synthase_NadA	MGYP000124423843.pdb.gz	MGYP000124423843.pdb.gz	2.228E-36	1.000	1418	1	312	313	2	300	302	313	0.997	0.990
LOKIASV2_3248_ESMFold_quinolinate_synthase_NadA	MGYP001164398930.pdb.gz	MGYP001164398930.pdb.gz	2.088E-35	1.000	1415	1	313	313	1	299	299	313	1.000	1.000
LOKIASV2_3248_ESMFold_quinolinate_synthase_NadA	MGYP001103342588.pdb.gz	MGYP001103342588.pdb.gz	4.698E-36	1.000	1413	1	312	313	1	301	305	312	0.997	0.987
LOKIASV2_3248_ESMFold_quinolinate_synthase_NadA	MGYP000002912405.pdb.gz	MGYP000002912405.pdb.gz	5.910E-36	1.000	1412	3	311	313	5	300	301	310	0.987	0.983
LOKIASV2_3248_ESMFold_quinolinate_synthase_NadA	MGYP000971271036.pdb.gz	MGYP000971271036.pdb.gz	2.480E-35	1.000	1411	1	313	313	3	303	303	313	1.000	0.993
LOKIASV2_3248_ESMFold_quinolinate_synthase_NadA	MGYP001091741953.pdb.gz	MGYP001091741953.pdb.gz	1.480E-35	1.000	1409	3	313	313	4	300	300	311	0.994	0.990
LOKIASV2_3248_ESMFold_quinolinate_synthase_NadA	MGYP000185597814.pdb.gz	MGYP000185597814.pdb.gz	4.975E-36	1.000	1408	2	312	313	11	324	326	321	0.994	0.963
LOKIASV2_3248_ESMFold_quinolinate_synthase_NadA	MGYP001247373370.pdb.gz	MGYP001247373370.pdb.gz	6.628E-36	1.000	1407	1	312	313	1	299	301	313	0.997	0.993
LOKIASV2_3248_ESMFold_quinolinate_synthase_NadA	MGYP000016858791.pdb.gz	MGYP000016858791.pdb.gz	2.342E-35	1.000	1404	1	312	313	1	298	302	312	0.997	0.987
LOKIASV2_3248_ESMFold_quinolinate_synthase_NadA	MGYP001488312917.pdb.gz	MGYP001488312917.pdb.gz	9.352E-36	1.000	1402	1	312	313	1	301	303	315	0.997	0.993
LOKIASV2_3248_ESMFold_quinolinate_synthase_NadA	MGYP000123679398.pdb.gz	MGYP000123679398.pdb.gz	4.698E-36	1.000	1402	2	313	313	17	314	314	312	0.997	0.949
LOKIASV2_3248_ESMFold_quinolinate_synthase_NadA	MGYP000547689702.pdb.gz	MGYP000547689702.pdb.gz	1.972E-35	1.000	1399	2	313	313	5	303	303	313	0.997	0.987
LOKIASV2_3248_ESMFold_quinolinate_synthase_NadA	MGYP000027825646.pdb.gz	MGYP000027825646.pdb.gz	1.480E-35	1.000	1397	3	313	313	6	302	302	311	0.994	0.983
LOKIASV2_3248_ESMFold_quinolinate_synthase_NadA	MGYP000992901650.pdb.gz	MGYP000992901650.pdb.gz	2.342E-35	1.000	1394	1	312	313	1	298	300	313	0.997	0.993
LOKIASV2_3248_ESMFold_quinolinate_synthase_NadA	MGYP000170199620.pdb.gz	MGYP000170199620.pdb.gz	1.758E-35	1.000	1394	1	312	313	1	299	301	313	0.997	0.993
LOKIASV2_3248_ESMFold_quinolinate_synthase_NadA	MGYP000011622711.pdb.gz	MGYP000011622711.pdb.gz	5.910E-36	1.000	1391	1	312	313	1	300	308	312	0.997	0.974
LOKIASV2_3248_ESMFold_quinolinate_synthase_NadA	MGYP000476935081.pdb.gz	MGYP000476935081.pdb.gz	5.539E-35	1.000	1390	2	313	313	3	301	301	313	0.997	0.993
LOKIASV2_3248_ESMFold_quinolinate_synthase_NadA	MGYP001428484248.pdb.gz	MGYP001428484248.pdb.gz	2.627E-35	1.000	1389	3	312	313	5	300	303	310	0.990	0.977
LOKIASV2_3248_ESMFold_quinolinate_synthase_NadA	MGYP001147491434.pdb.gz	MGYP001147491434.pdb.gz	1.862E-35	1.000	1386	1	313	313	6	304	304	313	1.000	0.984
LOKIASV2_3248_ESMFold_quinolinate_synthase_NadA	MGYP001073912759.pdb.gz	MGYP001073912759.pdb.gz	3.120E-35	1.000	1386	3	312	313	6	304	306	310	0.990	0.977
LOKIASV2_3248_ESMFold_quinolinate_synthase_NadA	MGYP002578127292.pdb.gz	MGYP002578127292.pdb.gz	1.320E-35	1.000	1383	3	312	313	7	303	305	311	0.990	0.974
LOKIASV2_3248_ESMFold_quinolinate_synthase_NadA	MGYP000906031382.pdb.gz	MGYP000906031382.pdb.gz	4.403E-35	1.000	1382	1	312	313	3	302	305	312	0.997	0.984
LOKIASV2_3248_ESMFold_quinolinate_synthase_NadA	MGYP000501116439.pdb.gz	MGYP000501116439.pdb.gz	3.500E-35	1.000	1381	2	310	313	5	300	301	310	0.987	0.983
LOKIASV2_3248_ESMFold_quinolinate_synthase_NadA	MGYP002801329195.pdb.gz	MGYP002801329195.pdb.gz	3.925E-35	1.000	1381	2	311	313	3	299	302	311	0.990	0.983
