query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-O07610-F1-model_v4	LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-O07610-F1-model_v4 Long-chain-fatty-acid--CoA ligase	0.247	531	383	34	564	1	510	4.895E-47	1526
LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-P94547-F1-model_v4	LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-P94547-F1-model_v4 Long-chain-fatty-acid--CoA ligase	0.262	543	399	29	571	19	559	6.517E-47	1479
LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-P69452-F1-model_v4	LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-P69452-F1-model_v4 Long-chain-fatty-acid--CoA ligase	0.246	552	413	24	575	13	561	2.137E-45	1454
LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-P63522-F1-model_v4	LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-P63522-F1-model_v4 Long-chain-fatty-acid--CoA ligase	0.229	552	423	24	575	13	561	1.906E-45	1453
LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-P69451-F1-model_v4	LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-P69451-F1-model_v4 Long-chain-fatty-acid--CoA ligase	0.246	552	413	24	575	13	561	2.396E-45	1445
LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-P46450-F1-model_v4	LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-P46450-F1-model_v4 Long-chain-fatty-acid--CoA ligase	0.226	553	425	19	568	6	558	5.652E-45	1435
LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-Q8XDR6-F1-model_v4	LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-Q8XDR6-F1-model_v4 Long-chain-fatty-acid--CoA ligase	0.243	552	415	24	575	13	561	4.246E-45	1432
LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-Q8ZES9-F1-model_v4	LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-Q8ZES9-F1-model_v4 Long-chain-fatty-acid--CoA ligase	0.234	550	420	24	573	13	561	8.933E-45	1432
LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-P63521-F1-model_v4	LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-P63521-F1-model_v4 Long-chain-fatty-acid--CoA ligase	0.230	552	422	24	575	13	561	2.231E-44	1422
LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-B1XBG2-F1-model_v4	LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-B1XBG2-F1-model_v4 Crotonobetaine/carnitine--CoA ligase	0.230	535	397	28	562	1	517	1.653E-43	1392
LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-B7MNP4-F1-model_v4	LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-B7MNP4-F1-model_v4 Crotonobetaine/carnitine--CoA ligase	0.229	535	398	28	562	1	517	9.878E-44	1392
LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-B7LWM8-F1-model_v4	LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-B7LWM8-F1-model_v4 Crotonobetaine/carnitine--CoA ligase	0.239	535	393	28	562	1	517	4.434E-44	1388
LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-B7L4G0-F1-model_v4	LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-B7L4G0-F1-model_v4 Crotonobetaine/carnitine--CoA ligase	0.229	535	398	28	562	1	517	9.878E-44	1384
LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-B1IRD9-F1-model_v4	LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-B1IRD9-F1-model_v4 Crotonobetaine/carnitine--CoA ligase	0.234	529	391	34	562	7	517	1.173E-43	1376
LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-P31552-F1-model_v4	LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-P31552-F1-model_v4 Crotonobetaine/carnitine--CoA ligase	0.230	529	393	34	562	7	517	8.810E-44	1375
LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-B1LFX0-F1-model_v4	LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-B1LFX0-F1-model_v4 Crotonobetaine/carnitine--CoA ligase	0.230	529	393	34	562	7	517	2.467E-43	1372
LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-A9MQH7-F1-model_v4	LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-A9MQH7-F1-model_v4 Crotonobetaine/carnitine--CoA ligase	0.247	529	384	34	562	7	517	4.434E-44	1370
LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-Q83MG9-F1-model_v4	LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-Q83MG9-F1-model_v4 Crotonobetaine/carnitine--CoA ligase	0.232	529	392	34	562	7	517	1.392E-43	1369
LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-B7M0D4-F1-model_v4	LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-B7M0D4-F1-model_v4 Crotonobetaine/carnitine--CoA ligase	0.230	529	393	34	562	7	517	1.108E-43	1366
LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-B7UI83-F1-model_v4	LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-B7UI83-F1-model_v4 Crotonobetaine/carnitine--CoA ligase	0.229	535	398	28	562	1	517	4.372E-43	1366
LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-Q8Z9L4-F1-model_v4	LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-Q8Z9L4-F1-model_v4 Crotonobetaine/carnitine--CoA ligase	0.245	529	385	34	562	7	517	5.902E-44	1366
LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-Q1RGG1-F1-model_v4	LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-Q1RGG1-F1-model_v4 Crotonobetaine/carnitine--CoA ligase	0.234	529	391	34	562	7	517	1.963E-43	1365
LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-Q8FLA5-F1-model_v4	LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-Q8FLA5-F1-model_v4 Crotonobetaine/carnitine--CoA ligase	0.228	529	394	34	562	7	517	3.900E-43	1365
LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-Q9M0X9-F1-model_v4	LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-Q9M0X9-F1-model_v4 4-coumarate--CoA ligase-like 7	0.235	546	402	25	570	17	543	3.954E-44	1365
LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-B6HYY8-F1-model_v4	LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-B6HYY8-F1-model_v4 Crotonobetaine/carnitine--CoA ligase	0.230	529	393	34	562	7	517	5.191E-43	1364
LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-A7ZVY7-F1-model_v4	LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-A7ZVY7-F1-model_v4 Crotonobetaine/carnitine--CoA ligase	0.232	529	392	34	562	7	517	2.613E-43	1360
LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-Q32K60-F1-model_v4	LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-Q32K60-F1-model_v4 Crotonobetaine/carnitine--CoA ligase	0.234	529	391	34	562	7	517	1.963E-43	1359
LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-A1A787-F1-model_v4	LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-A1A787-F1-model_v4 Crotonobetaine/carnitine--CoA ligase	0.232	529	392	34	562	7	517	8.205E-43	1358
LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-B7MAG0-F1-model_v4	LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-B7MAG0-F1-model_v4 Crotonobetaine/carnitine--CoA ligase	0.232	529	392	34	562	7	517	4.903E-43	1357
LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-A7ZHC8-F1-model_v4	LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-A7ZHC8-F1-model_v4 Crotonobetaine/carnitine--CoA ligase	0.231	529	392	34	562	7	517	3.900E-43	1356
LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-Q8ZRX4-F1-model_v4	LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-Q8ZRX4-F1-model_v4 Crotonobetaine/carnitine--CoA ligase	0.247	529	384	34	562	7	517	9.328E-44	1354
LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-B7N7R2-F1-model_v4	LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-B7N7R2-F1-model_v4 Crotonobetaine/carnitine--CoA ligase	0.226	535	399	28	562	1	517	1.225E-42	1353
LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-Q57TJ0-F1-model_v4	LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-Q57TJ0-F1-model_v4 Crotonobetaine/carnitine--CoA ligase	0.246	529	385	34	562	7	517	6.618E-44	1350
LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-Q3Z5X2-F1-model_v4	LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-Q3Z5X2-F1-model_v4 Crotonobetaine/carnitine--CoA ligase	0.230	529	393	34	562	7	517	5.497E-43	1349
LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-B5YYD1-F1-model_v4	LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-B5YYD1-F1-model_v4 Crotonobetaine/carnitine--CoA ligase	0.230	529	393	34	562	7	517	6.163E-43	1349
LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-B7NHE1-F1-model_v4	LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-B7NHE1-F1-model_v4 Crotonobetaine/carnitine--CoA ligase	0.231	529	392	34	562	7	517	6.526E-43	1347
LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-A9MYJ6-F1-model_v4	LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-A9MYJ6-F1-model_v4 Crotonobetaine/carnitine--CoA ligase	0.245	529	385	34	562	7	517	1.854E-43	1346
LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-C4ZPW3-F1-model_v4	LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-C4ZPW3-F1-model_v4 Crotonobetaine/carnitine--CoA ligase	0.233	529	391	34	562	7	517	6.526E-43	1345
LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-B4TIH0-F1-model_v4	LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-B4TIH0-F1-model_v4 Crotonobetaine/carnitine--CoA ligase	0.249	529	383	34	562	7	517	2.078E-43	1345
LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-Q9AJS8-F1-model_v4	LOKIASV2_0417_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-Q9AJS8-F1-model_v4 3-hydroxybenzoate--CoA/4-hydroxybenzoate--CoA ligase	0.206	544	413	25	568	2	522	1.454E-42	1345
