query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2574_ESMFold_hypothetical_protein	AF-C6DEF0-F1-model_v4	LOKIASV2_2574_ESMFold_hypothetical_protein	AF-C6DEF0-F1-model_v4 DNA gyrase inhibitor	0.114	149	122	9	147	2	150	5.020E-06	224
LOKIASV2_2574_ESMFold_hypothetical_protein	AF-E0SBQ8-F1-model_v4	LOKIASV2_2574_ESMFold_hypothetical_protein	AF-E0SBQ8-F1-model_v4 DNA gyrase inhibitor 2	0.107	149	125	7	147	2	150	9.005E-06	224
LOKIASV2_2574_ESMFold_hypothetical_protein	AF-E0SMM6-F1-model_v4	LOKIASV2_2574_ESMFold_hypothetical_protein	AF-E0SMM6-F1-model_v4 DNA gyrase inhibitor 1	0.105	151	125	7	147	2	152	1.001E-05	222
LOKIASV2_2574_ESMFold_hypothetical_protein	AF-Q8XBS4-F1-model_v4	LOKIASV2_2574_ESMFold_hypothetical_protein	AF-Q8XBS4-F1-model_v4 Probable transcriptional regulator YgiV	0.118	159	129	1	147	1	159	2.107E-05	214
LOKIASV2_2574_ESMFold_hypothetical_protein	AF-B5XPH8-F1-model_v4	LOKIASV2_2574_ESMFold_hypothetical_protein	AF-B5XPH8-F1-model_v4 DNA gyrase inhibitor	0.092	151	127	7	147	2	152	1.174E-05	213
LOKIASV2_2574_ESMFold_hypothetical_protein	AF-Q9Y5Z4-F1-model_v4	LOKIASV2_2574_ESMFold_hypothetical_protein	AF-Q9Y5Z4-F1-model_v4 Heme-binding protein 2	0.137	159	120	8	147	38	196	4.674E-05	205
LOKIASV2_2574_ESMFold_hypothetical_protein	AF-A8AEL4-F1-model_v4	LOKIASV2_2574_ESMFold_hypothetical_protein	AF-A8AEL4-F1-model_v4 DNA gyrase inhibitor	0.092	151	127	7	147	2	152	4.432E-05	203
LOKIASV2_2574_ESMFold_hypothetical_protein	AF-C9XVF1-F1-model_v4	LOKIASV2_2574_ESMFold_hypothetical_protein	AF-C9XVF1-F1-model_v4 DNA gyrase inhibitor	0.086	151	128	7	147	2	152	2.471E-05	203
LOKIASV2_2574_ESMFold_hypothetical_protein	AF-C5BHP3-F1-model_v4	LOKIASV2_2574_ESMFold_hypothetical_protein	AF-C5BHP3-F1-model_v4 DNA gyrase inhibitor	0.136	151	121	7	147	2	152	2.471E-05	202
LOKIASV2_2574_ESMFold_hypothetical_protein	AF-Q46866-F1-model_v4	LOKIASV2_2574_ESMFold_hypothetical_protein	AF-Q46866-F1-model_v4 Probable transcriptional regulator YgiV	0.118	159	129	1	147	1	159	4.929E-05	201
LOKIASV2_2574_ESMFold_hypothetical_protein	AF-D0ZEW7-F1-model_v4	LOKIASV2_2574_ESMFold_hypothetical_protein	AF-D0ZEW7-F1-model_v4 DNA gyrase inhibitor	0.137	150	120	8	147	3	152	2.898E-05	199
LOKIASV2_2574_ESMFold_hypothetical_protein	AF-A1JN27-F1-model_v4	LOKIASV2_2574_ESMFold_hypothetical_protein	AF-A1JN27-F1-model_v4 DNA gyrase inhibitor	0.105	151	124	8	147	3	153	3.584E-05	198
LOKIASV2_2574_ESMFold_hypothetical_protein	AF-D2TPS8-F1-model_v4	LOKIASV2_2574_ESMFold_hypothetical_protein	AF-D2TPS8-F1-model_v4 DNA gyrase inhibitor	0.129	151	122	7	147	2	152	1.704E-05	198
LOKIASV2_2574_ESMFold_hypothetical_protein	AF-D8MUB2-F1-model_v4	LOKIASV2_2574_ESMFold_hypothetical_protein	AF-D8MUB2-F1-model_v4 DNA gyrase inhibitor	0.113	150	124	7	147	2	151	7.540E-05	196
LOKIASV2_2574_ESMFold_hypothetical_protein	AF-A7MJM9-F1-model_v4	LOKIASV2_2574_ESMFold_hypothetical_protein	AF-A7MJM9-F1-model_v4 DNA gyrase inhibitor	0.092	151	127	7	147	2	152	4.674E-05	195
LOKIASV2_2574_ESMFold_hypothetical_protein	AF-Q9WU63-F1-model_v4	LOKIASV2_2574_ESMFold_hypothetical_protein	AF-Q9WU63-F1-model_v4 Heme-binding protein 2	0.131	163	125	3	147	34	196	4.432E-05	195
LOKIASV2_2574_ESMFold_hypothetical_protein	AF-P0A212-F1-model_v4	LOKIASV2_2574_ESMFold_hypothetical_protein	AF-P0A212-F1-model_v4 DNA gyrase inhibitor	0.116	151	124	7	147	2	152	3.584E-05	194
LOKIASV2_2574_ESMFold_hypothetical_protein	AF-A8GG82-F1-model_v4	LOKIASV2_2574_ESMFold_hypothetical_protein	AF-A8GG82-F1-model_v4 DNA gyrase inhibitor	0.106	152	125	7	147	2	153	4.203E-05	190
LOKIASV2_2574_ESMFold_hypothetical_protein	AF-E6WEY6-F1-model_v4	LOKIASV2_2574_ESMFold_hypothetical_protein	AF-E6WEY6-F1-model_v4 DNA gyrase inhibitor	0.134	147	120	7	146	2	148	9.833E-05	188
LOKIASV2_2574_ESMFold_hypothetical_protein	AF-P0A213-F1-model_v4	LOKIASV2_2574_ESMFold_hypothetical_protein	AF-P0A213-F1-model_v4 DNA gyrase inhibitor	0.116	151	124	7	147	2	152	7.540E-05	185
LOKIASV2_2574_ESMFold_hypothetical_protein	AF-E3G128-F1-model_v4	LOKIASV2_2574_ESMFold_hypothetical_protein	AF-E3G128-F1-model_v4 DNA gyrase inhibitor	0.128	151	122	7	147	2	152	1.037E-04	181
LOKIASV2_2574_ESMFold_hypothetical_protein	AF-A4WC16-F1-model_v4	LOKIASV2_2574_ESMFold_hypothetical_protein	AF-A4WC16-F1-model_v4 DNA gyrase inhibitor	0.099	151	126	7	147	2	152	1.962E-04	181
LOKIASV2_2574_ESMFold_hypothetical_protein	AF-P33012-F1-model_v4	LOKIASV2_2574_ESMFold_hypothetical_protein	AF-P33012-F1-model_v4 DNA gyrase inhibitor	0.106	151	125	7	147	2	152	7.150E-05	179
