query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3596_ESMFold_hypothetical_protein	3hjp-assembly2.cif.gz_D	LOKIASV2_3596_ESMFold_hypothetical_protein	3hjp-assembly2.cif.gz_D The crystal structure of Bcp4 from Sulfolobus Solfataricus	0.236	107	81	1	107	49	155	5.445E-04	141
LOKIASV2_3596_ESMFold_hypothetical_protein	3c71-assembly1.cif.gz_A	LOKIASV2_3596_ESMFold_hypothetical_protein	3c71-assembly1.cif.gz_A Structure of a ResA variant with a DsbA-like active site motif (CPHC)	0.207	110	72	1	110	45	136	8.704E-04	129
LOKIASV2_3596_ESMFold_hypothetical_protein	2h1g-assembly1.cif.gz_A	LOKIASV2_3596_ESMFold_hypothetical_protein	2h1g-assembly1.cif.gz_A ResA C74A/C77A	0.209	109	71	1	109	45	135	1.217E-03	127
LOKIASV2_3596_ESMFold_hypothetical_protein	3c73-assembly1.cif.gz_A	LOKIASV2_3596_ESMFold_hypothetical_protein	3c73-assembly1.cif.gz_A Structure of CEHC variant ResA	0.209	109	71	1	109	45	135	1.819E-03	122
LOKIASV2_3596_ESMFold_hypothetical_protein	2h1a-assembly1.cif.gz_A	LOKIASV2_3596_ESMFold_hypothetical_protein	2h1a-assembly1.cif.gz_A ResA C74A Variant	0.203	107	70	3	109	47	135	1.945E-03	121
LOKIASV2_3596_ESMFold_hypothetical_protein	4kce-assembly1.cif.gz_B	LOKIASV2_3596_ESMFold_hypothetical_protein	4kce-assembly1.cif.gz_B Crystal structure of the mitochondrial peroxiredoxin from Leishmania braziliensis in the dimeric form	0.196	105	82	2	106	54	156	2.543E-03	121
LOKIASV2_3596_ESMFold_hypothetical_protein	3ixr-assembly1.cif.gz_A	LOKIASV2_3596_ESMFold_hypothetical_protein	3ixr-assembly1.cif.gz_A Crystal Structure of Xylella fastidiosa PrxQ C47S Mutant	0.185	104	79	3	106	59	156	4.648E-03	116
LOKIASV2_3596_ESMFold_hypothetical_protein	2h19-assembly2.cif.gz_B	LOKIASV2_3596_ESMFold_hypothetical_protein	2h19-assembly2.cif.gz_B Crystal Structure of ResA Cys77Ala Variant	0.203	107	70	3	109	47	135	3.325E-03	115
LOKIASV2_3596_ESMFold_hypothetical_protein	4xra-assembly1.cif.gz_A-2	LOKIASV2_3596_ESMFold_hypothetical_protein	4xra-assembly1.cif.gz_A-2 Salmonella typhimurium AhpC T43S mutant	0.174	105	82	2	106	54	153	9.084E-03	115
LOKIASV2_3596_ESMFold_hypothetical_protein	5y63-assembly1.cif.gz_A	LOKIASV2_3596_ESMFold_hypothetical_protein	5y63-assembly1.cif.gz_A Crystal structure of Enterococcus faecalis AhpC	0.157	104	83	3	106	56	154	1.039E-02	113
LOKIASV2_3596_ESMFold_hypothetical_protein	1yex-assembly1.cif.gz_A	LOKIASV2_3596_ESMFold_hypothetical_protein	1yex-assembly1.cif.gz_A Structural and biochemical analysis of the link between enzymatic activity and oligomerization in AhpC, a bacterial peroxiredoxin.	0.174	105	82	2	106	54	153	1.270E-02	113
