query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4343_ESMFold_hypothetical_protein	1zbd-assembly1.cif.gz_B	LOKIASV2_4343_ESMFold_hypothetical_protein	1zbd-assembly1.cif.gz_B STRUCTURAL BASIS OF RAB EFFECTOR SPECIFICITY: CRYSTAL STRUCTURE OF THE SMALL G PROTEIN RAB3A COMPLEXED WITH THE EFFECTOR DOMAIN OF RABPHILIN-3A	0.202	88	58	6	79	15	102	5.314E-03	84
LOKIASV2_4343_ESMFold_hypothetical_protein	2a20-assembly1.cif.gz_A	LOKIASV2_4343_ESMFold_hypothetical_protein	2a20-assembly1.cif.gz_A Solution structure of Rim2 Zinc Finger Domain	0.173	51	38	32	78	9	59	4.725E-02	82
LOKIASV2_4343_ESMFold_hypothetical_protein	2yqm-assembly1.cif.gz_A	LOKIASV2_4343_ESMFold_hypothetical_protein	2yqm-assembly1.cif.gz_A Solution structure of the FYVE domain in zinc finger FYVE domain-containing protein 12	0.211	52	36	31	76	27	78	3.095E-02	79
LOKIASV2_4343_ESMFold_hypothetical_protein	2yw8-assembly1.cif.gz_A	LOKIASV2_4343_ESMFold_hypothetical_protein	2yw8-assembly1.cif.gz_A Crystal structure of human RUN and FYVE domain-containing protein	0.210	57	40	26	76	1	57	7.212E-02	75
LOKIASV2_4343_ESMFold_hypothetical_protein	1joc-assembly1.cif.gz_B	LOKIASV2_4343_ESMFold_hypothetical_protein	1joc-assembly1.cif.gz_B EEA1 homodimer of C-terminal FYVE domain bound to inositol 1,3-diphosphate	0.166	90	61	6	79	33	122	2.028E-02	72
LOKIASV2_4343_ESMFold_hypothetical_protein	2cjs-assembly1.cif.gz_C	LOKIASV2_4343_ESMFold_hypothetical_protein	2cjs-assembly1.cif.gz_C Structural Basis for a Munc13-1 Homodimer - Munc13-1 - RIM Heterodimer Switch: C2-domains as Versatile Protein-Protein Interaction Modules	0.173	51	38	32	78	3	53	4.200E-01	57
LOKIASV2_4343_ESMFold_hypothetical_protein	8ev3-assembly1.cif.gz_u	LOKIASV2_4343_ESMFold_hypothetical_protein	8ev3-assembly1.cif.gz_u Ytm1 associated 60S nascent ribosome (-Fkbp39) State 1B	0.190	41	32	42	82	4	44	4.836E-01	54
LOKIASV2_4343_ESMFold_hypothetical_protein	7oht-assembly1.cif.gz_u	LOKIASV2_4343_ESMFold_hypothetical_protein	7oht-assembly1.cif.gz_u Nog1-TAP associated immature ribosomal particles from S. cerevisiae after rpL2 expression shut down, population A	0.238	41	30	42	82	4	44	6.411E-01	53
LOKIASV2_4343_ESMFold_hypothetical_protein	6skg-assembly1.cif.gz_BY	LOKIASV2_4343_ESMFold_hypothetical_protein	6skg-assembly1.cif.gz_BY Cryo-EM Structure of T. kodakarensis 70S ribosome in TkNat10 deleted strain	0.200	39	30	42	80	4	42	8.500E-01	50
LOKIASV2_4343_ESMFold_hypothetical_protein	8i9r-assembly1.cif.gz_CQ	LOKIASV2_4343_ESMFold_hypothetical_protein	8i9r-assembly1.cif.gz_CQ Cryo-EM structure of a Chaetomium thermophilum pre-60S ribosomal subunit - State 5S RNP	0.195	41	31	42	82	4	43	6.880E-01	50
LOKIASV2_4343_ESMFold_hypothetical_protein	1x4u-assembly1.cif.gz_A	LOKIASV2_4343_ESMFold_hypothetical_protein	1x4u-assembly1.cif.gz_A Solution structure of the FYVE domain from human FYVE domain containing 27 isoform b protein	0.230	65	39	26	76	10	74	5.189E-01	48
LOKIASV2_4343_ESMFold_hypothetical_protein	6zu5-assembly1.cif.gz_LW0	LOKIASV2_4343_ESMFold_hypothetical_protein	6zu5-assembly1.cif.gz_LW0 Structure of the Paranosema locustae ribosome in complex with Lso2	0.113	44	37	39	82	1	43	1.209E+00	48
LOKIASV2_4343_ESMFold_hypothetical_protein	8euy-assembly1.cif.gz_u	LOKIASV2_4343_ESMFold_hypothetical_protein	8euy-assembly1.cif.gz_u Ytm1 associated nascent 60S ribosome (-fkbp39) State 1A	0.170	40	32	42	81	4	43	1.050E+00	48
LOKIASV2_4343_ESMFold_hypothetical_protein	2qnf-assembly1.cif.gz_B	LOKIASV2_4343_ESMFold_hypothetical_protein	2qnf-assembly1.cif.gz_B Crystal structure of T4 Endonuclease VII H43N mutant in complex with heteroduplex DNA containing base mismatches	0.203	54	36	43	88	22	75	5.975E-01	48
LOKIASV2_4343_ESMFold_hypothetical_protein	8b2l-assembly1.cif.gz_L3	LOKIASV2_4343_ESMFold_hypothetical_protein	8b2l-assembly1.cif.gz_L3 Cryo-EM structure of the plant 80S ribosome	0.146	40	33	42	81	5	44	1.846E+00	46
LOKIASV2_4343_ESMFold_hypothetical_protein	2naa-assembly1.cif.gz_A	LOKIASV2_4343_ESMFold_hypothetical_protein	2naa-assembly1.cif.gz_A NSD1-PHD_5-C5HCH tandem domain structure	0.234	60	42	17	72	32	91	2.227E-01	46
LOKIASV2_4343_ESMFold_hypothetical_protein	6ydh-assembly1.cif.gz_A	LOKIASV2_4343_ESMFold_hypothetical_protein	6ydh-assembly1.cif.gz_A Solution structure and dynamics of Zn-Finger HVO_2753 protein	0.255	43	31	37	79	8	50	7.382E-01	45
