LOKIASV2_3716_ESMFold_hypothetical_protein	AF-X1NX39-F1-model_v4	AF-X1NX39-F1-model_v4 Uncharacterized protein	1.849E-07	1.000	380	333	578	627	14	264	268	252	0.392	0.937
LOKIASV2_3716_ESMFold_hypothetical_protein	AF-A0A7C2APH4-F1-model_v4	AF-A0A7C2APH4-F1-model_v4 Tetratricopeptide repeat protein	3.346E-05	1.000	265	320	621	627	2	306	315	317	0.482	0.968
LOKIASV2_3716_ESMFold_hypothetical_protein	AF-A0A0C3Q2Y5-F1-model_v4	AF-A0A0C3Q2Y5-F1-model_v4 Uncharacterized protein	3.985E-05	1.000	258	314	624	627	16	319	390	319	0.496	0.779
LOKIASV2_3716_ESMFold_hypothetical_protein	AF-A0A6M0GFX6-F1-model_v4	AF-A0A6M0GFX6-F1-model_v4 Tetratricopeptide repeat protein	5.905E-05	1.000	257	313	626	627	27	325	346	319	0.501	0.864
LOKIASV2_3716_ESMFold_hypothetical_protein	AF-A0A2B4R1Y2-F1-model_v4	AF-A0A2B4R1Y2-F1-model_v4 Tetratricopeptide repeat protein 28	8.375E-05	1.000	255	316	624	627	12	319	332	324	0.493	0.928
LOKIASV2_3716_ESMFold_hypothetical_protein	AF-A0A3D0MZP4-F1-model_v4	AF-A0A3D0MZP4-F1-model_v4 Uncharacterized protein	2.258E-05	1.000	254	246	623	627	13	362	366	388	0.603	0.956
LOKIASV2_3716_ESMFold_hypothetical_protein	AF-A0A351KDJ2-F1-model_v4	AF-A0A351KDJ2-F1-model_v4 HTH cro/C1-type domain-containing protein	3.652E-05	1.000	252	286	624	627	44	388	428	354	0.541	0.806
LOKIASV2_3716_ESMFold_hypothetical_protein	AF-A0A2V9HB72-F1-model_v4	AF-A0A2V9HB72-F1-model_v4 Uncharacterized protein	2.390E-04	1.000	252	342	623	627	213	501	507	300	0.450	0.570
LOKIASV2_3716_ESMFold_hypothetical_protein	AF-A0A661U1P8-F1-model_v4	AF-A0A661U1P8-F1-model_v4 ANAPC5 domain-containing protein	6.732E-05	1.000	252	247	624	627	208	573	936	393	0.603	0.391
LOKIASV2_3716_ESMFold_hypothetical_protein	AF-A0A090W2S2-F1-model_v4	AF-A0A090W2S2-F1-model_v4 Tetratricopeptide TPR_2 repeat protein	4.543E-05	1.000	249	251	605	627	39	373	375	358	0.566	0.893
LOKIASV2_3716_ESMFold_hypothetical_protein	AF-A0A7Y1V4B3-F1-model_v4	AF-A0A7Y1V4B3-F1-model_v4 Tetratricopeptide repeat protein	1.042E-04	1.000	248	312	626	627	47	346	374	320	0.502	0.802
LOKIASV2_3716_ESMFold_hypothetical_protein	AF-A0A845X950-F1-model_v4	AF-A0A845X950-F1-model_v4 CHAT domain-containing protein	1.921E-04	1.000	247	327	626	627	41	329	878	311	0.478	0.329
LOKIASV2_3716_ESMFold_hypothetical_protein	AF-A0A7W3WRD0-F1-model_v4	AF-A0A7W3WRD0-F1-model_v4 Tetratricopeptide repeat protein	4.349E-05	1.000	245	318	620	627	21	312	320	316	0.483	0.913
LOKIASV2_3716_ESMFold_hypothetical_protein	AF-A0A3M0YS41-F1-model_v4	AF-A0A3M0YS41-F1-model_v4 Adenylate/guanylate cyclase domain-containing protein	4.036E-04	1.000	245	349	619	627	4	269	322	282	0.432	0.826
LOKIASV2_3716_ESMFold_hypothetical_protein	AF-A0A6S7H3C0-F1-model_v4	AF-A0A6S7H3C0-F1-model_v4 Tetratricopeptide repeat	2.973E-04	1.000	244	321	626	627	2	302	334	315	0.488	0.901
LOKIASV2_3716_ESMFold_hypothetical_protein	AF-A0A544Z980-F1-model_v4	AF-A0A544Z980-F1-model_v4 Tetratricopeptide repeat protein	1.188E-04	1.000	244	317	624	627	615	913	925	314	0.491	0.323
LOKIASV2_3716_ESMFold_hypothetical_protein	AF-A0A353BK58-F1-model_v4	AF-A0A353BK58-F1-model_v4 Uncharacterized protein	6.168E-05	1.000	243	301	626	627	16	343	436	349	0.520	0.752
LOKIASV2_3716_ESMFold_hypothetical_protein	AF-A0A846BP09-F1-model_v4	AF-A0A846BP09-F1-model_v4 CHAT domain-containing protein	3.496E-05	1.000	242	247	624	627	275	640	1075	398	0.603	0.340
LOKIASV2_3716_ESMFold_hypothetical_protein	AF-A0A3S9SYC5-F1-model_v4	AF-A0A3S9SYC5-F1-model_v4 Uncharacterized protein	3.985E-05	1.000	241	316	626	627	16	331	368	327	0.496	0.859
LOKIASV2_3716_ESMFold_hypothetical_protein	AF-A0A2B4T0S3-F1-model_v4	AF-A0A2B4T0S3-F1-model_v4 Tetratricopeptide repeat protein 28	7.674E-05	1.000	239	243	624	627	123	468	1030	394	0.609	0.336
LOKIASV2_3716_ESMFold_hypothetical_protein	AF-A0A6M0FU96-F1-model_v4	AF-A0A6M0FU96-F1-model_v4 Tetratricopeptide repeat protein	4.746E-05	1.000	238	283	625	627	122	459	512	354	0.547	0.660
LOKIASV2_3716_ESMFold_hypothetical_protein	AF-A0A7W0FZZ7-F1-model_v4	AF-A0A7W0FZZ7-F1-model_v4 CHAT domain-containing protein	2.258E-05	1.000	237	241	624	627	73	430	961	395	0.612	0.373
LOKIASV2_3716_ESMFold_hypothetical_protein	AF-A0A5S3XJE8-F1-model_v4	AF-A0A5S3XJE8-F1-model_v4 GGDEF domain-containing protein	1.815E-05	1.000	235	268	623	627	21	377	611	385	0.568	0.584
LOKIASV2_3716_ESMFold_hypothetical_protein	AF-A0A2B4SLM5-F1-model_v4	AF-A0A2B4SLM5-F1-model_v4 Tetratricopeptide repeat protein 28	5.411E-05	1.000	233	285	623	627	475	816	841	358	0.541	0.407
LOKIASV2_3716_ESMFold_hypothetical_protein	AF-A0A816BJ87-F1-model_v4	AF-A0A816BJ87-F1-model_v4 Hypothetical protein	5.830E-06	1.000	232	268	627	627	90	464	465	395	0.574	0.806
