query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4146_ESMFold_nucleotide_sugar_dehydrogenase	4r16-assembly1.cif.gz_B	LOKIASV2_4146_ESMFold_nucleotide_sugar_dehydrogenase	4r16-assembly1.cif.gz_B Structure of UDP-D-MAnNAc dehdrogeanse from Pyrococcus horikoshii	0.410	415	244	1	415	1	415	2.921E-47	1710
LOKIASV2_4146_ESMFold_nucleotide_sugar_dehydrogenase	3ojo-assembly1.cif.gz_B	LOKIASV2_4146_ESMFold_nucleotide_sugar_dehydrogenase	3ojo-assembly1.cif.gz_B Derivative structure of the UDP-N-acetyl-mannosamine dehydrogenase Cap5O from S. aureus	0.397	419	251	1	419	1	417	3.706E-45	1569
LOKIASV2_4146_ESMFold_nucleotide_sugar_dehydrogenase	3ojl-assembly1.cif.gz_B	LOKIASV2_4146_ESMFold_nucleotide_sugar_dehydrogenase	3ojl-assembly1.cif.gz_B Native structure of the UDP-N-acetyl-mannosamine dehydrogenase Cap5O from Staphylococcus aureus	0.392	414	246	1	414	1	405	6.249E-44	1514
LOKIASV2_4146_ESMFold_nucleotide_sugar_dehydrogenase	3ojo-assembly1.cif.gz_A	LOKIASV2_4146_ESMFold_nucleotide_sugar_dehydrogenase	3ojo-assembly1.cif.gz_A Derivative structure of the UDP-N-acetyl-mannosamine dehydrogenase Cap5O from S. aureus	0.391	419	248	1	419	1	408	1.327E-42	1454
LOKIASV2_4146_ESMFold_nucleotide_sugar_dehydrogenase	4xr9-assembly1.cif.gz_A	LOKIASV2_4146_ESMFold_nucleotide_sugar_dehydrogenase	4xr9-assembly1.cif.gz_A Crystal structure of CalS8 from Micromonospora echinospora cocrystallized with NAD and TDP-glucose	0.296	441	291	1	415	16	456	1.196E-39	1368
LOKIASV2_4146_ESMFold_nucleotide_sugar_dehydrogenase	4xrr-assembly1.cif.gz_A	LOKIASV2_4146_ESMFold_nucleotide_sugar_dehydrogenase	4xrr-assembly1.cif.gz_A Crystal structure of cals8 from micromonospora echinospora (P294S mutant)	0.299	441	290	1	415	13	453	6.742E-39	1346
LOKIASV2_4146_ESMFold_nucleotide_sugar_dehydrogenase	3g79-assembly1.cif.gz_B	LOKIASV2_4146_ESMFold_nucleotide_sugar_dehydrogenase	3g79-assembly1.cif.gz_B Crystal structure of NDP-N-acetyl-D-galactosaminuronic acid dehydrogenase from Methanosarcina mazei Go1	0.303	459	293	2	423	17	475	1.601E-38	1321
LOKIASV2_4146_ESMFold_nucleotide_sugar_dehydrogenase	4xr9-assembly1.cif.gz_B	LOKIASV2_4146_ESMFold_nucleotide_sugar_dehydrogenase	4xr9-assembly1.cif.gz_B Crystal structure of CalS8 from Micromonospora echinospora cocrystallized with NAD and TDP-glucose	0.294	439	292	1	415	15	453	3.198E-38	1294
LOKIASV2_4146_ESMFold_nucleotide_sugar_dehydrogenase	4xrr-assembly1.cif.gz_B	LOKIASV2_4146_ESMFold_nucleotide_sugar_dehydrogenase	4xrr-assembly1.cif.gz_B Crystal structure of cals8 from micromonospora echinospora (P294S mutant)	0.298	434	291	1	415	16	449	4.520E-38	1276
LOKIASV2_4146_ESMFold_nucleotide_sugar_dehydrogenase	6c5a-assembly1.cif.gz_E	LOKIASV2_4146_ESMFold_nucleotide_sugar_dehydrogenase	6c5a-assembly1.cif.gz_E Human UDP-Glucose Dehydrogenase with UDP- Glc and NADH bound	0.242	452	314	2	416	5	456	2.902E-33	1143
