query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0603_ESMFold_hypothetical_protein	5xg2-assembly1.cif.gz_A	LOKIASV2_0603_ESMFold_hypothetical_protein	5xg2-assembly1.cif.gz_A Crystal structure of a coiled-coil segment (residues 345-468 and 694-814) of Pyrococcus yayanosii Smc	0.105	251	208	102	352	4	236	5.498E-03	132
LOKIASV2_0603_ESMFold_hypothetical_protein	5nnv-assembly2.cif.gz_B	LOKIASV2_0603_ESMFold_hypothetical_protein	5nnv-assembly2.cif.gz_B Structure of a Bacillus subtilis Smc coiled coil middle fragment	0.146	212	172	125	326	9	220	1.683E-02	127
LOKIASV2_0603_ESMFold_hypothetical_protein	7zr1-assembly1.cif.gz_C	LOKIASV2_0603_ESMFold_hypothetical_protein	7zr1-assembly1.cif.gz_C Chaetomium thermophilum Mre11-Rad50-Nbs1 complex bound to ATPyS (composite structure)	0.100	585	480	7	540	165	749	3.209E-08	126
LOKIASV2_0603_ESMFold_hypothetical_protein	7nyw-assembly1.cif.gz_B	LOKIASV2_0603_ESMFold_hypothetical_protein	7nyw-assembly1.cif.gz_B Cryo-EM structure of the MukBEF-MatP-DNA head module	0.105	627	412	75	535	226	852	7.788E-06	122
LOKIASV2_0603_ESMFold_hypothetical_protein	3na7-assembly1.cif.gz_A	LOKIASV2_0603_ESMFold_hypothetical_protein	3na7-assembly1.cif.gz_A 2.2 Angstrom Structure of the HP0958 Protein from Helicobacter pylori CCUG 17874	0.118	181	157	142	322	5	183	1.223E-01	110
LOKIASV2_0603_ESMFold_hypothetical_protein	7zr1-assembly1.cif.gz_D	LOKIASV2_0603_ESMFold_hypothetical_protein	7zr1-assembly1.cif.gz_D Chaetomium thermophilum Mre11-Rad50-Nbs1 complex bound to ATPyS (composite structure)	0.112	580	454	29	540	171	750	4.292E-07	108
LOKIASV2_0603_ESMFold_hypothetical_protein	5nnv-assembly4.cif.gz_D	LOKIASV2_0603_ESMFold_hypothetical_protein	5nnv-assembly4.cif.gz_D Structure of a Bacillus subtilis Smc coiled coil middle fragment	0.142	294	214	93	386	2	251	7.090E-03	89
LOKIASV2_0603_ESMFold_hypothetical_protein	4ilo-assembly1.cif.gz_A	LOKIASV2_0603_ESMFold_hypothetical_protein	4ilo-assembly1.cif.gz_A 2.12A resolution structure of CT398 from Chlamydia trachomatis	0.164	219	157	137	355	2	190	1.659E-01	88
LOKIASV2_0603_ESMFold_hypothetical_protein	3ja6-assembly1.cif.gz_H	LOKIASV2_0603_ESMFold_hypothetical_protein	3ja6-assembly1.cif.gz_H Cryo-electron Tomography and All-atom Molecular Dynamics Simulations Reveal a Novel Kinase Conformational Switch in Bacterial Chemotaxis Signaling	0.088	327	275	74	400	5	306	1.599E-02	87
LOKIASV2_0603_ESMFold_hypothetical_protein	4w9m-assembly2.cif.gz_K	LOKIASV2_0603_ESMFold_hypothetical_protein	4w9m-assembly2.cif.gz_K AMPPNP bound Rad50 in complex with dsDNA	0.138	200	153	341	540	157	335	3.306E-03	87
LOKIASV2_0603_ESMFold_hypothetical_protein	3ja6-assembly1.cif.gz_I	LOKIASV2_0603_ESMFold_hypothetical_protein	3ja6-assembly1.cif.gz_I Cryo-electron Tomography and All-atom Molecular Dynamics Simulations Reveal a Novel Kinase Conformational Switch in Bacterial Chemotaxis Signaling	0.096	327	272	74	400	2	303	8.689E-03	84
LOKIASV2_0603_ESMFold_hypothetical_protein	5y05-assembly1.cif.gz_A	LOKIASV2_0603_ESMFold_hypothetical_protein	5y05-assembly1.cif.gz_A Structural characterization of msmeg_4306 from Mycobacterium smegmatis	0.138	188	147	135	322	6	177	5.621E-01	82
LOKIASV2_0603_ESMFold_hypothetical_protein	3u0c-assembly1.cif.gz_A	LOKIASV2_0603_ESMFold_hypothetical_protein	3u0c-assembly1.cif.gz_A Crystal structure of N-terminal region of Type III Secretion First Translocator IpaB (residues 74-224)	0.132	149	123	138	280	2	150	9.834E-01	81
LOKIASV2_0603_ESMFold_hypothetical_protein	4whe-assembly1.cif.gz_A	LOKIASV2_0603_ESMFold_hypothetical_protein	4whe-assembly1.cif.gz_A Crystal structure of E. coli phage shock protein A (PspA 1-144)	0.160	112	93	171	282	21	132	3.506E+00	76
LOKIASV2_0603_ESMFold_hypothetical_protein	1l8d-assembly1.cif.gz_B	LOKIASV2_0603_ESMFold_hypothetical_protein	1l8d-assembly1.cif.gz_B Rad50 coiled-coil Zn hook	0.150	100	72	182	267	2	101	1.635E+00	75
LOKIASV2_0603_ESMFold_hypothetical_protein	6ewy-assembly1.cif.gz_A	LOKIASV2_0603_ESMFold_hypothetical_protein	6ewy-assembly1.cif.gz_A RipA Peptidoglycan hydrolase (Rv1477, Mycobacterium tuberculosis) N-terminal domain	0.104	190	167	139	325	3	192	8.565E-02	75
LOKIASV2_0603_ESMFold_hypothetical_protein	6zff-assembly1.cif.gz_B	LOKIASV2_0603_ESMFold_hypothetical_protein	6zff-assembly1.cif.gz_B Pyrococcus furiosus Rad50 coiled coils in rod configuration	0.162	116	91	178	287	7	122	2.584E+00	74
LOKIASV2_0603_ESMFold_hypothetical_protein	5dxh-assembly2.cif.gz_E	LOKIASV2_0603_ESMFold_hypothetical_protein	5dxh-assembly2.cif.gz_E p110alpha/p85alpha with compound 5	0.106	131	107	161	291	4	124	2.456E+00	72
LOKIASV2_0603_ESMFold_hypothetical_protein	5sx9-assembly1.cif.gz_B	LOKIASV2_0603_ESMFold_hypothetical_protein	5sx9-assembly1.cif.gz_B Crystal Structure of PI3Kalpha in complex with fragment 14	0.122	172	135	143	314	84	238	1.089E+00	72
LOKIASV2_0603_ESMFold_hypothetical_protein	3zx6-assembly1.cif.gz_A	LOKIASV2_0603_ESMFold_hypothetical_protein	3zx6-assembly1.cif.gz_A Structure of Hamp(AF1503)-Tsr fusion - Hamp (A291V) mutant	0.064	275	243	85	359	39	299	2.139E-01	72
LOKIASV2_0603_ESMFold_hypothetical_protein	8sbj-assembly1.cif.gz_B	LOKIASV2_0603_ESMFold_hypothetical_protein	8sbj-assembly1.cif.gz_B Co-structure Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit alpha isoform complexed with brain penetrant inhibitors	0.119	167	125	143	309	114	256	3.742E-01	71
