query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1941_ESMFold_hypothetical_protein	AF-O05525-F1-model_v4	LOKIASV2_1941_ESMFold_hypothetical_protein	AF-O05525-F1-model_v4 Putative membrane peptidase YdiL	0.216	215	164	22	231	4	218	1.374E-04	214
LOKIASV2_1941_ESMFold_hypothetical_protein	AF-P13974-F1-model_v4	LOKIASV2_1941_ESMFold_hypothetical_protein	AF-P13974-F1-model_v4 Uncharacterized 24.3 kDa protein	0.188	231	174	1	231	1	215	2.216E-04	191
LOKIASV2_1941_ESMFold_hypothetical_protein	AF-P45613-F1-model_v4	LOKIASV2_1941_ESMFold_hypothetical_protein	AF-P45613-F1-model_v4 Uncharacterized protein MCAP_0715	0.182	236	184	10	235	96	331	2.637E-04	189
LOKIASV2_1941_ESMFold_hypothetical_protein	AF-Q8GW19-F1-model_v4	LOKIASV2_1941_ESMFold_hypothetical_protein	AF-Q8GW19-F1-model_v4 CAAX prenyl protease 2	0.173	248	179	12	228	10	257	1.374E-03	157
LOKIASV2_1941_ESMFold_hypothetical_protein	AF-A0A0H2XEK8-F1-model_v4	LOKIASV2_1941_ESMFold_hypothetical_protein	AF-A0A0H2XEK8-F1-model_v4 Membrane-embedded CAAX protease MroQ	0.180	222	174	20	232	4	225	2.418E-03	152
LOKIASV2_1941_ESMFold_hypothetical_protein	AF-P50730-F1-model_v4	LOKIASV2_1941_ESMFold_hypothetical_protein	AF-P50730-F1-model_v4 Uncharacterized protein YpbD	0.181	186	135	50	235	1	166	2.876E-03	145
LOKIASV2_1941_ESMFold_hypothetical_protein	AF-Q48724-F1-model_v4	LOKIASV2_1941_ESMFold_hypothetical_protein	AF-Q48724-F1-model_v4 UPF0177 protein in abiGi 5'region	0.177	225	179	11	235	4	221	6.288E-03	139
LOKIASV2_1941_ESMFold_hypothetical_protein	AF-Q9CJ66-F1-model_v4	LOKIASV2_1941_ESMFold_hypothetical_protein	AF-Q9CJ66-F1-model_v4 UPF0177 protein YbdJ	0.158	220	178	13	232	6	217	6.288E-03	137
LOKIASV2_1941_ESMFold_hypothetical_protein	AF-O94448-F1-model_v4	LOKIASV2_1941_ESMFold_hypothetical_protein	AF-O94448-F1-model_v4 Probable CAAX prenyl protease 2	0.149	241	188	15	236	3	243	1.014E-02	129
LOKIASV2_1941_ESMFold_hypothetical_protein	AF-Q9CDG9-F1-model_v4	LOKIASV2_1941_ESMFold_hypothetical_protein	AF-Q9CDG9-F1-model_v4 UPF0177 protein YxdF	0.188	165	132	72	235	2	166	1.863E-02	128
LOKIASV2_1941_ESMFold_hypothetical_protein	AF-P57791-F1-model_v4	LOKIASV2_1941_ESMFold_hypothetical_protein	AF-P57791-F1-model_v4 CAAX prenyl protease 2	0.171	239	181	10	228	29	267	7.163E-03	127
LOKIASV2_1941_ESMFold_hypothetical_protein	AF-Q9Y256-F1-model_v4	LOKIASV2_1941_ESMFold_hypothetical_protein	AF-Q9Y256-F1-model_v4 CAAX prenyl protease 2	0.137	245	193	4	228	23	267	4.253E-03	126
LOKIASV2_1941_ESMFold_hypothetical_protein	AF-Q9CJB2-F1-model_v4	LOKIASV2_1941_ESMFold_hypothetical_protein	AF-Q9CJB2-F1-model_v4 UPF0177 protein YaiH	0.168	232	192	5	236	2	233	1.059E-02	125
LOKIASV2_1941_ESMFold_hypothetical_protein	AF-Q9U1H8-F1-model_v4	LOKIASV2_1941_ESMFold_hypothetical_protein	AF-Q9U1H8-F1-model_v4 CAAX prenyl protease 2	0.127	224	184	17	228	28	251	2.754E-02	125
