query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1057_ESMFold_hypothetical_protein	AF-B3LH96-F1-model_v4	LOKIASV2_1057_ESMFold_hypothetical_protein	AF-B3LH96-F1-model_v4 COP9 signalosome complex subunit 5	0.192	170	129	4	164	66	235	3.818E-13	405
LOKIASV2_1057_ESMFold_hypothetical_protein	AF-Q6FT36-F1-model_v4	LOKIASV2_1057_ESMFold_hypothetical_protein	AF-Q6FT36-F1-model_v4 COP9 signalosome complex subunit 5	0.172	161	132	4	163	69	229	2.993E-12	369
LOKIASV2_1057_ESMFold_hypothetical_protein	AF-A6ZXB7-F1-model_v4	LOKIASV2_1057_ESMFold_hypothetical_protein	AF-A6ZXB7-F1-model_v4 COP9 signalosome complex subunit 5	0.194	173	131	1	164	63	235	1.233E-11	365
LOKIASV2_1057_ESMFold_hypothetical_protein	AF-Q6CRJ8-F1-model_v4	LOKIASV2_1057_ESMFold_hypothetical_protein	AF-Q6CRJ8-F1-model_v4 COP9 signalosome complex subunit 5	0.218	157	119	7	163	64	216	1.402E-11	364
LOKIASV2_1057_ESMFold_hypothetical_protein	AF-B5X8M4-F1-model_v4	LOKIASV2_1057_ESMFold_hypothetical_protein	AF-B5X8M4-F1-model_v4 Lys-63-specific deubiquitinase BRCC36	0.230	163	122	5	164	2	164	6.910E-12	352
LOKIASV2_1057_ESMFold_hypothetical_protein	AF-E2AXC7-F1-model_v4	LOKIASV2_1057_ESMFold_hypothetical_protein	AF-E2AXC7-F1-model_v4 Lys-63-specific deubiquitinase BRCC36	0.201	160	124	5	164	5	160	2.314E-12	350
LOKIASV2_1057_ESMFold_hypothetical_protein	AF-A0A151EH88-F1-model_v4	LOKIASV2_1057_ESMFold_hypothetical_protein	AF-A0A151EH88-F1-model_v4 NAD(+) hydrolase TcpA	0.196	152	110	8	159	4	141	2.503E-11	345
LOKIASV2_1057_ESMFold_hypothetical_protein	AF-Q12468-F1-model_v4	LOKIASV2_1057_ESMFold_hypothetical_protein	AF-Q12468-F1-model_v4 COP9 signalosome complex subunit 5	0.187	169	129	5	164	67	235	4.188E-11	345
LOKIASV2_1057_ESMFold_hypothetical_protein	AF-P0CQ24-F1-model_v4	LOKIASV2_1057_ESMFold_hypothetical_protein	AF-P0CQ24-F1-model_v4 COP9 signalosome complex subunit 5	0.171	176	129	7	163	49	224	2.846E-11	340
LOKIASV2_1057_ESMFold_hypothetical_protein	AF-P0CQ25-F1-model_v4	LOKIASV2_1057_ESMFold_hypothetical_protein	AF-P0CQ25-F1-model_v4 COP9 signalosome complex subunit 5	0.176	176	129	7	163	49	224	3.036E-11	334
LOKIASV2_1057_ESMFold_hypothetical_protein	AF-Q8SQY3-F1-model_v4	LOKIASV2_1057_ESMFold_hypothetical_protein	AF-Q8SQY3-F1-model_v4 26S proteasome regulatory subunit RPN11	0.150	181	134	6	164	18	198	5.417E-11	327
LOKIASV2_1057_ESMFold_hypothetical_protein	AF-Q66GV6-F1-model_v4	LOKIASV2_1057_ESMFold_hypothetical_protein	AF-Q66GV6-F1-model_v4 Lys-63-specific deubiquitinase BRCC36	0.227	160	122	5	163	2	161	1.496E-11	326
LOKIASV2_1057_ESMFold_hypothetical_protein	AF-Q750E9-F1-model_v4	LOKIASV2_1057_ESMFold_hypothetical_protein	AF-Q750E9-F1-model_v4 26S proteasome regulatory subunit RPN11	0.175	181	130	6	164	29	209	3.452E-11	326
LOKIASV2_1057_ESMFold_hypothetical_protein	AF-Q4VA72-F1-model_v4	LOKIASV2_1057_ESMFold_hypothetical_protein	AF-Q4VA72-F1-model_v4 Lys-63-specific deubiquitinase BRCC36	0.227	160	122	5	163	2	161	1.701E-11	325
LOKIASV2_1057_ESMFold_hypothetical_protein	AF-Q86IJ1-F1-model_v4	LOKIASV2_1057_ESMFold_hypothetical_protein	AF-Q86IJ1-F1-model_v4 26S proteasome non-ATPase regulatory subunit 14	0.179	177	129	7	164	29	205	3.927E-11	325
LOKIASV2_1057_ESMFold_hypothetical_protein	AF-P41883-F1-model_v4	LOKIASV2_1057_ESMFold_hypothetical_protein	AF-P41883-F1-model_v4 Uncharacterized protein F37A4.5	0.173	185	130	7	164	27	211	6.570E-11	325
LOKIASV2_1057_ESMFold_hypothetical_protein	AF-Q54PF3-F1-model_v4	LOKIASV2_1057_ESMFold_hypothetical_protein	AF-Q54PF3-F1-model_v4 COP9 signalosome complex subunit 5	0.185	178	129	5	163	50	227	1.334E-10	324
LOKIASV2_1057_ESMFold_hypothetical_protein	AF-P91001-F1-model_v4	LOKIASV2_1057_ESMFold_hypothetical_protein	AF-P91001-F1-model_v4 COP9 signalosome complex subunit 5	0.165	176	130	7	163	54	229	1.099E-10	324
LOKIASV2_1057_ESMFold_hypothetical_protein	AF-O35864-F1-model_v4	LOKIASV2_1057_ESMFold_hypothetical_protein	AF-O35864-F1-model_v4 COP9 signalosome complex subunit 5	0.173	178	131	5	163	51	228	1.334E-10	323
